,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236
55,0,0,0,0,0,0,0,6,2,9,0,1,0,0,0,0,2,0,2,4,12,3,0,1,0,0,0,0,0,7,2,0,0,7,14,6,0,0,0,0,0,2,4,0,0,0,0,0,7,12,2,0,0,2,0,7,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,6,7,2,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,4,9,15,10,21,19,12,6,15,5,0,0,0,9,17,8,4,6,8,0,0,9,1,0,0,7,10,0,0,5,1,0,0,0,0,5,12,3,0,2,8,0,0,0,2,3,0,1,2,0,0,7,4,1,0,0,0,1,0,12,14,4,3,10,3,2,0,2,7,4,8,7,0,0,4,7,0,0,0,7,0,0,7,3,0,0,1,0,0,1,0,0,5,0,0,2,0,2,0,0,8,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,7,9,0,7,17,7,0,0,3,0,0,7,11,5,1,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,14,4,17,7,0,0,0,8,0,0,0,1,2,12,3,0,0,0,0,0,0,0,5,0,0,0,7,14,6,0,0,8,0,0,0,1,0,0,0,0,0,15,10,2,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,11,8,0,0,0,0,0,0,0,8,0,4,0,8,0,0,0,1,0,0,0,0,12,5,11,11,17,19,11,6,11,2,0,0,0,7,14,16,6,2,5,0,0,9,0,0,0,5,6,0,0,3,0,0,0,0,0,3,12,3,0,0,4,0,0,0,0,3,0,0,0,0,0,7,2,0,0,0,0,0,2,12,10,3,0,8,0,0,0,2,15,5,8,3,0,0,4,3,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,4,0,0,0,8,0,10,0,0,0,0,9,0,0,0,0,3,5,0,7,13,5,0,0,3,0,0,4,9,5,1,0,0,0,0,0
57,0,0,1,0,1,1,1,0,4,12,7,14,5,0,1,0,11,5,0,0,4,2,10,0,0,0,2,1,0,0,0,6,0,0,0,4,12,4,5,0,7,0,5,0,0,5,0,0,0,5,11,8,0,0,5,0,0,4,0,0,0,0,0,0,5,5,0,0,0,1,0,5,0,0,1,0,0,2,3,1,7,5,0,0,0,3,3,0,0,5,0,9,0,5,0,0,0,6,1,0,0,2,13,7,7,12,15,15,9,7,8,7,1,0,3,4,10,13,7,5,3,0,0,10,0,0,0,6,2,0,0,1,0,5,3,0,0,2,10,0,0,5,2,1,0,5,0,0,2,0,1,0,0,3,1,1,0,1,1,0,2,13,6,4,0,6,0,0,0,5,11,3,10,0,0,0,9,4,0,0,5,2,0,0,6,0,0,0,0,0,1,0,0,3,0,0,0,0,9,0,0,5,3,0,1,0,4,0,7,1,5,0,0,14,4,0,0,2,4,1,0,12,12,3,0,0,8,0,0,0,6,3,4,0,0,0,5
58,0,0,1,0,1,2,2,0,0,2,8,4,12,4,1,0,3,16,6,0,3,2,0,7,0,0,2,3,0,0,0,1,4,0,0,0,2,10,9,1,0,3,5,3,0,5,4,0,0,0,1,9,5,0,5,1,0,0,2,0,0,0,0,0,5,10,4,0,0,1,0,5,4,0,1,0,0,0,0,0,0,4,3,0,0,3,6,1,0,0,2,5,5,0,4,0,0,5,7,0,0,0,3,15,5,8,10,11,13,10,4,13,8,0,3,0,0,7,14,10,3,0,0,1,6,0,0,1,2,0,0,0,0,5,8,0,0,0,0,6,0,5,3,3,0,5,3,0,2,1,1,0,0,0,2,2,0,1,2,0,0,3,9,7,1,0,3,0,0,0,1,9,5,7,0,0,5,10,1,0,5,4,0,0,1,4,0,0,0,0,1,0,0,3,1,0,0,0,1,6,0,5,4,0,1,0,0,0,0,8,6,4,0,5,13,3,0,2,3,0,0,5,11,10,0,0,5,4,0,0,0,4,6,2,0,0,5
59,0,1,0,0,0,0,0,0,0,1,0,7,5,11,1,0,0,6,14,4,0,1,0,0,6,0,0,0,3,0,0,0,0,4,0,0,0,0,7,6,0,0,0,2,1,0,4,5,1,0,0,0,9,5,0,4,4,0,0,3,0,1,0,0,0,2,9,2,0,0,0,0,4,11,1,0,1,1,1,0,0,3,2,0,0,0,1,4,0,0,0,0,2,5,0,3,0,0,2,3,0,0,0,5,13,3,6,8,9,10,17,7,10,8,0,10,0,3,4,12,11,3,0,0,0,6,0,0,0,1,0,0,0,0,3,11,1,0,0,0,9,0,3,0,3,0,3,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6,10,0,0,2,0,0,0,0,5,12,5,0,0,2,17,7,0,4,3,0,0,2,1,0,3,0,0,1,0,0,1,0,1,0,0,1,6,0,4,4,0,0,0,0,3,0,5,5,1,0,4,16,10,0,0,1,0,0,4,9,9,0,0,4,4,0,0,0,2,4,0,0,0
60,0,0,2,0,1,1,1,0,0,0,0,0,5,4,12,2,3,5,4,10,7,0,0,0,0,2,2,1,0,0,0,1,0,0,2,0,0,0,5,3,5,0,5,0,0,6,0,2,3,0,0,0,0,6,10,0,1,3,0,0,2,0,0,0,5,5,1,7,0,1,0,5,0,1,12,2,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,5,0,0,4,0,1,5,1,0,1,0,1,2,3,14,4,2,6,10,7,22,12,7,11,1,6,0,4,7,10,8,1,1,0,0,5,1,0,0,0,0,0,5,3,1,7,0,0,0,0,14,4,4,0,8,0,0,8,0,2,0,0,0,0,1,0,1,1,0,0,1,0,2,3,8,0,0,0,0,0,0,2,2,8,3,5,1,7,15,12,2,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,11,1,1,5,0,0,0,0,4,5,4,1,6,0,6,13,12,2,0,0,5,0,2,6,7,5,0,1,0,0,0,3,0,2,0,5
61,0,0,0,1,0,0,0,0,0,0,0,1,0,5,2,12,2,0,4,6,8,6,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5,1,7,0,1,0,0,6,0,2,3,0,0,0,0,2,17,7,1,0,0,0,2,0,0,0,1,5,0,8,0,0,0,3,0,2,8,2,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,5,0,0,5,0,0,2,0,0,1,0,0,4,4,13,6,1,3,9,12,19,12,5,10,1,6,0,2,7,10,7,0,0,0,0,2,0,1,1,0,0,0,3,3,0,6,0,2,0,4,13,3,4,0,7,0,0,8,0,9,0,0,0,0,0,0,0,8,7,0,3,0,2,1,8,0,7,0,2,0,0,1,4,7,0,2,0,7,11,10,9,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,1,1,1,9,1,0,5,0,0,0,0,0,5,4,0,6,0,5,10,9,4,0,0,5,0,3,5,3,12,2,0,1,0,0,2,0,1,0
62,0,2,0,0,0,0,0,0,0,2,0,0,3,0,2,2,10,0,0,6,4,7,5,0,0,0,0,0,6,7,0,0,0,6,0,0,2,0,0,0,3,3,4,0,0,0,0,8,2,0,2,0,6,6,0,7,18,8,0,2,0,2,1,0,0,0,0,4,0,5,0,0,0,3,0,0,10,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,4,0,0,0,0,0,0,0,2,1,3,15,5,0,3,6,9,25,15,5,7,2,3,0,4,13,9,4,0,6,0,0,1,0,1,0,0,0,0,4,2,0,5,2,3,0,3,10,9,1,0,8,0,0,5,0,8,0,0,0,0,0,0,0,8,4,2,0,1,0,7,7,0,4,2,1,0,0,3,3,4,0,2,2,4,9,10,8,0,2,0,0,1,0,0,6,0,0,0,1,2,0,0,6,1,0,0,15,5,0,4,0,1,0,0,0,2,1,0,7,0,1,7,11,3,0,0,4,0,2,2,3,18,8,0,0,0,0,1,0,0
63,0,0,0,5,0,0,0,0,0,0,2,1,0,3,0,2,1,8,5,0,5,9,12,6,0,0,0,0,0,5,7,0,5,0,11,1,5,7,0,0,0,1,1,1,5,0,0,0,7,2,0,7,0,5,4,0,8,18,8,0,2,0,1,6,0,0,0,5,5,0,10,0,0,0,3,0,0,9,3,2,0,0,6,0,5,0,0,5,0,0,1,0,0,1,9,2,5,2,0,0,5,0,0,0,0,0,6,5,20,10,0,1,6,15,24,14,5,6,0,2,0,3,18,9,3,0,5,0,0,2,0,0,5,0,0,0,3,7,5,3,1,1,5,3,9,7,6,0,7,0,0,4,5,7,0,0,0,0,0,0,0,8,2,2,0,0,0,7,6,0,2,7,0,0,0,8,1,4,0,1,0,2,8,9,8,0,0,0,0,2,0,0,4,0,5,5,0,2,0,0,4,0,0,5,15,5,0,4,0,1,0,0,0,0,1,0,5,0,1,5,11,1,0,5,5,5,0,1,8,17,9,5,0,5,5,6,0
64,0,2,0,0,2,0,0,0,0,2,0,1,3,0,0,0,0,0,7,7,0,4,8,11,4,0,0,0,6,6,4,4,0,11,1,10,0,4,4,0,0,2,0,0,0,2,0,2,2,4,1,0,13,6,2,4,1,8,15,10,0,4,0,0,3,0,0,0,4,2,0,7,0,0,0,0,2,2,11,1,0,1,0,5,0,3,0,0,2,0,0,0,0,6,0,8,1,2,0,0,0,2,0,0,2,0,0,8,10,17,10,0,0,12,14,24,14,6,3,0,4,6,8,15,8,9,0,2,0,0,2,0,0,2,0,1,0,2,6,7,4,0,0,2,9,6,6,7,0,6,0,0,3,4,6,0,0,0,0,0,0,0,10,0,3,0,6,0,7,3,2,1,3,0,2,0,5,0,4,2,0,0,2,7,6,10,0,0,1,0,0,6,0,2,0,4,7,0,0,6,0,1,0,6,5,12,4,0,5,0,0,0,0,0,0,2,0,1,0,3,4,8,0,0,4,4,2,0,7,7,16,8,3,0,4,4,3
65,0,7,0,0,0,0,0,0,0,7,0,0,8,2,0,0,0,0,0,7,7,0,3,8,10,3,0,0,2,8,5,0,3,2,10,1,9,0,2,2,0,0,0,0,0,0,1,7,9,0,3,0,3,15,5,2,6,0,7,22,12,7,3,0,0,1,0,0,0,1,1,0,6,1,0,0,7,9,9,9,0,2,0,0,4,0,3,0,0,3,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,7,7,18,8,0,2,12,15,22,16,6,3,7,6,5,5,14,10,8,0,1,0,1,0,0,0,2,2,0,0,1,6,9,2,0,0,4,7,5,8,4,0,2,0,0,2,3,3,0,0,0,0,0,0,0,7,2,0,2,5,0,5,3,1,0,4,0,1,0,2,1,11,1,0,0,1,4,13,9,0,2,1,0,2,5,0,1,0,11,5,0,2,7,0,0,2,3,3,11,2,2,2,0,0,0,0,0,2,3,0,0,0,2,2,7,0,0,3,2,2,2,6,7,15,8,2,0,3,2
66,0,0,6,0,0,5,0,0,0,0,3,0,0,8,7,0,1,1,0,0,8,7,0,1,7,7,7,5,0,0,8,4,0,0,2,8,1,9,1,0,1,0,1,0,0,1,0,0,4,5,0,3,0,5,16,6,0,6,0,12,22,12,4,3,1,1,1,0,0,5,1,2,0,3,6,0,0,4,6,5,5,0,2,0,0,5,1,3,0,0,1,1,0,0,1,3,0,8,5,0,0,0,5,4,0,0,0,0,0,12,8,19,13,3,3,9,12,19,15,7,0,4,6,10,4,11,9,13,3,0,0,0,0,1,1,0,0,0,0,0,3,10,2,5,0,5,7,2,12,4,0,0,0,0,2,8,0,5,5,0,0,5,0,5,4,1,0,2,2,0,1,3,5,0,0,0,2,5,0,1,12,2,0,0,6,3,10,9,0,0,6,0,1,6,0,1,1,7,10,0,0,8,0,0,7,0,1,7,0,7,3,0,0,1,0,0,0,7,5,0,0,3,2,7,0,0,4,0,0,0,4,7,16,8,2,0,4
67,0,0,1,4,1,1,6,0,0,0,0,0,0,0,9,3,3,6,0,0,3,6,5,0,0,3,9,8,2,0,0,9,2,0,0,0,6,0,14,4,0,0,5,0,0,5,0,0,0,0,1,0,0,0,10,12,3,0,4,2,11,20,10,2,8,6,0,0,0,1,3,6,1,0,4,4,0,0,2,2,1,2,0,0,0,3,8,0,0,0,0,6,0,0,0,0,1,5,9,3,0,0,1,7,0,1,0,0,0,2,9,13,20,10,6,0,5,9,20,18,8,0,2,7,6,1,10,10,9,0,0,0,0,5,4,0,0,0,0,0,0,8,8,3,2,5,3,4,4,11,5,0,0,0,0,3,4,1,6,1,0,1,1,1,2,2,0,0,0,0,0,0,5,2,0,0,5,3,2,0,6,11,1,0,1,4,1,9,6,0,1,3,0,4,4,0,0,0,8,7,0,5,7,0,1,3,0,0,4,1,12,2,0,5,0,0,0,2,8,1,0,5,2,0,4,0,5,0,0,0,0,2,10,14,6,0,5
68,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,4,8,0,1,4,5,0,0,0,5,10,4,0,0,7,4,0,0,0,4,4,13,3,8,0,0,0,0,4,0,0,0,0,0,2,2,0,12,11,2,0,4,1,11,19,9,0,4,5,0,0,0,0,0,3,0,0,0,4,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,5,2,0,0,0,0,1,5,1,0,0,0,15,5,0,8,0,0,0,5,10,22,12,4,0,4,10,16,18,10,0,0,6,8,0,6,9,9,0,0,0,0,1,3,0,0,0,8,0,0,6,4,5,0,3,2,0,3,6,7,0,0,0,0,2,0,0,8,3,0,9,0,0,0,4,0,2,0,8,0,0,3,10,0,0,1,1,2,0,3,13,3,0,1,0,0,8,6,0,3,0,0,2,2,0,0,0,10,6,0,2,9,0,0,2,0,0,0,2,11,1,0,4,0,0,0,0,16,6,0,4,0,0,2,0,7,2,0,0,0,0,8,12,4,0
69,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,15,5,0,0,15,5,0,2,5,0,2,1,3,8,3,0,0,5,3,0,0,0,7,3,13,3,11,1,0,3,0,4,0,0,0,0,0,0,5,2,10,10,1,0,3,1,8,18,12,3,3,4,0,1,0,3,0,1,1,0,0,4,0,0,0,0,0,0,0,7,7,0,3,0,0,3,0,3,2,0,0,3,1,0,4,0,1,2,5,15,5,0,7,1,0,3,6,12,29,19,7,0,4,17,16,16,9,1,0,4,7,1,3,7,8,0,0,3,7,0,0,0,0,0,6,3,0,7,2,8,0,1,4,0,3,4,6,0,0,1,0,3,1,0,6,4,0,10,0,0,0,3,0,0,0,7,2,0,0,9,3,1,0,1,5,0,3,10,4,0,0,0,0,6,7,0,3,7,0,1,2,0,1,0,9,9,0,0,10,0,0,0,0,1,3,1,8,4,0,2,0,2,1,6,15,9,0,3,0,0,5,0,5,0,0,0,7,0,7,11,7
70,0,0,8,0,8,0,9,0,0,0,0,0,0,0,0,0,5,16,6,0,5,12,2,0,6,1,0,1,0,0,6,11,1,0,2,0,0,0,1,3,7,8,4,12,2,1,1,0,0,0,0,0,0,0,1,1,0,8,11,1,0,0,0,8,19,13,3,0,1,0,0,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,7,4,0,2,0,1,0,0,7,0,0,1,2,0,0,0,0,1,0,13,12,2,0,6,0,1,2,3,19,26,16,4,8,7,13,13,13,8,0,0,2,6,0,0,6,6,0,1,3,3,0,0,0,0,0,7,0,0,4,3,5,0,1,2,8,0,1,2,0,0,0,0,2,0,0,5,0,0,6,0,0,0,0,0,0,0,7,0,0,0,10,2,0,0,2,9,0,0,9,0,1,0,0,0,5,4,4,3,4,0,0,0,0,0,0,10,13,3,0,6,0,0,0,0,2,1,0,9,2,0,0,0,1,0,5,16,7,0,0,0,1,1,0,1,0,0,0,4,0,4,12
71,0,0,0,8,0,4,0,7,8,0,8,0,0,0,0,8,0,6,16,6,0,5,12,2,0,4,0,0,0,0,0,2,11,1,0,2,0,0,0,9,0,6,4,2,12,2,0,0,0,8,0,0,0,0,0,1,0,0,5,9,0,0,0,0,9,15,11,3,0,0,0,0,0,4,0,0,0,0,0,8,8,0,0,0,0,0,0,7,12,2,2,0,9,0,0,7,0,0,0,0,0,8,0,0,0,3,13,11,2,0,3,0,0,0,9,16,34,24,12,5,5,10,13,9,6,0,0,0,4,0,0,3,6,0,0,1,1,0,0,0,0,0,7,0,0,0,3,3,0,0,0,8,0,0,0,0,0,0,0,2,0,0,4,0,0,3,0,0,0,8,0,0,0,4,0,0,0,6,0,0,0,0,9,0,0,7,0,0,0,0,0,2,1,1,3,4,0,8,0,0,0,0,7,10,0,8,4,8,0,0,0,0,9,0,7,0,0,0,0,0,0,6,14,7,0,0,0,1,0,0,1,0,0,0,4,0,2
72,0,0,0,0,3,0,0,0,6,8,0,8,0,0,0,0,4,0,6,24,14,2,3,12,2,0,0,0,2,2,0,0,1,13,3,0,0,0,0,0,6,8,2,0,2,8,1,0,0,0,7,0,2,2,0,2,0,0,0,5,8,0,0,0,0,5,14,9,3,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,6,11,2,0,0,11,1,0,5,0,0,0,0,0,4,0,8,0,3,21,11,0,0,0,0,2,0,7,24,33,23,11,5,7,8,9,8,8,0,0,0,4,0,0,1,2,0,0,0,0,0,8,0,0,0,3,2,0,0,2,0,0,0,2,6,0,0,0,0,0,0,2,4,0,8,0,0,0,5,0,2,0,16,6,0,0,12,2,0,0,4,0,0,0,2,8,0,0,2,0,0,0,0,2,0,0,0,1,4,0,4,2,0,0,0,9,6,0,7,3,7,0,0,0,0,5,0,6,0,0,0,8,0,0,5,12,7,0,0,2,3,0,0,0,0,0,0,2,0
73,0,1,0,0,0,0,0,0,0,7,6,0,9,0,0,0,0,1,0,14,23,13,1,2,14,4,0,0,0,2,0,0,0,3,11,2,0,0,0,0,2,5,5,0,0,0,6,2,1,0,0,5,0,2,0,1,2,0,0,1,3,9,0,0,0,0,4,12,8,0,0,0,2,0,0,0,1,1,1,0,0,7,5,0,0,0,0,0,0,16,10,0,0,1,13,3,0,2,0,0,0,0,0,0,0,7,0,11,19,9,0,0,0,0,1,0,14,24,32,22,12,5,5,4,7,8,7,0,0,0,14,4,0,0,1,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,3,0,0,4,0,0,0,3,1,0,6,14,4,0,2,10,0,0,0,5,0,2,1,0,4,1,0,0,0,0,0,0,4,0,0,0,2,2,0,4,12,2,2,0,5,4,0,5,3,3,0,0,0,0,3,0,6,0,0,0,6,0,0,3,11,5,0,1,2,1,0,0,0,0,0,0,0
74,0,0,9,0,8,0,8,0,0,0,3,3,0,7,0,0,0,1,0,4,14,20,10,0,6,10,4,0,0,0,0,8,0,0,1,8,0,0,1,0,4,0,6,6,0,1,0,2,0,0,0,0,2,0,3,0,0,0,1,0,0,0,5,0,1,1,0,2,9,7,0,1,4,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,6,13,11,1,0,5,10,0,1,1,0,0,0,0,0,0,8,4,1,8,18,8,1,0,0,0,0,4,12,32,32,22,10,2,4,0,4,6,6,0,0,4,12,2,1,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,14,4,0,0,11,1,0,0,6,4,0,0,0,0,2,0,0,0,0,0,4,4,0,0,0,0,1,0,3,13,6,0,0,1,0,0,1,2,4,0,0,1,0,0,0,6,0,0,0,7,0,0,1,8,6,0,0,0,0,0,0,0,0,0,1
75,0,0,0,9,0,4,0,6,8,0,8,3,1,0,3,8,0,0,1,0,4,14,20,10,0,4,6,0,0,0,0,0,8,0,0,1,8,0,0,9,0,3,0,3,6,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,2,5,7,0,0,1,0,0,0,0,0,8,8,0,0,2,1,0,0,0,8,0,6,9,19,9,0,5,10,0,0,0,0,8,0,0,0,0,8,3,1,8,15,5,0,0,0,0,8,2,20,29,30,20,10,0,2,0,2,2,4,0,0,2,12,2,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,4,11,3,0,1,7,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,8,0,0,0,3,10,3,0,8,0,8,0,0,0,2,8,0,0,0,0,0,2,0,0,0,5,0,0,1,4,6,0,0,0,0,0,0,0,0,0
76,0,0,1,0,10,1,5,0,2,6,0,5,1,0,1,0,11,5,0,0,3,4,12,17,9,0,6,7,0,0,0,1,0,5,0,0,0,6,5,0,8,0,8,0,1,11,1,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,10,5,0,0,0,3,3,12,2,0,2,0,0,0,0,0,4,5,0,0,0,4,3,0,0,5,0,11,9,16,8,0,3,15,5,0,0,0,9,2,0,1,0,4,1,2,5,20,10,0,3,0,0,5,10,23,27,27,18,11,1,0,0,3,0,1,0,0,2,17,7,0,0,0,0,0,0,5,0,10,0,5,0,1,2,0,1,0,6,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,4,0,2,1,7,1,5,2,4,0,5,0,0,0,1,0,0,0,0,0,1,0,0,3,0,2,0,0,9,0,0,5,2,7,4,0,4,0,5,1,5,0,0,13,3,0,0,2,1,0,0,5,0,3,0,0,6,0,3,0,0,0,3,0,0,0,5
77,0,0,0,0,0,7,0,3,0,2,6,1,5,1,0,1,1,7,4,2,0,2,3,13,15,7,0,3,7,0,0,0,0,0,4,1,0,0,2,5,0,10,0,4,0,1,11,1,0,0,0,3,0,0,0,12,2,0,0,0,0,0,0,0,0,6,5,0,1,0,2,2,10,1,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,1,6,1,11,9,14,9,0,5,12,3,0,0,0,6,4,0,0,2,3,0,1,10,17,10,0,2,0,0,1,13,23,27,26,16,9,1,0,0,1,1,2,0,0,7,15,7,0,0,0,2,0,0,4,0,10,0,4,0,0,2,0,8,0,4,0,0,0,0,0,8,7,0,3,0,2,0,0,0,7,0,2,3,0,1,3,6,0,2,1,4,0,3,7,0,0,1,0,0,0,1,0,1,0,0,2,0,2,0,0,9,1,0,3,2,4,4,0,4,0,2,0,5,0,3,13,3,0,0,0,3,0,0,5,0,4,0,0,13,3,1,1,0,0,2,0,0,0
78,0,0,0,0,0,4,7,0,0,0,0,3,0,4,5,0,3,3,6,0,4,0,1,3,12,12,12,4,0,3,0,0,0,0,0,1,0,0,2,0,4,0,12,2,3,2,1,8,0,0,0,0,0,0,2,2,9,1,0,0,0,0,0,0,2,2,5,4,0,5,0,4,1,6,5,0,0,0,0,0,0,0,3,1,0,2,2,1,0,0,0,8,1,7,8,11,8,2,9,10,2,0,4,5,2,4,0,0,1,7,0,3,14,13,12,2,0,0,0,3,11,19,26,30,20,8,0,4,0,0,0,0,0,2,9,12,4,0,0,0,0,2,0,8,0,12,2,1,5,0,2,0,7,0,3,4,0,4,4,0,5,11,1,7,0,0,0,0,0,3,0,1,8,0,0,2,8,4,0,0,6,0,0,4,4,0,0,0,0,0,5,0,0,2,0,1,0,0,4,0,5,3,0,0,6,0,1,0,1,4,4,0,1,2,3,10,0,5,4,0,2,2,0,4,0,3,2,3,9,0,0,0,2,0,1,0,2
79,0,0,0,0,0,5,3,4,0,0,0,0,0,0,9,1,1,4,3,2,1,4,0,0,2,9,16,17,7,0,3,0,0,0,0,0,1,0,1,0,0,0,2,9,2,4,2,0,5,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,1,3,2,5,2,5,5,1,3,0,11,2,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,1,4,0,6,6,11,9,7,8,10,0,5,8,1,1,4,0,0,6,4,1,8,11,14,9,0,0,0,1,1,8,19,31,27,17,7,5,1,0,0,0,0,1,3,6,9,4,0,0,0,1,2,5,5,2,12,2,5,5,0,0,0,4,0,8,1,5,9,1,0,10,7,6,4,0,0,0,0,0,0,0,5,5,0,0,3,13,3,0,1,5,0,0,9,1,0,0,0,0,5,2,0,1,2,0,0,0,5,1,0,6,2,0,5,2,0,0,0,6,5,4,0,2,2,0,7,4,10,0,0,3,2,0,2,0,4,0,0,6,0,0,1,2,0,1,1
80,0,1,0,0,0,0,4,1,2,1,0,0,1,0,0,7,0,0,2,2,1,0,2,0,2,0,6,12,17,7,0,2,0,0,0,0,0,0,0,0,2,0,0,0,7,0,2,3,1,3,0,0,0,0,0,2,0,0,6,1,0,1,0,0,0,0,1,0,4,0,3,2,3,3,1,8,3,1,1,0,0,0,0,0,0,0,0,1,0,10,0,0,0,4,2,5,4,8,5,4,6,8,0,1,7,0,0,3,0,0,6,1,0,8,10,14,7,0,0,0,2,1,9,19,29,27,17,5,3,0,10,0,0,0,0,3,4,7,2,0,0,0,0,0,5,2,2,12,2,3,4,1,0,0,2,0,6,0,1,10,2,0,9,3,6,1,0,0,1,0,0,0,0,5,4,0,0,3,13,4,0,3,6,0,0,10,0,0,0,0,0,5,4,0,0,0,1,0,0,5,11,1,8,2,0,3,0,0,0,0,3,3,2,0,0,2,0,3,0,9,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0
81,0,0,0,0,0,5,0,1,0,0,0,0,0,1,5,0,8,1,0,0,3,1,0,0,0,0,4,11,9,14,7,0,2,0,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,1,0,9,0,4,1,0,8,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,8,1,0,0,3,0,5,5,13,4,4,2,13,4,0,6,0,0,3,5,0,7,6,0,9,7,10,4,0,1,0,0,1,14,19,26,26,22,12,1,0,9,0,1,1,0,0,4,7,0,0,1,0,5,0,6,2,2,16,6,2,1,1,0,0,7,0,11,5,0,7,7,0,14,4,5,0,0,0,0,0,0,4,0,1,4,1,5,3,10,5,0,0,3,5,0,7,0,0,0,5,0,4,5,0,0,0,0,5,0,1,12,2,5,7,0,0,0,0,5,1,3,0,3,0,0,0,4,8,0,9,1,0,1,0,0,1,0,2,0,0,5,1,0,0,0,1
82,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,3,0,4,0,0,0,2,0,0,0,10,0,1,10,8,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,8,0,1,0,0,4,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,2,0,1,3,9,3,2,3,10,3,0,5,0,0,0,2,0,4,5,0,6,5,9,0,0,0,0,0,4,24,18,24,23,32,22,10,0,8,0,0,0,10,0,3,6,0,0,0,0,4,0,5,1,6,15,5,0,0,11,1,0,17,7,8,3,0,4,6,4,13,3,4,0,0,0,0,0,0,1,0,0,0,0,2,2,6,2,0,10,0,4,0,6,0,0,0,4,0,1,4,0,0,0,0,4,0,2,9,1,2,5,10,0,0,0,1,0,1,0,2,0,0,0,1,7,0,5,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0
