,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337
257,0,0,0,7,0,0,0,0,7,0,0,0,1,0,0,1,0,0,5,0,0,0,0,4,13,3,0,2,0,0,3,1,0,0,0,3,0,2,9,6,0,0,0,0,1,1,6,0,2,0,0,5,0,0,0,5,0,2,4,0,0,0,10,18,13,4,3,0,6,0,7,6,13,20,12,7,4,7,2,0,0,0,10,0,5,1,0,0,1,0,1,0,0,0,4,2,0,6,3,1,8,0,0,6,0,0,0,0,4,4,0,1,0,8,5,0,1,2,7,1,0,1,0,2,6,0,0,11,3,0,5,0,1,5,4,12,19,10,4,3,2,2,0,2,0,1,0,0,2,0,0,0,1,8,0,0,1,3,18,19,14,10,21,11,0,5,7,3,0,9,1,0,1,10,1,7,6,0,3,10,0,0,0,0,0,1,0,0,0,0,0,0,8,6,6,10,0,5,0,0,7,0,6,12,2,2,4,5,17,11,16,8,0,0,3,4,0,0,0,1,0,4,10,0,3,0,0,0,1,0,0,0,4,0,2,0,0,0,3,3,0,2,0,2,1,0,4,1,0,0,2,3,9,0,0,2,0,0,5,0,5,5,0,0,0,5,0,8,0,0,1,0,0,0,1,0,0,0,1,7,8,3,5,0,0,1,0,5,1,0,1,0,0,6,11,2,0,9,0,0,0,1,4,11,3,0,0,0,8,0,0,4,8,0,0,7,1,0,0,7,0,3,0,0,0,3,0,0,0,0,3,8,0,5,1,0,0,13
258,0,1,0,0,6,0,0,0,0,7,0,0,5,1,0,5,0,0,1,5,0,0,0,0,3,10,3,0,0,0,0,8,0,0,0,0,4,2,1,6,3,0,0,2,1,0,2,5,0,3,0,0,4,0,0,1,5,0,7,6,0,0,5,15,19,10,5,5,0,5,0,9,5,10,17,9,6,4,4,0,0,0,0,9,0,10,0,0,5,3,0,0,0,1,0,1,2,0,5,8,0,9,0,0,5,0,0,0,0,9,4,5,0,2,9,3,5,1,3,12,2,1,0,0,0,4,0,1,10,1,1,3,0,0,5,2,9,19,15,9,0,2,0,5,1,5,2,0,0,0,0,0,0,6,5,0,5,0,8,19,19,13,11,21,11,0,7,8,3,1,7,1,0,0,12,2,4,6,0,4,9,0,0,0,0,0,3,0,0,0,0,0,0,8,5,11,10,1,5,0,0,7,0,3,11,4,2,1,7,16,8,13,7,1,0,3,1,0,0,5,1,2,5,10,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,3,3,1,0,0,7,1,0,2,1,0,0,2,0,5,0,0,4,0,0,2,1,6,4,1,0,0,4,5,6,0,0,0,2,0,5,0,0,1,0,1,7,5,4,5,0,5,0,1,10,0,5,1,0,2,7,12,2,0,6,0,0,5,6,3,11,2,0,0,0,8,0,0,5,8,0,0,6,1,0,2,7,0,1,0,0,0,0,0,0,1,2,3,8,1,10,2,0,3
259,0,0,0,0,0,3,0,0,0,8,4,0,0,4,0,0,3,0,0,9,1,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,3,0,5,2,0,0,5,15,15,10,3,13,3,3,0,6,1,7,13,7,14,4,0,0,0,8,0,6,0,7,0,0,3,0,0,0,0,0,0,0,0,0,5,4,0,6,0,0,1,0,0,0,0,17,7,2,0,2,6,3,3,1,3,10,2,0,0,0,0,12,2,0,6,1,0,0,0,8,1,0,9,19,15,5,0,0,0,3,1,5,0,0,0,0,8,0,0,2,13,3,3,0,9,27,17,13,19,18,8,0,7,16,6,0,15,5,0,2,20,10,3,4,0,1,7,0,0,0,8,0,1,0,0,0,0,0,0,6,5,10,10,0,1,0,0,3,0,1,9,3,0,1,6,12,4,11,7,0,8,0,9,0,0,3,0,2,13,8,0,0,0,0,0,0,9,8,0,1,0,0,8,0,0,1,3,0,0,0,5,0,0,1,0,0,8,0,0,3,8,0,1,0,0,2,1,3,4,0,0,0,4,2,4,0,0,0,1,0,1,0,0,0,0,9,3,5,12,2,0,2,0,1,7,0,4,0,0,2,7,10,0,0,4,0,0,5,3,11,8,0,0,0,8,6,0,0,4,5,0,0,14,4,0,0,15,5,9,0,0,0,0,0,0,0,10,2,8,1,10,0,0
260,0,0,2,0,0,0,5,1,0,0,5,0,0,0,4,0,0,2,0,0,6,0,2,1,0,0,2,5,0,0,0,0,0,8,2,0,0,0,3,0,0,0,0,0,0,4,0,0,0,4,0,7,2,0,0,0,0,0,3,0,2,9,0,0,5,11,15,9,3,14,5,2,1,2,0,4,14,5,10,1,0,2,0,10,2,6,0,5,0,0,3,0,7,0,0,0,2,0,2,0,2,4,0,3,0,0,1,0,2,0,7,17,8,1,0,1,6,10,2,1,10,10,0,1,0,0,2,11,4,0,5,0,0,0,0,5,0,7,9,19,11,5,0,0,0,3,1,2,1,0,0,0,9,0,0,3,13,4,2,0,17,29,19,11,20,19,9,0,6,15,5,5,16,6,0,10,18,10,2,3,2,0,4,0,7,0,7,0,3,0,0,1,0,0,0,6,5,9,17,7,0,0,0,0,1,0,9,0,0,0,2,9,3,11,5,0,4,0,9,0,7,2,0,3,14,6,0,0,0,0,0,0,7,10,2,1,0,0,5,7,2,1,0,0,0,7,2,0,0,0,0,0,5,0,7,1,7,1,1,0,0,1,0,3,5,0,1,0,3,4,3,0,0,0,1,0,0,0,0,0,0,5,2,3,8,2,0,1,0,0,7,0,0,0,0,2,9,7,0,0,1,0,0,7,1,8,7,7,0,0,9,5,0,0,5,1,0,4,15,5,2,5,12,3,16,6,0,0,0,0,0,0,10,1,8,1,6,0
261,0,7,0,0,0,0,0,4,0,0,0,1,1,2,2,5,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,8,0,7,0,0,0,0,0,0,0,7,0,11,1,2,7,0,0,7,0,0,0,2,0,1,3,0,2,10,1,7,1,18,15,9,4,14,5,1,0,0,0,5,14,4,7,3,0,2,0,10,3,2,0,6,0,0,1,0,14,4,0,0,0,0,3,0,9,2,0,1,0,2,0,0,3,0,8,16,8,0,0,2,6,9,3,1,17,7,0,0,0,0,1,11,1,0,3,0,0,0,0,1,0,8,10,15,13,3,1,0,1,10,0,3,0,0,0,1,10,0,0,4,14,4,1,7,17,28,19,10,19,19,16,6,5,12,5,6,13,6,0,6,20,10,1,3,0,0,0,0,7,0,5,0,0,0,0,0,2,0,1,8,4,9,13,4,2,0,0,1,1,2,6,0,0,0,0,7,10,7,5,0,4,0,10,0,7,1,0,4,10,8,0,0,0,7,0,0,7,10,0,0,0,0,5,7,9,0,0,1,0,4,0,2,0,2,0,0,1,0,7,1,6,3,0,0,0,0,7,4,1,0,2,0,3,2,1,0,2,1,0,0,7,0,2,0,0,4,2,0,9,0,0,2,0,1,9,0,0,0,7,2,7,3,0,0,2,1,0,7,0,6,7,5,0,1,7,4,2,0,1,0,0,5,15,5,2,2,12,6,12,2,0,0,7,0,0,2,9,2,15,5,5
262,0,2,9,0,0,0,2,0,0,0,0,0,1,9,10,2,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,4,2,6,0,0,0,0,0,0,2,9,2,10,9,4,2,0,2,3,0,0,8,1,0,0,0,0,2,10,3,2,8,17,14,7,4,13,3,0,0,0,0,4,9,0,15,5,0,4,2,10,0,0,0,5,0,0,1,4,10,0,0,0,2,0,0,2,5,0,0,0,8,0,0,0,2,0,6,15,6,0,0,2,4,9,3,7,13,5,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,8,5,23,13,3,0,0,3,6,0,0,0,0,0,1,6,0,0,4,12,2,0,9,18,27,17,9,18,21,15,5,2,11,3,3,12,5,0,14,19,9,3,2,0,0,0,0,6,0,7,0,0,0,0,8,1,0,9,6,4,4,9,12,2,0,0,0,9,0,4,0,0,0,0,9,6,6,0,0,0,0,10,0,5,0,0,0,18,8,0,0,2,6,0,0,9,6,0,0,0,0,4,9,5,0,0,1,0,0,8,0,8,1,0,0,1,0,6,0,14,4,0,0,0,2,6,0,0,0,0,0,0,0,0,8,2,0,0,2,6,8,1,0,0,3,0,0,5,0,0,0,0,9,4,0,0,2,6,0,2,2,0,0,2,3,0,3,0,6,3,4,0,0,5,12,2,0,0,0,0,5,14,4,0,2,12,2,7,0,0,2,6,0,8,0,9,5,10,3
263,0,0,0,5,0,0,0,0,0,8,0,0,0,0,8,10,0,1,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,9,0,9,9,0,0,0,0,0,0,0,6,1,0,0,0,0,2,10,0,2,7,25,15,5,3,10,0,0,0,0,8,0,5,5,13,13,3,1,2,7,0,0,0,2,0,0,1,1,6,0,0,0,2,0,0,0,1,0,0,0,5,0,0,8,2,0,5,15,5,0,0,2,4,7,3,3,10,1,0,8,0,0,0,7,0,0,0,8,0,0,0,1,0,4,13,20,13,3,0,0,0,4,0,0,8,0,0,0,14,4,0,4,12,10,0,9,26,24,14,8,18,29,19,7,10,8,0,2,20,10,4,12,19,9,1,0,0,0,8,0,4,0,3,0,0,0,0,6,1,0,9,4,0,0,8,8,0,0,0,0,5,0,2,0,0,0,0,5,14,4,8,0,0,0,8,0,13,3,0,8,14,4,0,0,10,14,4,0,6,4,8,0,0,0,4,5,1,0,0,0,0,0,4,0,16,6,0,0,9,0,3,4,10,4,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,5,16,6,0,8,0,0,0,5,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,0,11,1,1,0,3,11,2,0,0,4,9,0,0,8,0,0,4,22,12,8,2,8,0,4,0,0,0,14,4,8,0,9,1,10
264,0,0,0,1,3,0,0,0,5,0,6,1,0,0,0,5,6,0,0,0,10,1,0,0,0,5,0,2,5,0,0,0,0,0,0,1,0,3,0,4,5,5,0,0,0,0,0,5,0,5,10,0,0,2,1,0,0,0,3,0,2,0,0,0,0,11,1,1,15,22,12,4,0,11,2,2,0,0,9,2,1,3,9,10,0,0,0,12,2,0,3,0,0,0,4,2,3,1,0,0,3,0,0,2,0,1,0,0,2,0,0,5,0,0,5,14,4,0,0,0,2,3,4,0,12,2,0,6,0,1,0,6,5,1,0,9,5,0,0,0,1,3,12,17,9,0,0,1,0,6,2,0,5,0,5,4,11,1,0,2,8,7,0,16,23,21,13,8,17,27,20,10,7,10,0,10,25,15,3,10,16,6,0,1,0,0,7,0,1,5,4,0,5,0,0,3,0,0,7,5,1,0,9,10,0,0,0,2,3,0,3,2,0,0,5,4,15,5,11,1,0,0,6,3,10,8,0,9,15,5,0,0,6,11,1,3,2,0,6,0,0,0,5,10,0,0,2,1,0,2,0,6,18,8,0,0,8,0,0,5,8,2,0,0,0,5,0,0,0,0,0,0,0,0,0,10,5,0,0,0,6,17,7,0,9,0,0,0,2,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,1,9,0,0,3,1,8,1,0,0,1,10,0,0,5,0,0,12,23,13,6,7,9,0,9,0,0,4,10,2,5,0,10,0
265,0,0,0,5,0,2,0,0,1,1,0,5,0,0,0,0,2,3,0,0,4,15,5,0,0,1,2,4,3,2,0,0,0,0,0,5,0,0,0,0,5,6,4,0,0,0,0,0,1,0,4,7,0,4,7,1,0,0,0,3,4,0,0,0,0,1,8,1,5,12,19,12,2,1,15,6,0,0,0,13,3,0,0,6,7,0,0,2,10,2,1,2,0,0,1,3,0,8,0,0,5,0,0,4,1,5,0,0,0,0,0,0,2,0,0,4,12,2,0,0,0,0,8,1,4,17,7,0,3,5,1,0,7,10,0,5,10,2,0,0,0,0,2,10,14,7,0,5,0,4,10,0,0,3,1,1,2,7,1,0,0,5,7,6,13,20,21,11,7,17,32,22,10,11,10,0,13,21,12,3,7,13,5,0,0,0,0,4,0,2,10,1,1,1,0,0,0,0,0,6,10,0,5,13,6,0,0,4,2,0,0,7,0,0,1,1,5,11,6,9,0,0,0,2,0,11,4,0,8,12,2,0,0,3,8,2,0,0,0,3,0,0,5,6,8,0,4,7,0,4,0,0,10,15,5,0,0,5,0,0,5,8,1,0,0,1,2,0,0,0,0,0,0,0,0,4,11,2,0,0,0,7,17,7,0,7,0,0,0,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,7,1,0,0,0,7,0,0,5,0,2,17,19,10,7,6,8,1,6,0,0,0,10,0,2,0,10
266,0,1,0,0,4,0,1,0,0,1,0,0,10,0,0,5,0,0,4,0,0,5,14,4,0,0,1,0,1,2,0,5,0,0,0,0,6,2,0,0,0,2,4,6,1,0,1,0,0,2,0,4,6,0,2,8,1,0,5,2,0,4,5,5,1,0,2,10,1,4,12,21,11,0,5,12,5,0,0,3,13,3,0,0,5,12,2,0,7,12,2,0,2,1,0,0,3,0,7,5,0,6,0,0,3,0,5,0,0,5,0,5,0,4,1,0,9,12,3,5,0,1,0,7,0,7,17,8,0,1,6,0,0,5,10,0,2,10,7,5,0,0,0,7,9,19,9,0,4,0,1,10,0,5,0,1,6,1,8,2,0,0,6,7,5,12,22,22,12,8,22,32,22,10,13,10,3,13,20,13,3,6,12,2,0,0,2,0,3,0,0,9,0,1,0,5,0,1,0,0,4,10,0,3,12,8,0,0,5,1,0,0,6,1,0,1,0,5,9,11,9,2,1,0,1,1,11,1,0,7,13,3,0,0,2,6,1,0,0,0,3,1,0,2,11,8,0,2,7,0,4,0,0,6,15,5,2,0,5,0,1,6,7,2,0,0,0,7,0,0,0,0,2,0,5,0,1,12,2,0,0,0,8,17,7,5,6,1,5,0,6,0,0,2,2,5,0,0,0,0,0,5,5,0,0,0,0,6,0,1,0,0,8,1,0,0,0,7,0,2,5,0,7,17,19,9,4,4,5,2,8,0,0,1,15,5,0,1
267,0,0,1,0,0,3,0,8,0,0,0,0,0,8,0,0,2,0,0,1,0,0,5,21,11,0,3,0,0,0,0,0,2,0,3,0,0,5,9,0,0,0,1,3,5,1,0,0,0,0,0,1,4,2,0,0,6,0,0,4,0,1,3,4,4,0,0,1,7,8,7,11,28,18,6,2,12,2,0,0,3,16,6,0,0,4,9,0,0,6,10,0,1,1,0,0,3,0,0,6,2,0,2,0,0,0,0,2,3,0,2,0,12,2,2,0,0,10,10,2,6,0,0,7,3,0,7,15,8,0,0,5,0,0,2,7,0,3,9,6,2,0,0,0,4,9,18,8,0,0,0,0,10,0,2,0,0,6,0,6,0,0,0,3,14,12,12,21,19,10,12,20,39,29,17,10,7,3,10,18,13,3,2,9,3,0,0,0,0,0,0,7,6,0,0,0,3,0,2,0,0,2,7,0,3,11,6,0,0,2,0,0,0,5,0,0,0,0,3,8,12,8,0,0,0,0,1,8,0,0,6,10,0,3,0,0,3,0,0,1,3,2,0,0,1,12,4,0,0,3,0,1,0,0,7,12,4,9,0,2,0,0,2,6,2,0,7,0,6,3,0,0,0,0,0,1,0,2,9,0,0,0,0,7,14,6,1,4,0,4,0,4,0,0,0,1,8,0,0,0,0,0,4,5,0,0,0,1,4,0,1,0,0,6,8,0,0,0,14,4,5,2,0,7,18,16,6,3,1,4,1,5,0,0,5,14,4,0
268,0,0,0,0,13,3,0,0,6,0,13,3,0,0,4,0,0,0,0,0,0,0,0,11,17,9,0,1,0,0,0,0,0,0,0,2,0,0,1,7,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,2,0,0,2,0,0,2,2,2,0,0,0,3,5,6,18,26,16,4,2,9,0,0,0,6,13,3,0,0,0,7,0,0,4,23,13,1,0,0,0,2,0,0,5,0,13,3,13,3,0,0,0,2,0,1,2,11,1,0,0,0,9,9,0,4,0,0,5,2,0,6,12,7,0,0,3,0,0,1,5,0,2,8,4,0,0,0,0,3,8,17,7,0,0,0,0,9,0,0,0,0,5,0,3,0,0,0,4,10,11,11,18,18,9,10,27,37,28,18,8,3,0,9,15,9,16,6,6,0,0,0,0,0,0,0,5,2,0,0,0,2,0,0,0,0,1,5,0,2,7,4,0,0,0,0,0,0,3,0,0,0,0,2,5,11,7,0,0,0,0,0,6,0,0,3,7,0,0,0,0,0,13,3,0,1,1,0,0,2,10,3,0,0,0,0,0,0,0,4,11,1,5,0,1,0,13,3,3,0,0,6,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,13,19,9,3,0,3,0,2,0,0,0,0,21,11,0,13,3,0,1,2,13,3,0,0,1,0,0,0,0,2,6,0,0,4,13,3,2,1,0,8,16,14,4,1,0,3,0,1,0,0,4,12,3
269,0,1,0,0,3,11,2,0,0,6,3,10,8,0,0,9,0,0,1,0,0,0,0,1,10,14,9,0,0,0,0,5,0,0,0,0,3,2,0,0,4,0,0,2,1,0,3,0,0,1,0,0,0,0,0,2,0,0,7,2,0,2,5,5,3,0,3,2,0,0,3,7,8,15,23,13,3,2,6,0,0,0,6,12,2,5,0,0,12,2,0,13,23,14,4,0,0,0,1,5,0,6,3,10,3,11,3,0,0,5,2,5,0,4,12,2,5,0,1,14,9,1,2,0,0,3,2,1,5,10,8,0,0,1,0,0,0,5,5,7,5,4,0,5,0,5,4,7,16,6,0,0,0,5,6,0,5,0,1,6,0,2,1,0,0,3,12,12,11,19,16,9,17,25,39,29,17,8,2,1,8,14,8,13,6,6,2,0,0,0,0,0,0,5,1,5,0,1,2,0,0,0,0,0,4,2,2,4,5,0,0,0,0,1,0,3,0,0,0,5,2,7,12,7,0,0,0,0,0,5,1,0,3,7,0,0,0,0,3,13,3,1,0,0,5,0,0,8,3,0,0,0,0,0,0,0,6,10,1,2,1,2,3,14,4,0,0,5,4,0,1,0,2,0,5,0,0,1,0,0,5,0,1,0,0,10,12,20,14,4,5,3,0,4,1,1,0,11,18,10,3,18,8,0,1,3,12,3,0,0,0,0,1,0,0,0,5,0,0,6,13,3,0,1,0,6,13,12,2,2,2,3,0,2,5,1,2,13
270,0,1,0,0,0,1,10,1,0,0,5,0,15,8,0,5,8,0,1,1,0,0,0,0,0,7,14,6,0,0,0,5,4,0,0,0,1,5,1,0,0,1,0,2,3,0,1,2,0,1,0,0,0,0,0,1,2,0,5,9,0,0,7,10,6,0,1,5,2,0,0,5,6,5,12,20,12,3,0,3,0,0,0,5,11,7,1,0,5,14,4,3,13,24,14,2,0,0,0,6,3,1,5,0,9,1,11,1,0,5,5,7,4,2,5,10,7,5,1,6,14,10,0,1,0,0,3,3,0,3,11,6,0,0,1,0,0,0,10,10,4,5,2,5,4,5,6,2,6,13,3,0,0,5,2,6,5,4,1,2,6,0,3,1,0,0,5,13,12,12,17,16,8,15,27,39,29,17,7,3,0,7,13,5,13,6,8,1,0,0,0,0,0,0,4,6,5,1,1,0,0,0,0,0,0,6,2,0,5,4,0,0,0,1,0,0,0,0,0,5,5,4,8,12,6,0,0,0,0,0,6,1,0,3,6,0,0,0,0,3,13,4,0,0,5,5,0,0,8,0,0,0,0,0,0,0,2,5,10,0,3,2,1,4,13,3,0,5,3,4,0,0,2,2,5,2,0,1,0,0,0,2,1,1,0,5,9,13,25,15,9,5,0,2,5,2,1,1,8,17,9,8,23,13,1,0,2,12,2,0,0,0,1,1,0,0,0,5,0,2,6,13,3,0,1,0,3,11,9,3,4,2,3,1,7,6,0,3
271,0,0,0,1,0,0,0,7,6,0,0,6,5,11,4,0,1,6,0,0,3,1,0,0,0,5,4,16,11,1,0,0,1,1,0,1,0,0,2,2,5,5,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,4,11,1,0,4,6,7,0,0,1,0,0,0,2,7,7,14,17,8,4,2,0,0,0,0,2,8,5,6,0,4,17,7,3,12,27,17,5,1,0,0,7,0,0,7,0,10,1,9,0,0,1,2,4,3,0,4,7,5,3,0,4,10,11,1,3,1,0,1,0,1,1,10,11,1,0,2,5,0,0,7,11,1,4,0,1,1,1,7,0,8,15,5,0,0,10,0,3,2,2,0,0,3,0,0,0,0,0,3,9,10,13,13,13,10,17,27,44,34,22,8,0,0,5,14,4,9,5,4,0,5,1,0,5,0,0,1,2,3,0,2,1,0,1,2,0,0,2,4,0,1,5,2,0,0,6,0,1,0,3,0,3,4,2,4,9,11,1,1,1,0,0,2,0,0,0,9,0,0,0,0,3,9,5,5,0,3,7,1,0,10,0,0,2,0,0,0,0,0,1,11,1,1,0,0,3,18,8,0,4,0,3,0,0,0,0,7,7,0,0,0,0,1,0,0,2,0,3,7,15,24,14,5,6,0,0,1,0,0,2,7,15,6,13,20,10,0,0,2,15,5,0,0,0,0,0,1,0,0,2,0,0,3,14,4,0,6,1,2,16,6,2,0,0,1,0,3,7,0
272,0,0,0,0,0,4,0,0,8,2,0,8,3,1,6,1,0,2,3,0,0,2,0,0,0,1,1,6,17,7,2,0,0,0,0,0,0,0,0,10,3,6,9,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,4,7,0,0,0,14,4,0,0,0,0,0,0,10,7,7,13,13,16,6,0,0,0,0,0,0,9,6,3,0,7,15,5,2,15,35,25,13,0,0,0,3,0,0,5,0,5,2,5,0,0,0,0,2,0,4,1,3,2,0,0,0,9,8,1,2,0,0,0,0,0,5,11,10,0,0,3,1,0,0,15,6,5,1,0,0,0,0,6,0,8,11,4,0,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,13,8,17,32,39,30,20,8,0,0,13,10,0,7,1,1,1,4,0,1,0,0,0,0,0,0,8,1,0,0,1,1,0,0,2,1,0,9,5,0,0,1,2,8,0,0,0,0,1,1,0,3,10,6,9,9,0,0,0,0,0,0,0,5,0,0,0,0,0,8,6,2,0,3,6,0,0,5,0,0,3,0,0,0,0,0,9,8,0,0,0,0,8,15,5,4,0,4,7,0,0,0,0,8,3,0,0,0,8,0,0,8,0,0,0,5,19,21,11,13,4,0,0,0,0,8,0,5,12,3,10,16,8,0,0,5,11,4,4,0,0,0,8,0,0,0,0,0,0,4,10,0,1,14,5,6,12,4,0,0,0,0,0,11,4
273,0,0,0,0,0,0,1,0,0,16,6,0,8,2,0,6,0,0,2,11,1,0,0,0,0,0,0,0,7,15,5,2,0,0,0,0,0,0,0,0,6,0,3,7,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,2,7,0,0,4,14,4,8,0,0,0,0,0,6,3,5,21,11,12,5,0,8,0,0,0,0,5,6,1,0,5,13,5,5,23,33,23,11,0,0,0,0,0,0,1,0,2,0,5,8,0,0,0,2,0,4,0,3,2,0,0,0,6,4,0,10,0,0,0,0,0,1,7,18,8,0,1,1,0,5,14,4,5,0,0,0,0,0,2,0,16,9,4,0,9,6,0,2,0,8,0,0,8,0,0,0,0,8,0,2,17,7,6,11,16,22,31,37,30,20,8,0,3,11,18,8,5,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,5,3,0,0,9,0,16,6,0,0,0,1,9,0,0,9,2,5,7,0,8,8,0,0,0,0,13,3,0,0,0,0,4,6,0,0,0,5,0,0,13,3,0,1,8,0,0,0,0,9,8,0,0,0,0,5,15,5,2,0,1,5,0,0,0,0,8,1,0,8,0,8,8,0,8,0,0,0,9,19,20,10,11,4,0,0,0,0,6,0,5,12,2,18,13,6,0,0,13,9,1,4,0,0,0,6,8,0,0,0,8,0,12,8,0,4,11,1,6,10,12,2,0,0,0,1,11
274,0,0,2,0,0,0,2,2,0,6,13,3,0,8,2,0,5,0,0,1,8,0,2,1,0,0,2,0,0,6,14,5,1,2,2,0,0,0,1,0,0,4,0,2,7,2,0,0,0,0,0,7,8,0,0,0,1,0,0,0,0,7,2,7,0,0,4,13,3,9,2,0,1,0,0,3,4,11,17,8,12,7,0,10,2,0,0,0,5,5,1,0,12,13,5,13,25,30,25,15,3,0,0,0,0,0,1,0,4,0,3,8,1,0,0,1,0,11,1,3,9,0,0,1,3,1,0,9,2,0,0,0,0,0,8,15,6,7,1,1,0,5,13,4,4,0,0,0,1,0,0,6,17,9,2,0,9,7,0,1,0,10,0,0,9,1,0,0,0,7,0,7,18,8,5,9,14,22,30,36,32,22,10,0,10,9,17,7,7,0,0,1,0,0,0,0,0,0,7,0,0,4,0,0,1,0,0,0,0,1,0,0,4,3,0,0,5,6,16,6,7,0,0,0,10,0,0,5,0,4,7,0,6,10,2,0,0,3,10,10,2,0,0,0,4,13,3,0,0,2,0,3,10,2,7,0,7,1,0,0,0,8,5,0,1,0,1,5,14,7,1,0,0,5,0,0,0,0,7,1,0,4,0,6,4,0,5,0,0,0,9,19,16,9,10,4,2,0,0,0,3,0,5,14,8,15,12,13,3,3,14,8,0,4,1,0,0,4,9,0,2,0,5,2,19,9,0,3,9,1,5,8,12,2,0,0,0,1
275,0,0,0,7,0,0,0,0,3,0,5,12,2,0,4,0,0,2,0,0,5,13,3,0,0,1,0,6,1,0,4,12,2,0,0,7,0,0,0,0,1,1,3,0,0,4,0,0,0,0,0,0,4,12,5,0,0,0,0,0,4,0,5,0,4,0,0,4,9,0,6,2,0,0,4,4,0,1,10,21,11,9,3,0,7,0,0,1,0,5,6,0,2,9,14,4,15,30,27,23,20,10,0,4,0,5,0,0,0,2,0,1,5,1,0,0,0,1,11,1,0,6,5,0,5,8,0,0,6,7,0,0,1,5,0,13,16,6,5,0,0,0,4,11,1,2,0,5,0,5,4,0,7,15,10,0,0,5,7,0,0,0,10,0,0,6,1,0,0,0,12,2,8,22,12,1,10,12,19,30,33,29,21,11,0,6,9,14,4,8,5,0,2,0,0,0,0,0,0,6,5,0,9,4,0,1,0,4,0,0,0,4,0,1,4,0,0,1,7,14,4,7,0,0,0,11,1,0,4,0,1,3,0,3,7,3,0,0,2,7,7,0,5,1,0,3,17,8,0,4,0,0,7,7,0,3,0,4,0,0,0,0,7,2,0,2,0,0,4,11,6,0,0,0,3,4,1,0,0,3,0,0,4,0,5,2,0,5,0,0,0,9,18,16,9,7,1,1,0,0,0,1,0,4,10,7,12,9,14,4,4,13,8,0,1,0,0,0,1,9,0,0,5,1,9,20,10,0,4,6,1,1,4,12,2,0,0,0
