,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236
55,0,2,0,5,0,0,0,0,0,0,0,3,0,0,3,3,3,9,0,0,7,0,0,0,0,4,2,0,0,0,0,1,1,8,0,0,2,2,9,3,8,7,9,15,7,7,0,2,0,0,10,7,12,12,21,25,21,22,12,0,0,2,3,0,3,0,0,0,0,16,6,1,0,14,4,0,0,0,0,0,0,0,0,0,8,16,13,4,0,6,12,3,2,0,0,7,2,8,0,0,0,0,0,3,3,0,0,7,16,12,8,13,21,11,0,4,3,0,0,0,2,0,5,0,0,0,4,4,0,0,0,0,2,6,9,0,3,1,0,0,0,0,0,0,0,1,1,0,5,0,7,17,25,17,13,3,3,0,0,2,2,3,4,2,0,0,7,6,0,0,1,7,0,0,0,0,0,0,8,0,7,0,3,8,2,1,2,0,3,5,16,6,0,5,3,0,1,1,2,0,0,0,2,0,3,0,8,1,0,0,1,2,0,0,0,10,3,4,0,1,0,4,9,3,0,1,10,0,9,6,14,4,12,8,0,0,0
56,0,0,0,7,12,2,0,0,0,0,0,7,0,0,0,0,2,10,5,0,1,5,0,7,0,7,3,0,0,0,0,0,0,0,5,0,0,1,2,9,1,7,5,8,12,3,4,3,0,0,0,9,4,11,12,22,23,19,23,13,1,0,2,0,0,6,0,0,0,6,17,9,0,4,12,2,0,0,0,0,0,0,0,0,0,6,15,11,7,0,9,11,1,0,3,0,3,0,5,0,0,3,1,0,0,0,0,0,6,12,11,7,13,18,9,0,7,3,0,3,0,0,0,2,0,0,0,2,1,0,3,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,8,15,21,18,12,2,1,0,3,1,1,0,2,0,0,0,5,4,0,0,0,4,0,0,0,0,0,0,7,0,5,0,10,11,1,0,0,0,1,6,13,5,0,2,2,0,0,1,0,0,0,0,1,0,3,0,5,0,0,0,0,5,7,0,0,9,0,3,0,0,1,1,6,2,0,0,7,3,8,6,11,3,9,6,0,0
57,0,0,0,0,4,8,0,0,0,8,8,0,15,5,0,8,0,0,7,1,0,1,1,0,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,7,5,4,8,0,2,0,0,0,0,5,2,8,12,22,22,17,19,11,1,0,0,8,0,2,0,8,0,7,15,5,0,4,8,0,0,0,0,8,8,0,0,8,8,6,15,9,7,0,9,7,0,0,3,0,2,0,2,0,0,1,1,0,0,0,0,0,2,12,11,5,9,18,8,0,5,0,0,0,8,8,0,0,0,0,0,10,1,0,3,0,0,0,12,4,0,8,0,0,8,0,8,0,0,0,12,2,0,0,0,5,12,19,18,8,2,9,0,3,1,9,0,0,0,8,0,5,4,0,0,0,0,0,0,0,0,0,0,5,0,5,0,8,11,1,0,0,0,0,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8,0,0,2,5,0,0,17,7,0,0,0,0,0,4,0,0,8,5,1,5,2,9,1,9,3,0
58,0,0,0,0,0,1,4,0,0,0,6,5,5,14,4,0,7,0,0,4,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,2,1,5,0,0,0,0,0,0,4,1,7,12,21,21,14,18,10,0,0,0,7,0,0,0,7,0,6,12,4,0,1,4,0,0,0,0,6,4,0,0,6,6,5,14,8,6,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,9,1,8,17,7,0,1,0,0,0,6,4,0,0,0,0,0,9,0,0,2,0,0,2,11,14,4,5,0,0,5,0,5,0,0,2,11,1,0,0,0,2,11,18,14,7,0,8,0,2,0,6,10,0,0,7,0,4,1,0,0,0,10,0,0,0,0,0,10,2,0,2,0,7,8,11,1,0,0,0,3,12,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,3,0,7,16,6,0,0,0,0,0,3,0,0,7,4,0,1,1,19,9,6,0
59,0,0,0,0,0,4,3,8,0,0,0,2,1,4,16,6,0,3,0,4,1,0,0,0,0,0,1,0,0,4,0,0,5,0,4,4,0,0,0,0,0,0,7,0,10,7,5,2,2,0,0,0,0,0,0,0,6,11,18,25,15,17,7,4,0,0,9,2,0,0,4,0,10,8,3,5,3,2,4,0,0,0,3,3,0,0,3,5,4,11,5,3,2,5,0,0,0,0,2,2,0,0,0,0,5,0,0,0,0,5,0,1,7,11,1,7,14,4,2,0,0,0,0,8,6,0,2,0,0,0,6,0,0,4,0,0,1,8,10,6,10,0,0,1,2,4,0,0,1,15,5,0,2,0,1,8,20,13,3,0,5,0,0,2,3,7,0,0,6,0,9,0,4,2,0,14,4,2,0,0,0,12,2,0,0,0,9,5,7,0,0,0,0,2,9,1,0,12,2,0,2,4,0,0,0,0,0,0,5,0,0,0,3,0,2,9,0,0,6,18,11,1,4,4,0,0,0,0,0,6,0,2,0,9,18,8,6
60,0,0,0,0,0,4,6,7,7,0,0,0,0,0,6,12,3,0,1,4,1,0,0,0,0,0,0,0,0,4,3,0,5,1,4,8,0,0,0,0,0,0,0,4,4,15,11,2,4,1,0,0,0,0,0,0,0,2,8,22,24,14,13,11,1,0,2,11,1,0,0,1,4,6,7,8,7,1,6,3,0,0,0,2,0,0,0,2,2,1,8,2,5,2,2,0,0,0,2,4,0,0,0,0,5,2,0,0,0,5,2,0,0,9,10,0,4,10,6,0,0,0,0,2,10,5,2,1,0,0,0,5,0,2,0,0,0,0,4,12,11,6,0,0,3,1,1,0,0,5,11,2,2,0,0,0,10,19,9,0,0,2,0,2,0,0,3,0,0,5,5,8,4,6,0,4,13,6,0,0,0,2,9,0,0,0,2,6,1,6,0,0,0,0,0,8,0,2,8,2,2,6,0,0,0,0,0,0,5,4,0,0,0,0,0,0,6,0,0,8,23,13,5,8,3,0,0,0,0,0,2,2,1,0,8,17,8
61,0,6,0,0,0,0,1,3,5,4,0,0,0,0,0,3,11,3,0,0,6,0,0,0,0,0,0,0,0,0,3,2,0,7,0,1,14,4,6,6,0,0,0,0,1,5,12,12,2,3,3,0,0,0,6,2,0,2,4,12,21,23,20,10,8,2,0,1,8,3,2,1,0,6,5,3,5,4,0,5,0,0,0,0,0,0,0,0,3,1,2,7,0,2,3,2,0,2,0,0,1,1,2,0,0,2,1,0,0,0,4,1,0,0,8,9,1,4,7,7,6,0,0,0,0,9,2,1,0,0,1,0,4,0,4,0,0,0,0,2,8,8,4,0,0,2,2,0,0,0,5,13,3,0,2,0,0,9,16,10,0,0,0,0,1,0,0,2,0,0,1,4,5,1,5,0,3,10,8,0,0,0,2,9,1,0,0,1,12,2,8,0,0,0,0,0,7,0,8,5,0,0,12,2,0,0,2,0,0,4,1,0,1,0,0,0,0,3,0,0,13,25,15,3,7,2,2,0,1,0,6,0,1,0,0,7,14
62,0,2,4,0,0,0,0,0,0,4,3,0,0,0,0,0,3,9,0,0,0,4,0,0,0,0,2,0,0,0,0,3,0,8,3,0,4,16,6,8,4,0,0,0,0,0,2,11,8,1,11,3,0,0,2,6,0,8,2,2,11,19,25,16,9,7,0,0,0,16,6,1,0,8,4,1,0,1,0,0,4,0,0,0,0,0,2,0,0,3,0,2,3,0,1,5,0,8,0,0,0,0,1,2,0,0,1,1,0,0,0,4,0,0,0,7,8,0,0,6,9,5,0,0,0,0,5,0,0,0,0,0,0,0,8,3,0,0,0,0,0,7,5,3,0,0,1,1,0,0,0,5,9,0,0,2,0,0,8,15,12,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,18,8,0,0,2,0,8,1,0,0,3,10,10,3,0,0,0,0,0,3,2,3,1,0,2,11,1,0,8,0,0,0,3,3,0,0,0,2,0,0,3,0,3,13,21,11,2,6,10,1,0,0,2,2,0,0,0,0,4
63,0,0,0,1,0,1,5,1,0,0,0,0,0,0,5,0,0,0,7,1,0,0,5,0,0,0,0,0,0,1,0,0,5,0,9,4,0,6,13,3,6,1,0,0,1,2,1,1,14,7,1,8,4,0,0,0,4,0,6,3,1,9,16,26,16,6,12,5,0,6,14,4,2,0,6,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,0,13,3,0,0,0,0,4,0,0,0,0,2,0,0,1,5,0,0,4,5,5,0,3,5,1,5,5,0,5,3,0,0,0,0,0,5,0,4,2,0,0,3,2,0,6,1,6,0,0,0,0,1,0,0,10,7,0,0,7,0,0,5,11,9,0,3,0,0,0,0,0,0,2,0,1,5,0,1,0,5,8,17,7,3,0,0,0,5,4,0,0,1,6,11,1,0,0,0,0,5,0,3,8,2,0,1,12,2,0,6,2,0,0,0,0,0,0,0,0,0,0,8,2,3,14,22,12,1,2,6,0,0,0,7,1,0,0,0,1
64,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,4,1,0,0,4,0,0,7,0,0,0,0,1,0,7,0,6,4,7,6,13,3,7,0,1,0,0,0,1,4,14,9,2,4,4,0,0,0,6,0,3,3,0,9,16,26,16,4,8,5,2,6,14,4,4,0,3,2,4,0,1,0,0,0,0,0,0,7,0,0,1,0,1,0,3,4,7,0,5,3,11,1,0,0,1,0,0,0,1,0,0,3,1,1,0,4,0,0,5,1,5,0,3,5,0,1,5,0,4,3,0,0,0,0,0,7,0,4,0,0,0,0,2,0,6,0,5,0,0,0,0,2,0,0,8,7,1,0,6,0,0,12,12,9,0,1,1,0,0,0,0,0,1,0,0,3,0,1,0,7,8,15,5,10,0,0,1,3,2,0,0,3,2,12,2,0,0,0,0,5,0,0,5,2,0,2,13,4,0,3,2,0,7,0,0,0,7,1,0,1,0,5,2,4,11,22,12,3,2,6,0,0,0,7,0,0,0,0
65,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,3,6,0,0,9,0,0,4,0,0,5,1,0,0,7,0,5,3,6,5,18,8,12,2,1,0,0,0,0,4,12,10,0,4,3,0,5,0,5,0,3,8,0,9,16,25,15,3,8,3,1,5,14,4,9,0,1,1,4,5,1,0,0,5,0,0,0,12,2,1,0,1,0,0,2,3,6,0,3,2,8,0,0,1,0,0,0,1,1,0,1,4,0,0,5,4,0,0,3,0,4,0,3,3,0,1,3,5,4,8,0,5,5,0,0,7,0,3,0,0,0,0,0,0,5,5,4,0,5,0,0,1,0,0,7,8,0,5,6,0,2,13,12,8,0,2,1,5,5,5,0,5,1,0,0,3,0,0,0,7,7,14,4,8,0,1,0,2,1,5,0,0,3,13,3,0,0,0,0,2,0,0,4,2,0,3,11,1,0,3,2,0,6,0,0,0,8,1,1,0,0,4,2,4,12,22,12,3,1,6,0,0,0,6,5,0,0
66,0,0,0,4,0,0,0,0,8,0,0,0,0,0,4,0,0,5,0,0,0,1,10,0,0,8,0,2,6,0,0,3,0,0,0,6,0,3,1,4,8,16,6,10,1,0,0,0,0,0,2,10,14,4,2,2,0,2,0,4,0,1,6,0,6,14,24,14,2,5,2,0,4,11,2,8,0,0,0,2,2,0,2,0,2,0,0,2,10,0,0,0,0,4,0,0,0,3,0,3,4,6,0,0,0,2,0,0,0,0,0,0,6,0,0,3,2,2,0,1,0,1,0,2,2,0,0,1,2,2,6,0,3,4,0,0,5,0,0,0,0,0,8,0,0,3,3,1,0,4,2,0,0,0,0,5,7,0,2,4,0,3,10,12,5,0,0,0,3,3,4,0,4,0,0,0,1,0,0,0,4,7,12,3,6,0,1,0,0,0,2,4,0,3,15,5,0,0,0,4,1,0,0,2,6,2,1,13,3,0,0,0,0,5,0,0,0,5,0,0,0,0,3,1,2,10,19,9,1,0,4,0,0,0,4,13,4
67,0,0,0,0,1,0,0,0,0,16,8,0,8,0,0,12,2,0,2,0,0,0,0,7,0,0,8,0,0,2,0,0,0,0,0,0,3,0,0,0,4,8,16,6,6,0,0,0,0,0,0,2,6,12,2,0,2,0,0,0,2,0,0,2,8,4,12,20,22,12,3,0,0,3,11,1,4,0,0,0,10,10,0,2,8,10,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,8,9,0,0,0,0,0,9,2,0,6,0,0,3,8,0,3,8,0,0,8,0,16,6,0,1,11,1,0,2,0,0,0,0,0,1,7,8,0,4,0,11,7,10,5,8,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,7,9,1,6,0,0,0,0,0,0,4,0,5,13,3,0,0,0,0,0,0,0,0,4,1,3,9,1,8,0,0,0,3,0,0,8,5,0,0,0,0,0,0,0,9,27,17,5,0,0,0,0,0,3,9
68,0,2,0,0,0,0,0,0,0,6,15,6,0,6,0,2,12,2,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,8,0,0,2,5,2,2,0,4,6,16,6,2,0,0,0,0,8,0,0,5,14,4,0,10,0,0,0,0,2,0,1,7,2,8,19,30,20,8,0,8,1,7,0,0,0,0,0,9,5,0,1,7,12,2,0,0,9,0,0,0,0,4,0,8,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,5,0,0,0,0,0,7,1,0,4,0,8,2,7,0,2,4,0,0,5,6,12,4,0,1,9,0,0,2,0,0,0,0,0,0,6,7,2,4,1,7,6,10,4,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,8,1,2,0,2,0,8,0,0,4,0,4,12,2,2,0,0,0,2,0,0,0,12,2,0,8,0,10,0,0,0,5,0,0,8,1,0,0,0,0,0,0,8,17,26,16,7,0,0,0,0,0,0
69,0,0,1,0,0,4,2,4,0,0,5,11,2,0,8,0,2,8,0,4,0,0,0,0,0,1,0,0,0,4,0,0,5,0,12,4,0,0,1,0,1,0,3,6,20,11,6,0,2,0,0,5,0,0,4,11,3,0,7,4,0,0,0,6,0,0,9,4,9,18,27,17,12,2,7,6,9,0,4,0,0,0,6,4,0,0,4,11,1,0,0,6,2,0,0,0,2,0,10,2,0,0,0,0,9,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,0,9,7,0,2,0,0,0,4,0,0,6,0,4,1,4,0,4,9,0,0,1,8,11,1,0,0,13,3,0,4,0,0,0,2,0,0,3,4,0,0,3,4,3,6,3,5,0,5,0,4,2,0,4,0,2,0,7,0,2,0,0,2,5,3,0,0,1,0,8,0,0,1,0,2,14,4,2,2,4,0,1,0,0,2,9,7,0,4,0,7,0,0,0,2,0,0,10,6,0,4,4,0,0,0,7,14,25,15,9,0,0,0,0,0
70,0,0,0,0,0,0,5,1,8,0,0,2,7,0,1,4,0,0,6,0,0,0,8,0,0,0,0,1,1,0,1,0,0,0,2,11,1,0,0,0,0,0,0,0,10,20,10,2,0,0,0,0,13,3,0,1,8,0,0,6,2,0,0,0,2,0,1,10,0,8,15,23,16,7,0,7,7,7,0,1,0,0,1,3,0,0,0,1,7,0,0,0,7,10,0,0,0,0,1,10,3,0,0,0,0,10,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,10,5,1,0,0,0,0,1,0,1,1,0,2,0,0,0,4,5,4,0,1,5,7,0,0,3,12,2,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,2,0,2,0,5,0,0,2,1,0,0,3,0,0,0,0,0,5,0,0,0,0,8,5,0,1,0,0,4,11,12,3,1,1,0,9,0,0,3,9,5,0,0,0,4,0,0,0,0,0,1,10,2,0,3,2,0,0,0,4,13,22,16,7,0,0,4,8
71,0,0,0,0,0,0,0,1,0,16,8,0,10,7,0,9,4,0,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,8,1,0,0,0,0,0,0,0,8,16,8,0,0,0,0,3,11,1,0,1,7,0,0,4,2,0,0,8,0,0,0,18,8,6,13,19,15,7,0,3,4,3,0,9,8,0,1,11,8,0,0,0,7,0,0,0,3,8,0,0,0,0,0,7,1,0,0,0,0,8,0,0,0,0,2,0,0,1,0,0,0,0,0,0,8,8,0,0,8,1,1,8,0,0,0,1,0,0,9,0,0,8,0,0,12,2,12,2,1,3,15,5,0,2,10,0,0,0,0,0,1,8,0,0,0,9,0,0,0,9,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,5,0,0,0,0,1,7,8,0,0,0,0,7,0,0,0,7,13,3,0,0,2,0,0,8,0,0,0,8,0,0,1,0,0,8,0,3,10,18,14,5,0,0,0
72,0,0,1,0,0,0,0,0,0,6,16,7,0,11,4,0,14,4,0,0,2,1,0,0,6,0,1,0,0,0,1,5,0,0,0,0,0,9,0,0,1,5,1,5,0,0,6,16,6,2,0,5,0,5,10,1,1,1,7,0,2,5,1,0,0,8,0,0,8,18,8,6,11,19,16,6,0,2,2,4,0,9,4,1,1,11,9,1,0,5,7,5,0,0,3,9,0,0,0,0,0,7,1,5,0,0,2,13,3,0,5,5,1,0,1,3,0,0,0,0,0,0,8,5,0,2,5,2,1,9,0,1,1,0,0,0,11,1,0,6,0,2,10,2,10,3,1,5,16,6,0,2,7,0,0,5,0,1,1,8,1,5,0,7,0,5,0,10,1,4,0,1,0,0,0,1,2,0,0,2,0,0,1,0,0,5,0,0,2,1,0,0,5,13,3,2,0,0,0,0,4,6,0,2,0,0,7,0,0,2,7,14,4,0,0,3,5,0,13,3,0,0,6,0,2,3,0,0,8,2,2,8,20,13,6,0,0
73,0,0,1,0,0,0,0,0,0,0,6,15,7,1,8,4,5,13,3,0,0,3,0,0,1,5,1,0,0,0,1,6,2,0,0,0,0,1,8,0,1,6,6,6,3,0,0,6,14,8,2,5,2,2,4,10,2,1,1,5,2,3,4,0,0,0,5,0,0,8,18,8,4,11,20,13,3,0,0,3,4,0,5,5,1,1,12,10,1,5,5,12,2,0,0,4,8,0,0,0,0,0,7,6,2,0,2,7,15,5,5,10,4,0,1,3,3,0,0,0,0,0,0,5,2,2,0,6,2,2,9,1,2,0,0,0,2,10,1,0,3,0,0,10,0,11,3,1,6,14,5,0,0,6,0,5,2,1,1,1,9,6,5,0,6,5,5,1,11,2,1,1,0,0,0,0,3,0,0,2,1,0,1,0,0,5,3,0,0,3,1,0,5,10,9,5,1,0,0,0,0,2,5,2,0,0,0,3,0,2,2,8,14,4,0,1,8,5,5,10,0,0,0,4,2,4,3,0,0,10,1,0,10,19,14,4,0
74,0,0,0,0,0,5,1,5,0,0,0,5,11,7,2,4,2,3,12,8,0,0,2,0,0,0,2,0,0,5,0,0,10,0,5,5,0,0,0,5,0,0,6,4,11,7,5,0,7,14,4,0,4,2,0,1,10,0,0,6,5,2,0,9,0,0,1,6,0,0,8,15,13,3,11,24,14,2,5,0,0,0,0,5,1,0,2,12,7,0,2,3,13,3,0,0,3,4,1,1,0,0,0,5,10,0,0,0,7,19,9,3,6,5,0,1,0,0,1,0,0,0,0,1,6,2,3,0,2,2,0,9,1,3,0,0,0,0,6,2,4,0,0,0,11,1,8,0,1,11,10,2,1,0,3,0,6,2,0,0,0,7,2,6,0,4,1,5,1,11,6,1,6,1,0,5,0,4,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,3,7,9,2,2,0,0,1,5,0,5,1,0,0,0,7,0,0,0,5,11,1,0,0,4,3,6,14,4,5,5,4,2,0,0,0,0,7,2,0,7,19,13,3
75,0,2,0,0,0,0,1,0,2,0,0,0,4,9,3,1,4,0,2,8,8,0,0,0,0,0,2,0,0,0,3,0,0,18,8,1,7,2,2,2,3,0,0,6,1,7,3,4,0,6,22,12,0,3,4,0,0,18,8,0,5,3,4,0,8,0,0,0,5,8,0,7,11,21,11,14,20,10,0,3,0,0,0,0,4,0,2,2,11,7,0,2,3,8,2,2,0,11,1,0,0,0,0,0,1,5,0,0,0,9,19,9,2,2,3,0,0,0,0,0,2,0,0,0,0,5,0,1,0,0,1,0,7,0,11,1,0,0,0,2,0,3,0,0,1,9,0,7,0,1,10,10,0,0,0,3,0,4,1,0,2,0,6,0,5,0,3,0,3,1,7,4,0,2,0,0,4,0,12,2,0,0,4,0,0,0,0,5,2,0,8,0,0,0,0,6,8,0,4,0,0,0,7,0,0,0,8,0,0,6,0,2,0,3,10,3,0,0,4,0,4,14,4,1,4,3,10,0,0,0,2,3,1,0,9,16,8
76,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,1,0,4,0,0,9,6,0,0,0,0,1,0,0,0,0,2,0,8,14,4,1,8,2,2,0,2,0,0,2,0,3,3,3,0,12,21,11,0,3,5,0,8,19,9,0,3,3,0,0,8,0,0,0,4,9,0,3,11,19,9,11,17,7,0,1,0,0,0,0,2,1,0,2,10,7,0,0,2,8,3,0,1,8,0,0,0,1,0,0,0,3,0,0,0,9,18,19,9,0,1,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,9,0,0,0,0,0,0,5,0,0,0,9,0,5,0,11,11,7,0,1,0,0,0,2,1,1,1,0,5,0,4,0,1,0,1,0,5,0,0,0,0,0,1,2,10,0,0,1,4,0,0,0,0,5,0,0,7,0,0,0,0,4,5,0,3,0,0,0,5,0,10,0,5,0,0,4,1,2,0,1,11,2,0,0,1,0,5,10,0,0,2,2,8,0,0,0,0,1,0,0,11,15
77,0,0,5,0,0,0,0,0,0,2,0,0,0,5,0,6,2,0,3,0,0,14,4,0,5,0,0,0,0,0,5,1,1,0,8,14,4,0,7,1,7,1,7,1,0,1,0,2,2,3,2,13,18,11,1,2,10,0,9,19,9,5,2,3,0,0,6,0,0,0,3,8,0,1,16,18,8,10,17,12,2,1,0,5,0,0,1,6,0,3,9,8,0,0,1,7,2,0,0,7,0,0,0,2,0,0,0,4,0,0,1,10,16,17,14,4,0,0,8,0,0,0,0,0,0,0,0,7,0,5,0,5,5,0,2,1,9,0,0,0,0,0,0,5,0,5,0,9,5,5,1,10,9,6,0,2,0,5,0,1,0,2,1,0,4,1,4,5,6,5,0,5,5,0,0,0,0,0,0,2,9,0,0,0,3,1,0,0,0,10,0,0,8,1,0,0,0,2,4,0,1,0,0,0,2,0,8,0,4,0,0,3,0,0,0,1,12,2,1,0,0,0,5,10,0,0,0,2,7,0,0,0,0,0,5,1,8
78,0,0,0,4,0,0,0,0,8,0,0,0,0,0,4,0,4,1,0,2,0,4,18,8,0,4,0,2,2,0,0,3,0,0,0,7,12,2,0,5,0,5,0,5,0,0,0,0,2,0,0,3,17,16,9,0,0,7,0,9,17,7,3,1,0,0,0,5,0,0,0,1,7,0,6,15,17,7,9,15,9,0,3,0,2,0,0,0,4,0,1,7,7,4,0,0,4,0,0,0,9,0,0,0,1,2,0,0,2,0,0,0,12,15,15,12,2,2,0,6,0,0,0,0,0,0,0,0,4,0,3,0,3,4,0,0,0,6,0,0,0,0,8,0,5,0,3,0,7,4,7,0,9,6,5,0,1,0,2,0,0,0,0,1,0,2,0,2,3,4,4,0,4,4,0,0,0,0,0,0,0,9,0,0,0,1,1,0,0,0,7,4,0,6,3,0,0,0,0,8,0,0,0,0,4,4,0,10,0,2,0,0,1,0,0,0,2,9,0,0,0,0,0,4,8,0,0,0,0,5,0,0,0,0,0,13,5
79,0,6,0,0,4,0,0,0,0,5,0,0,0,0,0,1,0,4,0,0,4,0,8,18,8,0,4,0,0,0,0,0,0,2,0,0,13,12,8,6,4,0,4,0,2,0,0,1,0,1,2,0,7,16,22,12,0,2,9,0,8,16,13,3,0,1,0,0,2,2,2,1,0,9,0,5,12,14,4,8,12,6,0,2,0,0,0,0,1,3,1,0,4,4,5,0,0,6,0,0,0,10,2,0,0,0,1,0,0,0,0,0,2,9,14,14,13,3,0,1,12,2,0,0,0,0,0,0,0,3,1,2,0,0,6,0,0,0,3,0,0,0,0,5,0,4,1,0,0,4,4,9,0,6,8,4,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,3,0,1,3,0,0,0,2,0,0,0,9,0,1,0,0,0,6,0,2,4,3,0,3,2,0,0,6,0,5,0,6,0,0,4,6,0,6,0,0,0,1,1,0,0,0,0,8,0,0,2,0,0,3,7,2,0,1,0,11,1,0,0,0,3,10
80,0,0,6,0,0,4,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,4,0,8,18,8,0,1,0,0,0,2,0,0,2,0,3,13,11,7,6,6,0,6,0,1,0,0,0,5,0,4,0,12,15,21,12,2,1,9,5,8,15,13,3,0,0,0,0,1,1,1,1,0,9,0,4,11,14,4,6,10,3,0,0,0,0,0,0,3,2,3,0,2,3,5,0,0,5,0,0,0,9,4,0,0,5,3,5,0,2,2,0,1,9,19,13,11,2,0,2,10,0,0,0,5,0,0,0,0,2,1,2,0,0,4,5,0,0,2,0,0,0,0,4,0,3,0,0,0,2,3,8,0,5,10,3,0,0,0,3,2,0,0,0,2,0,0,0,1,1,0,3,0,0,3,5,0,0,7,0,0,0,8,0,3,0,0,0,6,0,0,6,5,0,8,1,0,0,4,0,5,0,11,1,0,3,3,0,11,1,0,0,0,0,0,2,0,2,7,0,0,2,0,5,8,6,0,0,6,1,10,6,0,0,0,1
81,0,0,0,3,0,5,5,5,0,0,0,0,0,0,1,0,0,0,0,8,0,0,3,0,8,15,5,0,0,5,0,0,6,0,5,7,0,3,10,8,7,4,6,0,11,4,6,0,1,0,1,0,3,2,9,12,21,11,0,6,9,5,5,20,10,0,1,1,0,0,0,0,6,0,0,13,3,3,16,14,4,2,7,3,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,6,0,0,0,7,8,0,0,3,3,9,0,0,0,1,1,9,16,9,12,2,0,0,6,1,1,0,6,0,0,0,0,2,1,3,0,0,4,2,0,1,6,0,0,0,1,4,0,0,0,5,0,0,4,7,0,3,11,3,0,0,0,1,0,1,0,0,0,0,0,0,5,1,5,4,0,5,3,6,0,0,4,1,0,0,5,0,4,0,0,0,2,0,0,4,2,0,5,2,0,0,5,5,2,1,10,0,0,0,7,1,7,0,0,0,0,0,0,0,0,3,11,1,5,7,0,5,4,2,0,0,3,2,10,3,0,0,0
82,0,6,0,0,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,8,15,5,0,0,4,0,0,8,0,2,13,3,9,16,7,6,3,5,1,7,1,7,0,0,2,0,0,2,8,11,11,23,13,1,5,8,11,10,17,11,1,0,0,2,2,1,0,8,0,3,10,0,6,15,11,1,0,6,0,0,0,0,1,0,1,0,0,1,1,0,0,6,0,0,3,1,2,0,3,5,0,0,2,0,8,0,0,0,0,0,10,16,6,13,8,0,0,3,0,0,0,5,0,0,1,0,1,0,5,0,0,3,0,0,0,3,0,0,0,0,5,0,0,0,5,2,0,1,9,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,4,0,8,0,0,2,1,0,1,4,0,3,6,0,2,0,0,0,1,1,0,2,8,0,0,2,11,1,0,10,2,0,0,6,0,7,1,0,0,0,0,0,0,0,1,13,3,2,6,0,7,1,3,0,6,0,1,9,2,0,0
