,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291
43,0,0,0,3,8,7,7,4,5,14,5,0,3,0,2,0,4,0,0,0,0,0,7,0,0,0,4,0,1,5,14,29,19,7,0,0,7,1,0,6,0,0,0,2,0,4,3,5,7,0,0,0,1,1,0,4,4,6,13,3,1,7,4,18,9,2,0,1,0,5,0,6,0,0,1,4,0,0,0,0,4,0,7,0,2,0,0,0,2,0,3,1,0,11,1,0,0,2,0,7,0,0,6,8,12,4,2,6,15,5,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,9,0,0,0,0,0,0,0,5,2,5,3,8,0,3,0,9,0,2,0,1,0,0,4,5,0,3,0,7,0,4,0,0,0,2,6,15,5,7,17,16,20,10,12,5,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,5,9,17,7,1,7,4,4,0,0,0,0,0,4,0,5,0,8,6,16,6,6,5,0,4,0,0,0,0,0,1,4,0,5,0,0,0,5,0,0,0,5,13,22,14,10,3,7,0,0,0,0,0,0,0,0,0,5,0,5,0,0,1,10,6,4,5,4,0,3,5,0,0,1,0,0,2,0,2,0,5,0,0,0,0,0,5,0,2,0,2,0,0,0,3,9,16,8,0,0,0,0,0,5,0,0,0
44,0,6,1,0,0,10,7,4,3,4,11,8,0,1,0,1,0,0,0,0,0,0,0,13,3,0,0,10,0,0,7,19,28,18,7,1,0,4,0,0,7,1,3,0,0,0,2,2,4,6,0,0,0,0,0,0,1,6,6,13,3,0,9,8,15,7,0,0,0,0,6,6,5,1,0,0,3,0,6,0,0,7,0,6,6,2,0,0,0,2,0,0,7,1,9,0,1,0,3,0,7,6,0,2,5,15,5,4,5,13,4,0,0,0,0,0,0,6,0,0,0,3,1,0,2,0,8,0,0,0,6,0,0,0,1,0,4,1,9,0,5,0,8,0,1,3,0,1,0,1,4,0,1,0,10,0,2,6,3,0,1,5,21,11,7,20,13,19,9,9,1,6,0,0,0,0,0,0,0,0,1,2,1,3,4,1,4,7,14,7,0,4,1,3,0,6,0,0,0,5,0,11,1,8,6,22,12,3,6,0,3,0,0,0,3,0,0,3,0,3,0,0,0,5,0,1,0,11,19,22,13,9,2,5,0,0,0,0,0,0,0,0,0,5,0,4,0,6,0,7,5,3,2,4,0,0,3,0,0,0,6,0,1,0,3,0,3,6,0,0,0,0,3,0,3,0,2,0,6,0,0,8,15,8,0,0,0,0,0,1,6,0
45,0,0,3,0,0,0,8,5,3,2,2,7,6,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,8,0,0,9,18,26,17,7,0,0,1,0,0,4,0,2,0,0,0,0,1,3,3,0,0,0,0,0,0,0,4,3,12,2,0,7,7,12,2,0,0,0,0,3,2,2,0,0,0,0,0,2,0,0,6,0,3,4,1,0,0,0,1,0,0,5,0,5,0,0,0,2,0,4,3,0,1,5,14,4,1,3,12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,7,0,0,0,4,0,0,0,0,0,1,0,7,0,3,0,6,0,0,0,0,0,0,0,2,0,0,0,9,0,0,2,1,0,0,11,18,10,10,19,9,17,8,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,13,5,0,2,0,0,0,3,0,0,0,3,1,9,0,7,12,21,11,0,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,8,17,21,11,7,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,3,4,1,1,3,0,0,2,0,0,0,5,0,0,0,2,0,0,5,0,0,0,0,0,0,2,0,0,0,4,0,0,7,13,5,0,0,0,0,0,0,3
46,0,0,0,2,0,0,0,7,5,3,1,1,5,4,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,8,0,0,14,17,28,18,7,0,0,1,0,0,3,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,2,8,11,1,0,7,5,9,1,0,0,0,0,2,1,4,0,5,0,0,0,1,0,0,6,0,3,4,1,0,0,0,0,0,0,3,0,4,0,0,0,2,0,2,1,0,0,5,13,3,0,3,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,4,5,0,0,0,0,0,0,6,0,2,0,5,0,0,0,0,0,0,0,0,0,0,2,7,0,0,1,1,0,1,10,23,13,10,18,8,17,7,6,0,3,5,0,0,0,0,2,0,0,0,0,0,0,1,0,2,7,12,4,0,1,0,0,0,3,0,0,0,2,0,9,0,6,14,21,11,0,2,0,1,5,0,5,1,0,0,0,0,5,0,2,0,0,0,0,0,8,22,20,11,5,2,4,0,0,0,0,0,0,0,2,0,3,0,0,0,4,0,3,3,3,1,3,0,5,2,0,0,0,4,0,0,5,0,0,2,3,2,0,0,0,0,0,4,0,0,0,3,0,0,7,11,4,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,4,2,1,0,2,2,0,0,0,1,0,0,0,15,5,0,0,4,4,0,0,0,7,0,4,12,18,25,15,5,0,0,0,0,0,0,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,10,0,0,4,20,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,2,3,0,0,0,4,15,5,0,0,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,0,0,0,0,7,0,0,0,2,15,5,0,0,0,1,2,0,0,0,0,4,0,0,0,0,0,0,11,20,10,8,15,7,18,8,3,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,0,0,0,0,0,0,0,0,0,6,0,4,11,18,8,0,3,0,0,2,0,2,0,0,0,15,5,2,0,0,0,0,0,0,0,12,18,17,8,1,0,5,0,0,15,5,0,0,0,0,0,18,8,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,15,5,1,0,0
48,0,0,0,1,5,0,0,4,0,4,3,0,0,0,0,0,4,0,0,0,0,5,12,2,0,0,8,1,0,5,0,12,2,5,10,15,30,20,8,5,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,4,0,0,0,0,1,4,14,5,0,10,21,11,1,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,5,0,0,0,1,8,0,0,0,5,11,5,0,0,3,0,0,0,0,0,0,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,3,1,0,0,5,12,2,5,0,0,0,7,0,0,0,0,1,1,0,0,0,0,1,8,25,15,12,20,10,15,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,0,4,8,13,3,0,0,0,0,4,0,1,0,1,0,0,3,0,9,8,14,8,0,0,0,0,2,4,0,1,0,5,15,10,0,0,0,0,0,0,0,2,9,17,13,6,0,0,5,0,5,12,2,5,0,4,0,8,15,7,6,0,0,4,0,0,5,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,5,20,10,0,0
49,0,0,0,0,1,4,0,0,9,5,2,1,0,0,0,0,0,1,0,5,5,0,4,11,1,0,0,7,0,0,4,2,12,2,6,9,20,28,20,10,4,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,3,0,0,0,0,0,4,14,5,0,9,26,16,4,0,0,0,1,0,0,3,0,0,0,2,5,5,0,0,5,5,0,0,5,0,0,0,2,0,0,5,0,0,4,0,0,0,1,6,5,0,0,5,16,6,0,1,8,0,0,0,0,0,0,2,0,0,0,0,4,5,0,1,0,0,0,0,0,0,15,5,0,0,0,0,0,1,0,0,0,4,12,2,4,0,0,0,5,1,0,0,0,0,6,5,0,0,0,0,15,23,14,12,17,9,20,10,0,0,0,0,0,1,0,0,0,5,0,0,5,0,3,2,0,3,7,11,2,0,0,5,0,3,0,0,0,0,5,0,4,0,8,6,19,9,0,0,0,0,1,2,0,1,0,5,15,11,1,0,0,0,0,0,0,1,8,17,14,5,0,5,3,0,4,12,2,6,0,9,0,7,12,7,4,5,0,5,5,0,3,0,10,0,0,5,0,0,0,0,0,0,5,0,1,0,1,0,0,5,1,0,0,0,0,6,5,0,0,0,5,3,10,17,9,0
50,0,0,0,0,0,1,5,0,1,10,2,1,0,0,1,0,0,0,1,1,6,1,1,4,11,1,0,0,8,0,0,2,4,9,7,5,10,17,28,18,9,3,0,1,5,0,0,0,2,1,5,1,2,0,0,0,0,0,4,0,2,0,0,0,4,14,4,0,16,24,15,5,0,0,5,0,2,0,3,0,0,0,3,6,5,1,1,6,2,1,1,2,0,0,0,2,0,1,4,0,1,4,0,0,0,0,7,5,0,0,6,16,6,5,2,8,0,0,0,0,0,0,1,0,0,0,0,5,5,5,1,1,1,2,0,0,5,15,5,0,0,0,0,0,0,0,0,0,4,10,1,1,0,0,0,10,1,0,0,0,1,7,5,0,2,0,5,15,20,12,9,17,10,20,12,2,1,0,0,5,0,0,0,1,5,0,1,3,0,8,0,0,0,7,10,2,0,1,2,0,0,0,0,1,1,5,5,2,0,8,9,16,10,2,0,2,0,1,0,0,0,2,5,20,11,1,0,0,0,1,2,0,0,8,22,15,5,1,5,0,1,4,10,7,3,1,5,0,4,10,7,5,2,5,6,3,0,5,1,10,0,1,4,0,0,2,0,0,5,5,5,0,0,0,0,1,10,1,0,0,0,1,7,6,0,0,1,1,1,7,17,9
51,0,0,2,0,0,0,3,1,0,0,6,0,0,0,2,0,0,0,8,0,0,1,3,0,12,8,0,0,2,4,0,0,1,0,9,9,1,7,16,24,20,11,1,0,0,2,0,8,0,0,0,3,0,0,8,0,0,0,2,3,0,0,0,0,0,4,9,0,6,12,26,16,4,2,0,0,0,10,0,11,1,0,0,1,5,7,0,0,1,4,0,0,1,0,0,8,4,0,3,0,2,0,1,0,0,0,0,7,2,0,0,6,24,14,3,10,3,0,0,0,0,2,2,0,8,0,0,0,13,5,4,3,3,0,0,0,0,5,17,7,0,0,8,0,0,0,0,2,0,0,9,0,0,0,0,0,9,0,0,0,0,0,6,5,0,0,0,13,11,16,7,8,15,10,19,9,4,0,0,0,7,0,2,0,1,7,0,0,0,0,4,0,0,8,6,9,1,0,0,4,0,0,0,2,0,0,5,1,4,8,6,6,18,9,0,0,0,8,0,0,0,0,0,10,28,18,9,0,0,2,0,1,0,0,12,24,14,3,9,0,2,0,0,10,3,1,0,4,0,0,18,8,1,2,3,2,0,0,3,9,9,0,0,0,2,0,0,0,0,4,5,1,0,0,2,0,1,18,8,0,0,0,0,9,5,8,0,0,0,0,7,16
52,0,0,0,2,0,0,0,3,0,0,1,3,8,0,0,0,0,8,0,5,0,1,0,0,2,16,8,0,0,1,0,0,0,2,0,6,8,2,6,15,21,17,8,0,0,4,6,0,6,0,0,0,4,1,0,8,0,0,0,1,1,0,0,0,0,0,5,10,0,6,16,22,12,1,0,8,0,0,6,1,11,1,0,0,0,1,4,0,8,0,1,1,0,1,4,0,5,1,0,2,0,0,4,9,0,0,0,0,11,1,0,0,14,21,11,0,18,8,0,4,1,0,0,3,0,7,0,0,3,10,1,0,0,1,8,0,0,0,7,18,8,8,0,9,0,0,1,0,0,0,0,17,7,0,0,0,0,5,0,1,0,0,0,2,3,0,0,3,13,10,24,14,5,11,9,27,17,12,2,0,0,3,0,0,0,0,4,0,1,0,0,4,0,0,4,2,5,0,0,0,5,0,1,0,0,0,0,4,0,0,5,14,8,16,6,0,0,0,9,0,1,0,0,0,16,25,15,5,0,0,0,0,0,0,2,12,32,22,10,10,0,0,0,0,10,0,2,0,12,2,8,15,8,0,0,2,6,0,0,0,5,6,0,1,0,0,4,0,0,0,1,5,0,0,0,0,0,8,14,9,1,0,0,0,5,0,5,1,0,8,0,6
53,0,0,2,0,0,0,2,0,1,0,0,0,0,7,2,0,0,0,16,6,3,0,3,0,8,6,12,7,2,0,1,0,0,0,2,2,2,4,1,5,17,23,15,6,0,0,1,14,4,4,0,0,0,0,9,0,4,0,2,0,0,0,0,0,0,0,0,1,8,0,8,15,21,14,4,0,7,8,0,14,4,9,0,0,0,2,0,2,0,10,0,0,0,0,0,12,2,3,3,0,4,0,0,0,5,0,0,0,1,10,0,0,8,14,19,19,9,17,7,0,0,3,2,0,11,1,6,0,8,3,9,3,2,0,0,4,0,0,2,8,18,8,16,6,8,0,0,3,0,0,0,7,14,4,0,0,0,0,3,0,0,0,0,0,1,1,0,8,3,9,14,23,13,4,10,17,29,19,11,2,2,0,5,0,0,2,0,0,0,1,0,0,0,8,0,3,1,3,0,2,0,4,0,3,0,0,0,0,6,8,0,4,16,7,14,5,0,8,0,8,0,0,0,0,8,18,33,23,11,2,0,0,0,0,0,4,22,30,30,20,12,2,0,0,0,8,0,1,2,8,10,6,11,8,0,0,0,5,0,8,0,3,5,0,3,0,0,3,0,0,0,0,4,0,2,0,0,8,7,10,5,0,0,2,0,13,3,0,0,0,7,0
54,0,0,0,1,0,0,0,1,5,6,0,0,0,0,6,1,0,0,6,21,11,0,0,2,0,6,5,11,6,2,0,1,0,0,1,1,2,0,4,1,7,16,21,20,10,0,0,4,14,9,4,5,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,6,7,0,7,14,20,15,5,0,5,7,4,13,3,14,5,0,0,7,5,0,0,15,5,0,0,0,2,11,7,2,3,0,3,0,0,0,3,5,0,0,1,15,5,0,9,19,17,16,8,16,6,0,0,2,0,1,11,1,11,1,9,2,8,2,2,0,0,9,0,0,0,8,15,6,14,5,6,0,0,3,0,0,0,5,14,4,1,0,0,0,1,5,5,0,0,0,0,1,0,7,3,6,13,28,18,6,7,17,26,19,12,2,1,0,10,0,0,7,0,0,1,0,0,0,0,7,0,3,6,2,0,0,0,2,0,8,0,1,0,0,4,13,3,6,16,6,14,4,0,6,0,5,0,0,1,0,8,21,32,22,10,2,0,0,0,1,0,12,27,28,27,19,12,2,1,0,5,5,0,0,2,6,15,5,12,13,3,0,0,10,0,7,5,2,3,0,3,0,0,4,0,1,0,0,3,0,7,1,0,7,5,8,10,5,0,2,3,18,8,0,0,0,7
55,0,0,0,3,2,0,0,2,0,3,11,1,1,0,0,2,3,1,0,11,19,9,0,0,0,0,8,2,7,7,0,1,0,5,0,0,2,7,0,5,0,6,13,19,16,9,0,0,4,12,5,2,10,5,0,3,10,0,0,0,0,3,0,2,1,0,0,5,0,9,4,0,4,11,17,16,6,0,2,3,6,10,4,12,2,0,0,5,6,0,5,20,10,2,0,0,1,9,4,3,0,0,2,1,1,0,1,3,0,0,5,11,1,0,9,15,18,13,6,15,11,1,0,7,0,2,7,1,7,0,6,0,4,1,3,2,0,5,0,5,0,9,11,11,10,2,4,0,0,4,0,1,0,6,11,1,0,0,0,5,0,3,2,0,0,0,1,0,2,8,4,3,16,24,17,7,7,18,22,16,9,0,0,0,8,0,0,8,5,0,3,2,2,0,0,4,0,1,8,0,5,0,5,0,0,5,0,2,0,0,3,14,4,6,13,5,16,6,5,2,0,4,1,0,0,0,11,20,29,19,9,0,0,0,0,0,2,15,23,26,23,15,13,3,3,0,3,2,1,1,0,5,17,7,10,14,4,0,0,6,0,5,1,7,0,0,2,0,0,0,0,4,0,0,0,0,4,0,0,12,10,6,8,1,0,0,8,16,9,1,0,0
56,0,0,0,2,7,0,0,5,1,0,5,7,1,0,0,0,7,3,0,1,10,16,6,0,0,0,5,5,0,11,4,4,0,2,2,0,4,4,3,4,1,0,3,12,15,15,8,0,0,3,8,4,4,12,2,2,8,7,0,0,0,2,0,5,6,0,0,2,4,2,5,1,0,1,8,17,15,5,0,0,8,2,9,3,9,0,0,0,5,3,0,10,17,15,5,0,0,0,5,8,0,0,0,2,5,0,0,0,2,0,0,1,7,0,0,5,15,15,10,5,17,7,0,2,3,4,0,6,0,4,0,3,0,3,1,8,1,0,1,2,2,0,5,13,8,6,0,0,0,4,1,0,0,4,2,8,0,0,0,2,4,0,0,0,0,0,4,0,5,6,8,1,6,12,23,17,7,8,14,19,12,6,0,0,0,4,0,4,10,2,5,8,7,0,0,0,0,0,6,4,2,2,2,2,0,0,2,4,0,0,0,4,11,3,3,12,10,12,8,1,0,0,8,0,0,0,1,8,17,26,18,8,0,0,0,0,0,5,11,20,23,19,19,10,8,2,0,0,2,5,0,0,10,14,6,14,13,3,0,0,3,0,2,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,14,9,5,5,0,0,0,6,20,10,0,0
57,0,0,0,0,0,6,0,0,4,0,0,2,3,0,0,10,0,3,2,0,0,6,14,5,0,0,0,4,3,1,10,1,3,0,1,1,0,0,2,0,3,0,0,2,10,12,12,7,0,0,1,7,0,2,11,1,0,7,5,0,0,0,1,0,2,4,0,0,1,1,1,4,11,1,0,7,16,14,4,0,0,5,1,8,2,7,0,0,0,3,2,0,9,14,12,4,0,0,0,2,6,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,5,14,25,15,7,16,6,0,1,0,14,4,5,0,3,0,1,0,0,0,7,0,0,0,1,0,0,3,23,13,2,0,0,0,14,4,0,0,1,1,6,0,0,0,1,3,0,0,0,0,0,3,0,2,2,7,0,4,13,19,15,5,6,13,18,11,5,0,0,0,3,0,0,9,0,2,5,6,10,0,0,0,0,5,0,1,0,0,1,0,0,0,3,0,0,0,2,10,0,2,9,9,8,6,0,0,0,7,0,0,0,0,7,15,25,28,18,6,0,0,0,0,4,10,18,21,16,18,8,7,0,0,0,0,4,0,0,9,13,4,11,12,2,0,0,2,10,0,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,13,8,3,3,0,0,0,10,16,9,0
58,0,0,0,0,0,0,7,0,1,5,0,0,0,3,1,0,7,0,3,3,1,0,7,14,5,0,0,0,5,1,1,8,3,0,5,0,0,0,0,0,0,2,0,1,2,8,10,12,9,1,0,2,4,0,2,9,0,0,8,4,2,0,0,0,0,2,0,0,1,0,0,1,3,10,6,0,9,16,14,4,0,0,6,2,8,3,8,1,0,1,4,0,0,6,12,12,3,1,0,0,3,6,0,0,0,0,3,0,0,0,1,0,0,5,7,0,0,5,15,23,13,6,15,5,0,0,4,15,5,10,0,4,1,3,0,0,1,7,0,0,0,0,0,0,13,22,12,1,0,0,4,11,2,0,0,6,1,6,0,0,1,2,3,0,2,0,0,0,0,0,0,2,8,0,6,10,20,12,5,11,12,18,10,6,0,0,1,1,0,5,6,0,0,5,5,10,0,1,0,0,2,0,0,1,1,1,5,0,0,3,1,0,1,4,9,2,0,9,6,8,2,2,0,5,7,0,0,0,0,8,17,24,27,18,11,1,0,1,0,0,11,18,19,21,15,9,3,0,0,0,0,5,0,5,10,11,2,13,13,3,0,1,1,7,0,4,0,0,5,0,5,0,0,0,9,1,5,0,0,0,0,5,14,9,3,3,1,0,0,7,16,9
59,0,0,0,3,1,0,0,9,0,0,10,0,1,0,0,0,2,8,0,1,1,0,0,4,10,4,2,0,0,6,0,2,7,8,0,2,1,5,0,1,0,0,0,0,0,1,7,6,11,7,0,0,7,9,0,5,11,1,0,5,3,5,0,2,1,0,0,5,0,4,0,0,0,0,7,7,0,6,13,10,6,0,0,4,0,4,1,6,2,0,0,9,0,2,5,8,9,1,0,1,0,0,5,1,1,0,0,1,0,0,0,0,0,0,3,3,1,0,5,14,28,18,6,20,10,1,0,5,11,2,7,0,0,0,4,2,0,0,4,5,0,1,0,5,3,10,20,10,0,1,0,5,10,3,0,0,2,0,3,5,0,0,0,1,0,0,1,0,2,1,1,0,0,4,0,7,10,21,11,2,8,10,15,8,4,0,0,2,6,0,7,8,2,0,1,2,6,0,3,0,5,0,5,0,0,0,0,6,0,0,1,2,0,0,1,8,4,0,14,4,6,1,3,0,1,4,0,0,0,0,7,13,23,23,15,7,2,0,0,0,1,7,19,16,23,13,7,0,1,1,0,0,7,0,3,11,10,3,11,9,0,0,0,6,4,0,3,0,0,1,0,8,0,0,0,7,0,1,0,5,5,0,4,10,5,0,1,0,1,1,6,12
60,0,6,1,0,0,3,0,0,8,0,0,13,3,0,0,0,0,0,7,0,0,0,0,6,3,8,1,8,0,0,8,0,1,4,8,1,0,0,3,0,2,1,3,0,0,0,0,6,5,10,5,0,0,4,8,0,2,13,3,0,4,1,7,0,0,0,0,0,4,0,5,6,0,1,0,3,6,0,12,12,7,9,0,0,10,0,3,0,2,2,0,0,15,5,0,4,9,8,2,0,1,6,0,1,0,4,0,2,0,0,0,0,0,0,0,2,0,7,0,4,16,29,19,10,19,9,0,0,4,11,8,7,0,0,0,1,1,0,1,1,7,0,0,0,4,6,10,21,11,0,0,0,3,7,6,0,0,8,3,0,4,0,6,2,0,3,0,0,0,0,0,7,0,0,3,0,7,11,19,11,3,10,11,14,10,5,0,0,0,6,0,4,5,1,0,7,0,5,0,4,0,11,1,5,0,6,0,0,7,0,0,0,2,0,3,0,5,3,4,12,2,5,0,3,0,2,3,6,6,0,0,6,13,21,23,15,5,1,0,0,0,0,9,19,13,22,12,13,3,0,0,0,0,7,0,1,9,9,2,10,15,5,0,0,7,3,0,9,0,0,1,0,6,0,1,0,7,0,7,0,2,4,0,4,8,4,0,0,0,0,7,4
61,0,0,5,0,0,0,2,0,5,13,3,3,10,3,0,0,0,0,0,12,5,0,0,0,4,1,7,0,7,0,0,8,0,0,5,7,1,0,0,3,0,1,0,8,0,0,0,0,6,10,10,10,0,0,2,7,0,3,12,2,0,3,0,6,0,0,0,0,5,3,0,4,5,0,2,0,3,4,2,10,11,5,14,5,0,9,5,8,0,1,7,0,5,14,4,0,3,14,7,2,0,0,4,0,1,0,9,0,0,0,5,0,0,1,5,0,0,0,6,0,6,17,28,18,9,19,9,5,0,5,10,7,6,0,0,0,6,1,0,0,0,4,0,0,0,2,3,11,21,11,0,0,0,3,5,7,0,0,6,1,5,9,0,5,2,0,3,0,0,0,0,0,12,2,0,0,0,4,11,20,10,2,9,16,13,9,10,0,0,1,5,0,3,3,0,0,7,5,4,0,2,1,9,0,10,0,7,0,0,5,5,0,0,2,0,3,0,3,1,4,9,2,5,1,1,0,0,2,5,5,0,0,5,13,22,22,12,10,0,0,0,0,0,10,18,18,19,11,10,3,0,5,0,1,12,2,0,9,14,4,9,20,10,0,0,7,1,0,10,0,1,0,0,5,0,6,1,5,0,5,0,7,9,0,4,6,9,0,0,0,0,7
62,0,6,1,3,0,2,0,0,0,4,10,6,0,8,3,0,0,0,0,2,11,2,0,6,0,2,0,13,3,4,2,0,7,0,0,6,4,0,0,0,4,1,4,0,6,0,0,0,0,5,8,9,7,0,0,0,4,2,3,12,2,0,5,0,3,0,0,0,0,3,4,6,3,6,0,0,0,2,10,1,7,14,4,13,11,1,8,4,4,0,0,4,6,4,12,3,1,4,15,5,2,6,0,0,0,4,0,11,1,0,0,3,0,0,0,4,0,6,0,4,0,7,18,25,17,9,18,8,4,0,11,10,7,5,0,0,0,4,2,0,2,0,3,0,0,3,0,4,11,18,10,0,0,0,6,5,5,6,3,3,0,4,15,5,4,5,0,2,0,0,0,6,2,10,1,0,0,0,2,11,21,12,3,8,18,14,8,7,0,0,0,2,0,2,2,6,0,6,2,5,0,8,0,9,0,16,6,4,1,0,4,1,0,0,5,0,0,0,0,0,1,8,0,5,0,2,0,6,8,5,4,0,0,3,13,22,18,11,9,0,0,0,0,0,7,17,15,25,15,7,2,0,2,0,2,9,0,0,8,13,10,10,19,9,1,0,5,7,0,8,0,0,0,0,6,0,6,0,11,1,2,0,6,9,0,3,5,6,0,0,6,0
63,0,6,7,0,0,2,2,0,0,0,1,13,3,0,8,2,0,0,0,0,1,8,2,6,5,0,0,6,13,3,6,0,0,4,0,1,3,1,0,0,1,5,4,3,0,4,0,0,0,0,3,7,6,4,0,0,0,6,2,3,11,1,2,2,0,1,0,0,0,0,4,10,5,4,6,0,0,0,8,9,0,10,13,3,19,11,1,7,0,4,0,0,10,3,2,11,4,0,5,12,5,8,4,0,0,3,3,2,9,0,0,0,2,0,0,0,0,6,5,0,1,1,8,15,24,14,8,17,7,4,6,11,10,6,1,0,0,0,5,0,2,0,0,0,0,3,0,1,2,8,17,7,0,0,3,6,3,11,9,0,2,0,10,17,7,7,2,0,0,0,0,6,5,0,9,0,0,0,0,2,12,23,13,2,10,19,13,5,4,0,0,0,0,0,1,8,4,0,3,3,2,6,5,0,8,6,16,6,5,0,0,0,1,0,3,4,0,0,0,0,0,0,5,0,4,1,1,6,12,8,4,3,0,0,3,13,18,17,10,6,0,0,0,0,0,7,14,21,21,12,6,1,0,2,0,0,7,0,0,7,19,9,9,16,10,0,0,11,7,0,8,0,0,0,1,5,0,5,6,8,0,1,0,6,7,0,2,2,3,0,6,4
64,0,0,2,9,4,0,0,7,0,0,2,3,13,3,0,5,7,0,0,0,0,0,5,0,2,4,5,0,3,17,7,10,0,2,1,0,5,5,0,4,0,0,1,3,0,0,3,0,0,0,0,2,9,8,0,2,5,0,3,0,2,13,3,7,6,0,0,2,0,2,0,1,7,1,1,6,0,0,0,4,14,4,9,12,9,16,10,0,7,0,3,2,0,15,5,1,7,3,0,9,9,2,7,4,4,0,2,0,1,5,0,0,0,0,0,0,0,0,3,4,2,0,0,10,14,28,18,7,13,4,1,3,8,9,6,6,0,0,0,7,0,2,0,2,0,0,0,0,0,6,7,17,7,4,0,0,2,1,7,11,1,1,0,7,16,6,11,1,5,4,0,0,5,1,0,9,0,0,0,0,2,11,19,12,2,9,18,17,7,1,5,5,5,0,0,0,4,3,5,0,5,0,8,2,0,5,6,20,10,1,0,0,0,0,0,2,9,0,2,0,0,0,4,2,0,0,0,0,3,9,7,1,2,0,0,3,13,17,13,7,3,0,4,0,5,0,4,11,21,25,15,5,6,0,1,4,0,6,0,0,9,18,8,11,12,9,0,1,8,3,0,10,0,0,0,0,2,0,2,8,10,0,0,0,2,3,0,0,6,3,0,2
