,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320
311,0,1,2,0,0,0,0,1,0,1,0,1,1,7,1,0,8,9,12,5,0,0,0,0,1,2,6,5,0,2,0,1,6,2,0,0,0,3,6,5,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,5,5,0,0,8,4,0,1,0,4,0,0,1,2,0,6,3,0,2,0,10,5,8,14,24,35,29,22,12,7,8,0,2,3,1,4,7,7,5,13,9,3,0,1,0,0,0,1,0,0,2,4,0,0,3,1,0,0,0,6,13,16,8,0,0,0,1,2,0,0,0,0,0,5,5,1,9,6,4,15,13,15,5,0,1,0,0,0,0,8,4,0,0,0,1,0,0,0,1,0,0,1,1,3,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7,11,15,21,13,13,7,0,0,0,5,3,0,0,0,0,0,5,0,0,5,7,17,7,5,11,2,0,0,1,1,1,16,9,0,3,0,1,6,2,0,1,1,0,0,0,0,1,0,0,0,0,5,5,5,5,2,1,0,0,0,0,0,0,0,5,4,1,0,1,8,3,0,5,0,0,1,2,2,0,3,0,0,0,0,0,0,0,1,2,0,1,3,1,3,0,0,0,0,0,0,7,6,0,0,2,0,0,0,0,2,7,2,0,0,6,14,14,10,0,6,0,6,6,0,1,6,0,0,1,0,1,4,1,6,13,22,12,2
312,0,0,0,4,0,0,0,0,0,0,0,0,6,0,12,2,0,6,13,9,4,0,0,0,0,0,0,2,2,0,1,0,0,11,4,0,0,0,3,3,7,7,4,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0,0,10,6,0,1,0,0,0,0,0,4,0,8,0,0,0,0,12,10,5,14,23,32,26,19,9,4,10,0,0,0,0,1,4,3,3,10,11,5,0,5,2,0,0,0,5,0,1,8,2,0,0,0,0,0,0,11,17,12,5,0,4,0,0,0,0,2,0,0,0,1,2,0,11,2,5,12,18,12,2,0,5,5,0,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,6,0,0,2,0,0,0,4,8,14,25,15,10,9,5,0,0,7,0,0,0,0,4,0,10,0,0,9,7,17,7,3,7,2,5,0,0,3,6,13,5,0,5,0,0,11,1,0,0,6,0,0,0,0,0,5,0,4,5,9,2,5,4,0,6,0,5,0,5,0,0,0,1,1,0,0,0,7,3,0,9,0,0,0,0,1,0,0,2,2,0,5,0,2,0,0,0,0,0,0,0,3,4,2,0,0,0,0,3,3,0,0,0,5,0,0,0,2,4,0,0,0,4,11,16,15,5,2,0,3,5,0,0,3,0,0,0,0,0,9,0,3,12,24,14
313,0,0,0,5,1,0,0,0,0,0,0,0,2,3,2,8,1,0,7,9,8,0,1,0,0,0,0,0,0,1,0,0,0,2,16,6,0,0,1,0,6,8,8,2,0,0,0,3,0,1,0,0,5,1,0,0,0,0,1,6,0,1,0,0,0,0,0,5,15,5,1,0,0,0,0,0,3,2,3,5,0,0,0,5,14,8,4,11,21,28,22,16,7,9,9,0,0,0,0,0,1,0,0,15,16,6,1,8,0,0,0,2,4,0,2,11,1,0,0,0,0,0,2,12,14,10,1,1,2,0,0,0,3,0,0,0,0,0,0,5,8,0,2,14,16,9,0,1,7,1,0,0,0,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,10,3,0,0,0,0,0,2,3,0,5,0,0,0,0,0,6,15,26,16,13,11,2,0,3,4,0,0,0,1,0,2,6,0,1,5,8,15,5,0,8,4,1,0,3,0,3,10,4,5,3,0,2,7,0,0,2,3,0,0,0,0,2,1,1,6,6,6,3,4,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,8,1,1,7,0,0,0,0,0,0,5,5,0,2,3,5,0,0,0,0,0,0,0,1,4,7,0,0,1,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,1,16,18,14,4,0,0,2,1,0,0,0,0,0,0,0,2,6,0,2,17,27
314,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,13,3,0,7,7,7,0,0,0,0,2,0,0,5,0,0,2,0,6,15,5,0,0,3,0,6,8,7,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,5,0,3,0,0,0,0,0,5,15,5,1,0,0,0,0,0,2,1,2,3,0,5,0,4,11,6,4,11,21,27,24,14,6,14,9,0,0,0,0,0,0,2,5,14,16,6,0,7,0,0,0,7,9,0,1,16,6,0,0,0,0,0,2,11,11,9,1,1,2,0,0,0,2,0,2,0,0,0,0,4,10,2,4,11,15,9,0,0,5,0,0,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0,0,0,0,1,2,0,3,0,0,2,0,0,6,16,26,16,12,10,4,0,2,3,0,0,0,0,0,1,4,0,0,3,7,14,4,0,7,4,0,0,5,0,2,8,3,5,5,0,1,6,0,0,1,2,0,0,0,0,0,1,0,6,8,4,8,3,0,1,1,1,1,1,0,2,0,0,0,0,5,0,0,7,1,0,7,0,0,0,0,0,0,4,4,0,1,2,5,0,0,0,0,0,5,0,1,3,4,0,0,6,0,0,0,7,0,0,1,0,5,0,0,0,0,0,0,0,6,15,16,13,6,0,0,2,0,0,0,0,0,0,0,0,1,5,0,7,16
315,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,3,11,2,0,11,3,15,5,0,0,0,0,0,0,9,0,0,2,1,5,12,2,8,0,3,0,5,6,4,0,0,0,0,10,0,0,1,0,0,0,0,0,0,8,0,13,3,0,0,0,0,1,1,5,23,13,1,0,0,0,0,0,2,0,0,2,0,6,0,5,10,2,1,9,17,24,25,15,4,10,5,0,1,0,0,0,0,3,6,11,15,6,0,3,0,0,0,5,8,0,6,15,10,0,0,0,0,0,1,12,6,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,2,5,8,11,8,0,0,1,0,4,1,1,15,5,8,0,4,0,0,0,0,0,0,0,0,1,1,12,12,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,14,16,26,16,8,7,4,0,0,0,0,0,0,0,0,0,3,0,8,0,5,13,12,2,3,0,0,0,1,0,6,9,0,2,5,0,0,2,0,0,0,6,0,0,0,0,0,1,0,3,16,6,5,3,0,1,0,1,0,0,0,0,0,0,0,0,2,8,0,6,0,0,3,0,4,0,0,1,0,0,4,0,2,0,1,0,0,0,0,0,13,3,1,4,0,8,0,1,0,4,0,8,0,0,0,0,13,3,0,4,0,0,0,1,6,19,11,10,2,4,0,0,0,0,0,4,0,0,0,0,0,2,1,7
316,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,8,0,2,7,5,17,7,0,0,0,0,0,2,5,0,0,0,0,2,9,3,4,0,0,0,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,3,3,9,0,0,0,0,0,0,0,13,20,10,0,0,0,0,0,0,0,0,0,0,0,3,15,5,6,1,0,7,13,39,29,17,3,7,1,15,5,0,0,0,0,1,3,8,14,4,0,0,0,0,0,2,7,0,5,17,7,0,0,0,0,0,16,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,7,4,8,5,0,0,0,2,2,0,5,12,6,5,2,1,0,0,0,0,0,0,0,0,0,2,14,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,10,16,23,13,4,6,1,0,0,0,0,0,0,0,0,0,0,1,7,0,3,14,9,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,6,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,16,6,1,5,0,0,2,1,15,5,0,0,0,3,9,0,2,1,0,0,0,0,9,14,7,6,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0
317,0,2,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,1,2,7,19,9,0,8,0,0,0,4,5,0,0,0,0,4,4,3,0,0,0,0,2,5,2,0,0,0,9,3,0,0,0,0,0,2,0,0,9,0,3,8,0,8,0,0,0,0,3,11,22,12,2,0,0,0,0,0,0,0,0,0,0,5,14,7,6,3,0,7,29,35,28,19,9,9,5,17,7,8,0,0,0,0,0,4,13,6,0,0,0,0,0,0,6,0,7,16,6,0,0,0,2,6,24,14,2,7,2,0,0,8,8,0,0,2,0,0,0,0,0,0,7,15,9,0,4,4,0,8,0,0,10,0,3,7,4,2,0,0,2,0,8,0,8,0,0,0,0,4,16,16,6,4,0,2,8,0,0,0,0,0,2,0,0,0,6,6,12,22,13,3,5,3,0,0,0,0,0,8,0,0,0,0,1,3,0,4,10,11,1,0,0,0,2,0,0,2,6,0,8,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,5,15,5,10,0,0,0,0,0,0,2,2,0,0,0,0,0,3,3,0,3,2,2,0,1,3,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,6,6,15,5,0,13,3,0,1,5,11,4,0,0,0,2,8,0,1,3,0,0,0,0,17,14,9,3,6,0,0,0,0,0,4,0,0,0,2,0,0,0
318,0,0,7,0,0,0,6,5,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,18,10,0,7,0,0,0,5,4,0,0,0,0,1,5,2,0,0,0,0,1,4,1,0,0,0,14,4,0,0,0,0,0,2,0,0,6,1,2,8,0,7,0,0,5,0,8,12,20,11,2,0,0,0,0,0,0,0,0,0,0,4,13,6,5,2,1,19,27,35,27,19,9,6,7,15,5,9,0,0,5,0,0,3,12,4,0,0,0,0,0,0,4,0,6,16,6,0,0,0,0,14,24,19,9,6,1,0,0,6,9,0,0,2,0,0,1,1,0,0,5,14,9,0,4,3,0,6,0,0,8,5,0,5,2,7,0,0,7,0,7,0,13,3,0,0,0,6,14,14,5,3,0,0,6,0,0,0,1,0,7,0,0,0,5,5,12,23,13,2,4,1,0,0,0,0,0,8,0,0,0,0,0,1,0,3,9,11,1,1,0,0,0,0,5,3,5,0,7,0,1,0,0,0,5,0,4,0,0,0,0,1,0,0,5,14,4,9,0,0,0,0,1,0,1,1,5,0,5,0,0,3,2,5,2,1,0,0,0,1,0,0,0,0,0,5,0,1,0,1,0,2,0,0,0,3,6,12,5,3,12,2,0,0,4,10,4,0,0,0,2,6,0,0,2,0,0,0,7,18,13,7,2,5,0,0,5,0,0,9,0,0,0,7,0,0
319,0,0,0,4,7,0,0,4,5,0,15,5,0,3,0,0,0,0,0,0,0,5,0,0,0,8,17,8,0,6,0,0,0,1,1,1,7,0,0,0,3,0,0,0,0,0,1,2,4,0,0,4,11,5,0,7,1,0,0,0,0,0,5,4,0,6,1,4,0,0,2,0,8,19,19,9,0,1,0,7,0,0,0,0,0,0,0,3,14,5,2,1,9,16,26,34,24,18,8,5,14,13,4,6,0,0,2,0,3,2,12,2,0,0,0,0,0,0,3,3,6,19,9,0,0,0,4,12,22,18,9,2,0,0,0,5,6,0,0,0,7,0,0,0,0,7,4,11,5,0,5,1,0,3,0,0,6,2,7,4,0,14,4,0,5,0,5,3,10,0,0,0,0,4,13,13,3,3,0,0,3,0,3,0,0,0,4,0,0,0,1,8,13,21,16,6,11,1,0,0,0,0,0,5,0,0,1,0,0,0,0,2,6,9,0,0,0,0,0,0,4,0,3,1,6,0,4,7,0,0,5,0,1,0,0,0,0,0,0,0,4,12,2,16,6,0,1,0,1,0,0,0,4,0,2,1,0,4,0,4,1,0,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,11,3,6,11,1,0,0,1,7,3,0,0,0,1,3,0,0,0,0,0,0,8,17,12,6,0,8,0,0,4,0,0,5,3,0,0,4,0
320,0,0,0,5,1,3,0,0,1,3,5,11,7,0,5,0,0,0,1,0,0,0,6,0,0,0,7,13,4,0,5,0,0,2,6,0,0,4,1,0,3,4,1,0,0,0,0,4,0,5,0,0,9,9,1,0,5,0,1,1,0,1,0,2,0,0,4,6,9,0,1,0,0,9,15,15,12,2,4,0,3,0,0,5,2,0,0,0,4,10,1,0,0,14,16,22,30,20,16,6,4,10,10,9,11,1,1,5,0,0,2,14,4,0,1,3,0,0,0,0,0,9,21,11,0,0,0,5,12,18,15,7,5,0,0,0,1,2,0,5,0,4,0,2,0,0,3,5,13,3,0,1,0,5,0,0,0,7,0,6,2,4,11,2,0,1,0,3,8,15,5,0,0,0,3,9,15,5,0,5,0,0,0,0,0,0,1,5,0,3,2,0,5,16,18,13,3,7,2,0,2,0,0,1,1,1,0,0,0,1,2,0,0,9,6,0,0,0,5,0,0,6,0,1,0,8,0,1,6,0,0,7,0,2,2,1,0,1,0,0,2,2,14,6,18,8,0,0,0,0,0,0,0,2,1,0,2,0,2,0,0,0,0,0,5,3,0,5,0,5,0,0,0,0,0,0,0,1,1,3,0,0,1,2,7,0,5,10,0,2,0,0,6,4,0,0,0,0,0,0,5,2,0,0,0,7,16,8,2,0,4,0,0,0,0,2,2,0,0,5,7
321,0,0,0,0,4,0,11,1,0,0,2,2,10,5,0,2,0,0,0,0,8,0,4,14,4,0,0,4,10,2,8,3,0,0,1,5,0,0,8,0,0,2,3,0,0,0,0,0,2,4,2,0,0,8,6,0,0,3,0,5,0,4,0,0,0,0,0,3,5,7,4,0,0,0,7,12,15,11,2,3,0,5,0,0,4,4,2,0,0,2,7,0,2,4,12,14,20,28,22,14,5,1,8,9,8,9,0,1,3,0,2,4,12,2,0,1,1,2,8,0,0,0,11,20,10,2,0,0,3,10,16,12,7,2,0,0,0,0,0,0,4,0,2,0,4,0,0,2,4,10,2,0,9,0,2,8,0,4,6,8,4,1,2,9,0,0,0,0,2,7,19,13,3,0,8,1,8,13,3,0,2,0,0,0,0,0,0,5,3,0,2,0,0,6,14,16,12,2,6,0,0,0,0,0,0,5,0,0,2,4,0,0,0,0,7,3,0,8,0,3,0,0,3,0,0,0,6,0,9,4,0,0,4,0,1,1,0,4,0,0,0,0,4,13,8,15,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,8,0,0,0,5,1,0,2,0,3,0,0,0,0,0,0,4,0,1,5,0,4,0,0,5,8,3,12,2,0,0,0,10,1,0,8,0,0,0,0,4,10,0,0,0,15,14,5,0,0,2,8,0,0,0,0,0,0,0,5
322,0,0,0,0,3,3,1,10,2,0,3,0,0,16,6,0,1,0,0,0,0,7,0,4,14,4,0,0,3,9,0,8,3,0,0,3,8,1,0,8,0,0,0,0,1,0,1,0,6,0,3,1,0,2,7,9,2,0,0,0,4,0,4,6,0,0,2,0,0,4,3,3,1,3,0,5,10,17,9,5,1,0,4,0,0,1,4,2,2,0,1,7,0,0,3,12,12,20,25,22,17,7,1,5,6,7,6,0,7,3,0,0,3,11,1,0,0,1,0,14,4,6,1,8,21,11,1,0,0,3,11,13,10,6,1,0,0,0,0,0,3,4,0,0,0,7,0,0,0,2,12,2,0,6,0,0,7,0,7,4,7,7,2,1,8,0,0,0,0,0,9,17,13,3,0,8,0,9,12,2,0,1,6,0,0,0,0,0,5,1,0,8,0,0,12,15,19,10,0,5,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,6,4,0,5,0,3,0,0,5,0,0,6,9,0,8,5,0,0,1,0,0,1,0,3,1,0,0,0,7,10,7,17,7,1,0,0,0,0,0,0,8,0,2,0,0,0,0,14,4,0,0,11,1,0,0,0,3,0,0,0,0,0,0,1,0,0,3,0,3,0,6,3,7,2,9,1,0,0,0,9,0,0,6,0,0,0,0,2,9,0,0,5,15,13,11,1,0,0,8,0,0,6,1,0,0,0
323,0,0,0,1,0,0,2,1,7,2,0,0,4,6,20,10,0,0,5,0,0,0,6,0,4,11,2,0,0,3,8,0,6,7,1,0,0,5,0,0,9,5,5,0,0,0,0,2,0,5,0,3,2,0,0,4,6,0,5,0,0,3,0,1,2,0,0,3,1,0,3,3,0,0,0,0,6,7,18,8,1,0,0,5,4,0,0,1,0,0,0,0,4,1,0,2,8,10,17,22,19,13,5,2,6,6,12,7,0,4,0,4,0,3,16,6,0,0,0,4,10,1,10,6,11,18,8,6,0,0,1,10,14,6,2,0,0,0,0,1,0,1,2,4,0,0,4,5,4,0,2,8,1,1,2,0,0,6,0,6,4,4,4,2,0,5,0,0,1,1,0,8,14,9,2,0,12,2,5,13,3,0,0,4,0,0,5,0,0,6,5,0,6,1,2,9,12,15,15,5,9,0,0,5,0,0,0,6,0,0,4,0,0,1,0,0,3,3,1,5,0,7,0,0,2,4,0,3,8,0,5,9,0,5,5,5,0,0,0,0,5,0,4,0,11,7,7,15,5,0,0,0,0,0,0,0,13,3,2,0,0,0,4,11,5,1,1,15,5,1,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,5,3,4,6,6,0,0,0,0,5,0,0,3,0,1,4,0,0,7,0,0,5,12,10,8,1,0,0,8,4,0,3,1,1,1
324,0,0,5,0,0,0,0,7,0,12,2,0,0,3,10,20,10,0,0,4,0,0,0,4,0,3,12,2,0,0,1,7,1,5,5,0,0,0,2,1,0,9,5,4,0,0,0,0,1,0,3,5,1,1,0,0,3,5,0,2,0,0,4,0,1,0,0,0,1,6,0,8,2,0,0,0,0,5,8,16,8,0,0,0,4,1,0,0,0,0,0,1,0,2,1,0,2,7,7,16,20,17,14,4,0,11,6,11,6,0,2,0,4,0,6,15,6,0,0,0,4,9,0,10,5,8,16,8,11,1,0,0,9,12,4,3,0,0,0,0,0,1,2,1,1,0,0,4,4,4,0,0,6,0,0,0,5,0,4,0,11,2,3,9,0,0,3,5,0,0,0,0,7,12,7,1,2,11,1,3,13,3,0,1,3,5,0,2,0,0,5,4,1,5,0,1,7,12,15,14,4,7,0,0,5,0,0,0,4,0,0,3,0,0,2,0,0,1,1,6,6,0,5,0,0,1,3,0,1,13,3,4,9,0,4,5,6,0,0,0,0,3,0,2,1,10,6,8,14,4,0,5,0,5,0,0,3,12,8,1,0,0,0,3,9,4,0,5,14,4,6,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,5,0,3,5,6,0,0,0,0,3,0,0,2,0,0,2,0,1,6,0,0,4,11,9,13,3,0,5,7,3,0,8,0,0
325,0,0,0,6,0,0,0,0,4,2,9,0,4,0,7,10,20,10,5,0,3,0,0,0,1,0,2,8,0,0,0,0,5,5,6,2,0,0,0,0,2,5,14,4,1,0,0,1,0,0,0,3,6,0,0,0,0,0,10,0,0,0,0,1,0,0,0,1,1,1,5,0,5,0,0,0,1,0,6,6,12,4,0,1,4,1,0,0,0,0,0,0,0,1,2,0,0,0,4,6,13,16,15,15,5,1,16,7,8,3,0,6,0,4,5,7,15,5,0,0,0,1,13,5,7,2,6,21,11,8,0,0,1,5,8,2,0,0,0,1,0,0,0,6,0,0,0,5,8,0,1,0,0,7,0,0,0,4,0,3,1,8,0,3,5,0,0,3,6,1,0,0,0,3,11,4,5,1,7,2,3,10,0,0,0,3,10,0,0,1,4,2,2,2,2,0,0,3,17,12,18,8,3,5,0,4,0,0,0,3,4,0,0,1,0,0,0,0,2,1,4,10,0,2,0,4,0,0,0,3,10,7,0,14,4,9,3,5,0,0,4,0,7,0,6,0,7,4,5,11,1,0,5,0,4,0,5,2,12,5,0,0,0,0,4,10,1,4,4,15,5,3,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,2,4,0,1,6,0,0,0,0,0,0,0,3,4,0,0,0,0,5,0,0,1,8,9,12,2,0,9,4,0,0,9,1
326,0,0,0,0,3,0,0,0,0,4,0,17,7,2,0,15,10,17,7,5,0,1,0,0,0,1,0,1,6,0,0,0,0,1,1,4,0,0,0,0,0,0,4,11,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,9,0,0,0,0,1,0,5,0,2,0,8,0,0,0,3,14,10,2,0,0,1,0,0,0,0,0,0,0,0,0,2,8,0,0,4,3,12,16,11,11,5,6,13,5,8,1,0,4,0,0,2,5,13,3,0,8,0,3,9,2,4,1,11,21,11,5,0,0,0,4,8,10,0,8,0,0,0,0,0,3,0,0,0,1,16,6,0,0,0,6,0,0,0,1,0,3,0,5,0,2,3,0,0,0,2,0,0,0,0,1,11,1,2,0,3,10,1,8,0,0,0,0,6,0,0,0,2,2,0,0,0,0,8,7,15,8,17,16,6,13,3,2,0,0,0,0,4,8,0,1,0,0,0,0,2,1,0,9,0,2,0,2,0,0,0,0,6,15,5,10,0,9,0,3,0,0,3,0,4,0,4,0,7,1,5,9,1,0,5,0,2,0,3,2,12,5,0,0,0,0,1,8,0,1,5,15,5,1,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,2,8,0,2,0,8,0,8,0,0,0,0,1,0,0,0,0,5,0,0,0,8,6,12,2,0,7,1,0,0,6
327,0,0,0,1,0,0,4,0,0,0,1,7,17,7,2,5,13,8,16,6,9,0,9,4,0,0,0,0,0,4,4,0,0,0,2,0,1,0,8,0,0,0,0,2,8,0,0,0,0,8,0,0,1,0,0,0,0,0,0,8,1,8,0,0,0,4,0,1,1,0,9,0,2,0,0,0,8,0,0,0,4,13,8,3,0,1,0,0,0,0,0,0,1,1,0,0,0,4,1,0,1,2,9,17,12,8,4,6,9,1,7,1,0,2,0,0,0,4,17,7,0,4,0,2,6,3,0,1,9,17,8,3,0,0,0,1,4,6,0,9,0,0,0,0,1,0,0,0,0,6,12,2,4,1,0,10,0,8,0,5,0,0,0,2,0,0,0,0,1,1,10,4,0,0,4,1,11,1,0,1,0,6,0,5,0,0,0,8,2,0,0,0,0,2,0,0,0,0,7,5,15,7,13,15,5,21,11,0,0,8,0,0,0,8,0,0,0,4,1,0,0,1,0,5,0,2,0,0,4,0,0,0,5,14,5,9,0,17,7,0,0,0,3,0,4,0,0,0,4,0,1,6,0,0,13,3,1,0,0,2,8,9,0,0,1,0,0,8,0,2,5,11,1,0,0,0,0,8,0,0,3,0,17,7,0,0,4,0,1,0,0,0,6,8,0,0,12,2,4,0,1,0,4,0,0,0,4,0,1,0,0,0,12,2,9,2,0,4,0,1,0
328,0,0,0,3,0,0,0,3,0,0,0,0,9,15,9,0,4,11,9,14,6,6,0,9,2,0,0,0,0,0,4,2,0,2,3,2,0,0,0,6,7,1,1,0,0,6,0,7,0,0,4,0,3,1,0,0,0,0,1,0,4,1,6,0,0,0,4,3,4,0,0,8,0,0,0,0,7,8,7,0,0,3,12,11,5,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,12,20,11,9,11,4,7,0,9,0,0,3,7,0,0,7,15,5,0,6,1,0,5,0,1,0,7,15,6,10,0,0,0,0,2,3,3,7,0,0,2,0,0,0,1,2,0,6,8,2,7,0,0,9,0,6,0,4,0,0,0,0,0,0,0,3,4,1,10,2,0,0,2,3,9,0,3,0,0,4,0,3,0,1,0,6,9,2,0,0,7,0,0,0,0,1,4,7,11,4,14,12,11,21,11,0,0,10,0,0,7,6,0,0,0,7,0,0,2,0,0,3,2,0,0,0,3,0,2,0,6,16,6,7,7,16,6,2,0,2,1,2,1,0,0,0,2,0,0,5,0,3,13,4,1,0,0,0,8,7,0,3,8,0,2,6,3,1,3,8,0,0,0,0,0,9,7,0,0,7,16,6,0,0,3,0,3,0,0,0,6,5,0,2,9,0,1,3,3,0,0,0,0,0,2,0,0,0,0,2,10,1,11,1,0,3,3,8
329,0,0,0,5,0,0,0,0,0,0,0,0,2,6,17,7,0,2,12,5,13,3,7,0,5,0,0,0,0,0,0,0,0,2,7,1,0,0,1,0,9,8,2,0,0,0,3,3,4,1,0,2,5,1,0,0,0,0,1,2,0,5,0,3,0,0,0,9,8,2,1,0,5,0,0,0,3,5,11,4,0,0,2,17,13,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,5,17,18,12,12,8,0,4,2,8,0,1,6,6,0,0,5,11,2,2,7,0,0,1,1,0,0,5,13,9,6,0,0,0,0,0,8,0,4,0,2,0,0,0,1,3,0,0,2,7,7,3,0,0,10,0,5,0,1,0,0,0,0,0,0,5,8,5,0,6,0,0,0,4,0,5,5,0,0,0,1,0,1,1,2,0,9,11,1,0,3,4,0,0,0,1,0,6,3,7,5,10,13,11,19,9,1,2,6,0,3,4,2,0,0,5,5,0,2,0,0,0,5,0,0,0,0,0,2,0,1,8,17,7,8,6,13,8,0,2,0,3,0,0,0,0,0,0,0,0,3,1,3,14,4,0,0,0,0,5,4,5,6,5,2,0,11,1,0,0,4,0,0,0,1,1,12,5,0,1,6,12,3,0,0,1,2,0,0,0,1,2,1,0,0,5,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,8,3,8,0,0,8,6
330,0,0,5,0,3,0,0,5,0,5,0,0,0,1,7,17,7,0,2,11,3,12,2,5,0,4,1,0,0,0,0,0,1,0,0,6,0,0,0,2,0,9,8,1,0,0,0,2,2,1,0,5,0,4,0,0,0,0,0,0,0,0,6,0,3,0,0,0,7,13,3,6,0,3,0,0,0,2,4,9,4,0,0,7,16,10,1,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,7,22,18,11,11,7,0,3,2,8,0,0,6,4,0,0,5,10,1,2,6,0,0,1,6,0,0,4,12,7,4,1,0,0,0,0,6,1,5,0,0,0,0,0,0,3,0,0,0,5,5,1,5,0,8,0,10,0,0,5,0,0,0,5,0,3,5,3,0,4,0,0,0,3,0,3,5,0,0,1,0,5,1,0,1,0,8,10,2,0,2,3,0,0,0,0,0,4,3,7,5,7,12,10,17,7,0,1,6,0,4,3,1,0,0,10,6,0,0,0,0,0,4,0,0,5,0,0,2,0,0,8,18,8,8,5,12,6,0,0,0,2,0,1,0,0,0,5,0,5,0,0,4,13,9,0,0,0,0,4,2,4,5,4,1,1,16,6,0,0,3,0,0,0,1,2,9,5,0,1,4,11,1,0,0,0,1,0,0,0,0,2,0,0,0,4,0,5,3,0,1,0,0,0,0,0,0,5,0,0,5,7,2,7,5,0,7
