,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291
43,0,1,0,0,4,7,14,4,0,0,10,0,6,0,3,0,1,5,4,0,0,0,4,0,3,0,9,0,3,3,0,2,3,1,8,0,2,5,13,12,16,11,4,0,0,0,0,0,0,4,6,0,0,0,0,0,1,0,7,0,3,0,1,0,4,7,0,0,5,0,0,0,2,0,0,0,0,0,7,8,14,6,13,3,3,0,0,0,0,0,5,11,13,7,6,0,0,0,1,0,2,2,9,0,0,0,0,2,0,5,16,33,23,11,0,8,7,0,0,0,0,0,4,0,3,5,0,3,5,5,0,6,1,0,4,0,0,0,0,0,0,0,4,6,0,1,1,0,2,0,0,0,0,5,0,1,0,6,4,0,0,1,0,2,0,0,0,0,0,0,0,0,5,7,0,3,2,5,6,0,5,0,5,0,0,2,8,5,0,0,11,5,0,4,0,4,0,0,1,0,0,0,0,3,0,1,0,7,1,1,0,0,0,1,0,2,10,13,16,6,0,0,0,4,0,2,12,21,11,0,0,6,0,0,0,0,0,0,0,0,0,0,9,0,1,0,8,0,0,0,0,0,0,0,0,4,2,0,5,2,0,0,6,0,2,0,3,0,0,1,5,0,0,0,0,0,4,11,5,0,4,0,4,0,4,0,2,0,0,2,0,1
44,0,1,0,0,4,4,4,11,4,0,5,10,0,3,1,0,0,6,1,4,0,0,4,4,0,3,4,7,0,4,0,0,1,3,0,5,0,1,5,13,12,14,7,4,0,0,0,0,0,4,4,4,0,0,0,0,1,0,0,5,1,0,0,1,0,9,4,0,5,3,0,0,0,1,0,0,0,0,5,12,9,14,10,13,3,1,0,0,0,0,0,2,15,18,11,2,0,0,1,0,0,2,6,5,0,0,0,0,0,0,6,21,33,23,11,0,4,3,0,0,0,0,4,4,0,8,5,0,8,9,2,5,7,0,0,1,0,0,0,0,0,0,0,8,6,0,2,1,0,2,0,0,0,5,1,1,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,5,10,5,0,4,0,6,2,1,5,0,4,0,0,0,8,2,0,5,16,6,4,4,0,3,0,0,0,0,0,0,0,2,1,1,0,8,2,0,0,0,1,0,0,3,10,12,12,5,0,0,0,0,0,2,11,19,9,0,0,4,0,0,0,0,0,0,0,0,0,1,6,0,0,0,5,0,0,0,0,0,0,0,4,0,2,0,2,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,2,1,4,0,4,4,1,1,0,0,0,2,0
45,0,0,0,0,0,3,11,11,10,3,0,4,9,0,1,0,7,0,6,0,4,7,0,3,2,0,0,4,7,0,6,0,0,0,3,1,1,0,0,4,12,12,12,6,11,1,0,0,0,0,3,4,6,0,7,0,0,1,0,0,3,0,0,0,1,0,11,11,1,5,4,0,0,0,1,7,2,0,0,2,12,8,11,9,11,3,3,0,0,0,2,0,5,12,15,9,0,1,0,1,0,0,0,4,5,1,0,0,2,7,0,11,21,32,22,10,0,4,3,0,0,0,0,3,3,0,7,7,0,5,10,0,3,7,2,0,1,0,7,0,2,1,0,0,7,2,0,1,0,0,1,2,2,0,3,0,2,0,0,11,1,0,0,1,7,0,2,0,2,0,2,0,0,2,10,4,0,11,1,6,2,0,5,0,6,0,0,0,15,5,0,6,12,3,3,4,0,2,0,0,0,0,0,7,0,0,0,8,0,8,2,2,0,0,0,0,0,2,9,10,8,5,0,0,0,0,0,1,11,19,10,0,0,3,1,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,1,0,5,0,1,7,2,0,0,0,6,0,0,0,0,0,0,1,0,2,2,0,0,7,2,10,0,0,3,0,1,6,1,0,0,0,0,0
46,0,0,0,0,0,2,3,11,12,12,2,2,5,5,0,0,0,5,0,7,5,4,4,2,3,4,0,5,9,4,0,11,1,2,1,2,0,0,2,2,6,17,12,13,6,12,6,0,0,0,1,8,3,2,0,8,0,5,2,5,0,2,1,1,5,0,1,11,9,6,4,9,0,0,1,1,7,7,0,0,2,14,5,13,9,16,6,4,0,0,0,0,0,3,9,15,9,0,0,0,6,2,0,0,9,4,3,1,0,2,12,2,12,22,32,23,13,1,4,4,5,0,0,1,4,1,2,6,5,0,4,8,0,8,6,3,1,0,0,6,0,1,6,0,1,4,0,1,0,1,1,0,1,0,0,0,0,2,5,1,11,1,1,1,1,5,0,7,0,2,0,3,0,0,7,11,1,1,8,1,4,4,1,3,0,6,5,1,5,15,5,0,3,9,5,3,2,2,2,5,1,0,2,0,5,0,2,0,5,0,8,1,0,0,0,5,0,2,0,9,7,8,7,0,0,0,1,0,6,11,18,11,5,0,2,2,1,0,0,0,1,1,0,0,0,1,7,0,0,2,0,0,1,0,0,0,0,7,2,1,7,4,0,1,1,11,1,0,2,0,5,0,2,0,2,0,2,0,4,2,7,1,0,4,0,0,4,1,5,1,2,0
47,0,0,10,10,0,0,1,2,10,11,9,1,1,1,1,10,0,0,4,0,6,4,1,3,0,2,1,0,4,5,3,1,7,0,0,0,0,0,0,1,1,7,15,11,12,5,11,5,0,0,0,0,7,0,1,0,4,0,4,1,1,10,0,0,0,2,0,1,8,8,4,3,7,0,0,0,0,6,4,0,0,4,11,4,11,8,15,5,14,4,0,0,0,0,0,7,13,7,0,0,0,5,0,0,0,7,3,1,0,0,2,9,2,22,22,31,22,12,0,3,3,3,0,0,0,1,0,1,3,2,0,1,4,0,7,4,1,0,0,10,5,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,0,0,0,0,4,0,6,0,1,0,0,0,0,6,7,0,0,7,0,3,2,0,2,0,5,4,0,5,12,2,0,0,8,4,0,1,1,1,3,0,0,1,0,1,0,1,0,2,0,7,0,0,10,0,1,0,0,0,5,6,7,3,0,0,0,0,0,5,9,17,10,1,0,0,1,0,0,10,0,0,0,10,0,0,0,6,0,0,1,0,0,11,1,0,0,0,6,1,0,6,0,0,0,1,10,11,1,0,0,3,0,1,0,0,0,1,0,2,0,6,0,0,1,0,0,2,0,4,0,0
48,0,0,0,8,7,0,0,1,1,10,8,9,0,0,0,0,10,0,2,3,1,6,1,1,3,0,0,2,1,0,5,4,0,7,7,0,0,0,0,0,1,2,7,14,11,11,6,13,3,0,0,1,0,3,0,0,0,5,0,5,0,0,17,7,1,0,2,0,0,9,9,5,3,5,7,0,0,1,3,1,0,0,1,11,4,12,8,14,4,16,6,0,0,0,0,0,7,14,4,2,1,0,2,0,1,1,7,10,1,0,1,0,8,12,22,21,33,24,14,2,4,3,0,0,0,0,1,0,0,0,1,0,0,5,0,14,11,1,0,0,10,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,7,0,0,0,5,0,6,0,8,0,0,1,0,2,7,0,2,5,0,10,0,0,2,1,4,4,2,2,9,0,0,0,10,2,0,3,2,8,0,0,0,0,0,1,0,0,0,4,0,5,0,0,11,1,1,0,0,0,7,6,5,3,0,0,0,1,2,6,8,18,8,2,7,0,1,0,0,9,0,0,0,6,0,1,0,2,7,2,0,7,1,10,0,1,0,0,6,3,0,2,0,7,1,3,8,11,1,1,1,2,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,3,0,4,0
49,0,0,0,0,4,6,2,2,0,0,7,7,8,0,0,0,2,7,2,1,2,3,2,0,0,2,0,0,1,0,6,4,1,0,7,7,0,0,0,0,0,0,0,6,16,10,10,8,10,0,0,0,7,0,5,0,0,0,4,0,2,0,7,16,6,0,1,4,0,0,9,8,2,1,5,9,1,0,0,0,0,0,0,1,8,3,18,8,13,6,22,12,0,0,0,0,0,7,11,6,1,0,0,0,0,1,0,7,16,6,0,0,0,7,12,21,23,35,26,16,4,1,0,0,0,0,0,7,0,0,0,0,0,0,11,4,14,8,3,0,1,10,3,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,3,3,3,0,6,9,0,1,0,11,1,7,0,5,0,0,0,0,4,4,2,0,4,0,8,1,0,1,0,6,6,0,0,6,0,0,2,8,1,2,2,2,5,0,2,0,0,0,3,0,0,2,10,0,2,0,1,8,0,0,0,0,2,6,3,2,1,0,0,0,3,2,5,8,15,8,2,6,0,0,0,0,8,0,0,0,12,2,2,0,2,9,0,0,6,1,6,0,0,0,2,8,2,0,1,0,6,3,2,7,8,0,1,0,3,1,0,0,2,0,0,0,0,0,3,0,6,0,0,0,2,0,1
50,0,3,0,0,2,3,4,0,0,0,1,6,5,6,5,0,0,3,3,0,0,0,5,1,0,0,4,0,0,6,0,3,5,0,0,4,8,0,0,0,0,0,0,0,6,14,7,6,6,12,2,0,0,5,0,3,5,0,0,1,5,0,0,6,13,7,0,0,5,0,0,6,4,1,0,3,6,0,1,1,3,0,2,0,0,5,8,16,6,9,12,20,14,4,2,0,0,0,12,7,3,0,2,0,0,0,0,0,6,14,4,1,0,0,3,11,17,25,31,24,14,2,3,0,0,1,0,0,8,2,0,1,5,0,1,7,4,15,6,0,0,0,7,5,0,1,3,0,0,0,0,0,3,7,0,5,0,0,0,0,0,8,1,0,4,8,0,0,1,7,0,3,1,6,0,0,5,0,9,0,5,0,0,0,5,0,0,0,0,2,7,1,1,8,0,0,1,7,0,0,0,3,4,0,1,5,0,0,8,3,0,0,9,5,0,0,6,7,0,0,1,0,1,4,0,1,0,0,0,0,0,0,2,6,12,4,0,2,0,0,0,0,11,1,1,2,9,0,3,0,0,8,0,0,3,3,3,0,0,0,0,7,7,0,0,0,2,0,1,3,5,0,0,0,0,2,0,0,7,0,5,0,0,0,5,0,9,0,0,0,1,0
51,0,0,2,0,0,4,3,4,1,2,0,3,7,1,3,4,0,0,3,4,5,0,0,7,1,2,0,9,5,0,5,5,0,7,1,0,1,6,2,2,2,5,0,1,0,7,19,9,2,3,13,7,0,0,5,1,0,10,1,5,0,4,1,1,11,11,7,0,0,10,0,5,6,2,2,0,3,11,1,0,0,5,0,4,0,5,4,9,15,6,8,10,17,12,2,2,0,0,2,12,12,5,0,2,5,0,2,1,0,6,19,9,2,0,0,4,11,17,25,32,29,19,7,4,1,0,3,0,0,5,1,0,0,10,0,2,8,5,15,5,0,0,5,4,6,0,0,4,0,1,1,0,0,1,7,0,4,0,5,0,0,0,9,2,0,2,8,5,0,1,7,1,1,0,11,1,0,5,0,9,0,7,1,0,0,5,5,1,0,0,0,5,0,0,10,0,0,3,7,5,1,0,5,4,0,0,7,0,0,6,3,0,0,6,4,5,0,8,5,0,0,1,2,0,4,0,2,0,5,0,0,1,5,0,5,13,5,0,0,0,1,1,1,10,0,0,7,9,0,4,0,0,9,0,0,0,2,5,2,0,0,2,4,8,1,5,0,1,2,1,8,4,1,0,0,0,4,0,0,7,0,6,0,1,0,4,0,9,5,1,2,1
52,0,0,0,1,0,0,4,3,2,0,0,0,1,2,0,2,4,0,8,1,4,5,0,0,6,0,0,0,9,1,2,5,0,0,9,0,0,0,5,1,1,2,4,0,1,0,9,27,17,5,3,13,9,0,0,3,0,0,8,1,1,0,6,0,1,7,10,7,0,0,9,0,4,3,4,2,0,3,7,0,0,0,1,0,3,0,7,2,8,23,13,3,7,13,8,1,1,0,0,10,12,11,1,0,2,4,0,4,3,0,9,15,7,1,0,0,12,19,25,23,32,28,18,6,2,0,0,5,0,0,3,0,0,0,12,2,4,3,5,14,4,0,0,1,2,1,0,0,1,0,0,3,2,0,0,3,0,3,0,5,8,0,0,11,2,0,1,8,7,0,0,9,0,0,1,9,0,0,1,8,5,0,9,0,0,0,5,3,1,8,0,0,0,0,0,18,8,0,11,7,7,0,0,5,1,0,0,7,0,0,14,5,0,0,5,4,1,0,5,4,0,8,0,0,0,1,0,0,0,13,3,0,1,0,0,7,11,4,0,0,0,0,0,0,5,2,0,6,4,2,12,2,2,8,0,0,0,1,4,2,8,0,0,2,10,1,13,3,0,1,1,7,2,0,0,0,0,4,0,0,3,0,3,0,0,2,0,0,9,3,0,1
53,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,8,1,2,1,0,8,4,0,0,0,5,0,2,1,0,0,6,0,0,0,3,0,1,10,4,0,1,0,17,24,14,5,3,10,6,0,0,0,0,0,8,0,0,0,6,0,0,5,8,3,0,0,9,8,1,3,2,0,0,0,3,0,0,0,0,8,3,0,7,0,13,20,10,0,3,9,16,9,0,0,0,10,10,7,9,0,0,2,0,1,1,0,5,15,5,9,0,2,11,18,25,23,40,30,18,6,0,0,0,1,0,0,0,0,0,2,12,2,0,1,4,12,2,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,8,3,0,4,4,0,1,9,0,0,1,5,15,5,0,5,0,0,1,5,0,0,0,5,3,0,6,0,8,0,5,1,0,4,0,0,0,0,8,15,6,1,11,7,3,0,0,2,0,0,0,3,0,4,11,2,0,0,5,0,0,0,13,3,0,6,0,8,0,1,0,0,3,11,3,0,0,0,0,7,19,9,0,0,0,0,0,0,2,2,0,2,4,2,9,2,0,5,0,0,0,0,2,1,6,0,0,2,10,3,11,1,8,1,0,7,0,0,0,0,0,0,8,0,3,0,3,0,0,0,8,0,9,1,8
54,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,2,0,0,0,8,3,0,0,0,7,1,0,0,0,6,0,0,0,0,3,2,0,0,0,2,0,0,9,6,0,1,7,14,21,13,5,4,7,8,0,0,0,0,0,5,0,0,0,6,0,6,7,5,3,0,0,7,6,1,5,8,0,0,0,1,0,0,0,0,8,4,0,6,3,14,17,7,0,0,7,14,9,0,0,0,9,7,5,9,0,0,2,1,3,1,0,5,14,4,8,0,1,10,17,25,30,37,29,19,7,0,1,0,0,3,0,0,0,1,2,12,2,2,0,10,15,5,0,0,0,0,0,0,0,0,1,1,0,0,5,3,0,8,5,0,1,3,0,3,7,6,0,2,5,21,11,0,2,0,0,0,7,0,0,0,4,3,0,12,2,8,0,7,0,0,1,0,0,0,0,6,14,5,1,11,3,2,2,0,0,0,2,0,1,0,5,9,0,0,0,2,0,0,3,9,2,0,3,0,6,0,0,0,0,3,10,3,0,0,0,0,9,17,8,0,0,0,0,0,1,2,8,0,2,3,0,9,1,3,2,0,0,0,2,1,0,3,0,0,2,9,2,10,0,8,1,0,13,6,0,0,2,0,0,5,0,1,0,0,1,0,0,8,0,8,0
55,0,0,10,10,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,8,5,0,0,4,11,20,12,4,0,6,7,0,0,0,0,0,15,5,0,0,3,0,5,4,4,1,0,0,4,4,0,4,7,0,0,0,0,0,0,0,0,7,3,10,5,4,10,14,4,0,0,5,12,5,0,0,0,6,5,4,7,0,0,1,0,2,0,0,15,12,3,7,0,0,9,16,23,27,36,28,18,6,0,0,0,0,0,0,0,0,0,2,8,1,12,2,7,14,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,7,4,0,0,1,0,0,6,5,0,0,11,19,9,0,1,0,0,0,3,0,0,0,2,0,2,10,1,7,0,6,0,0,0,0,0,0,0,5,13,4,1,7,2,1,0,0,0,0,0,0,0,0,2,5,10,0,0,1,0,0,0,8,1,0,1,0,5,0,0,0,0,2,9,0,0,0,0,0,7,27,17,5,0,10,0,0,0,1,4,0,1,0,0,19,9,0,0,0,0,0,1,0,0,2,0,0,1,19,9,8,0,6,0,3,12,2,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,6
56,0,2,0,7,15,5,0,0,0,0,4,0,0,0,2,0,7,4,0,0,0,0,12,2,0,0,5,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,9,10,17,8,1,0,5,9,0,0,0,2,5,12,4,0,4,0,0,9,1,0,0,0,0,1,1,0,1,11,4,2,0,5,0,0,0,0,6,0,6,1,1,15,18,9,0,0,2,14,4,0,0,5,2,2,0,6,0,0,0,0,6,0,5,11,11,1,3,0,0,6,12,28,26,35,32,22,10,4,5,0,4,2,0,0,0,0,2,5,2,9,0,4,19,9,0,2,0,0,0,0,0,0,4,0,2,0,0,0,0,3,6,0,0,0,0,0,3,1,0,1,8,23,13,1,0,2,0,2,0,2,0,0,1,0,0,7,0,4,0,10,4,0,5,0,0,0,0,3,10,1,1,6,0,0,2,0,0,2,2,0,0,0,4,2,7,2,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,17,26,16,7,0,10,0,0,0,1,1,0,0,0,9,15,14,4,0,0,0,0,0,2,0,0,0,0,9,18,8,5,0,5,0,2,12,2,0,2,0,2,0,3,0,5,0,2,0,0,0,6,0
57,0,0,0,0,5,14,6,1,0,0,0,3,0,0,0,0,1,4,2,0,0,1,2,11,1,0,0,4,0,0,2,0,0,4,0,7,0,0,0,0,0,0,0,0,1,0,6,0,0,0,7,9,17,7,2,0,2,8,0,0,0,0,4,10,3,0,7,1,0,8,1,0,0,0,0,2,4,0,1,8,2,1,0,4,0,0,0,0,3,0,6,0,5,12,14,6,0,0,4,12,3,0,0,2,1,2,0,5,0,1,0,0,4,0,2,9,9,0,1,0,0,3,18,26,25,32,31,22,12,0,12,2,1,1,0,0,0,0,3,2,5,16,6,9,17,7,0,0,0,0,0,0,0,0,1,0,9,0,0,1,0,0,4,0,1,0,3,0,3,0,3,0,13,20,12,2,0,3,0,0,0,1,0,0,4,0,0,5,1,2,0,7,1,0,4,0,0,0,0,2,9,0,0,7,0,0,1,1,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,7,15,24,14,4,0,10,0,3,0,0,0,0,0,0,16,11,14,4,0,1,0,0,0,0,0,0,0,0,8,15,7,5,0,8,3,2,11,3,0,0,0,0,0,1,0,5,0,0,0,0,0,3
58,0,2,0,0,5,4,11,3,0,0,4,0,2,0,2,0,0,5,0,1,0,0,6,1,7,0,5,0,1,2,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0,5,0,4,7,14,4,1,2,0,7,0,2,0,0,3,7,7,0,4,5,0,4,0,0,0,0,0,0,1,4,5,10,1,6,0,0,0,0,0,0,0,0,3,5,9,17,10,2,0,2,2,9,2,5,0,0,0,1,0,1,0,0,4,0,1,0,1,5,5,0,0,0,0,8,17,25,29,31,27,26,17,7,16,6,0,0,0,0,0,0,0,0,6,13,11,8,17,9,0,0,0,0,0,0,4,0,3,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,17,17,11,4,0,5,0,2,0,0,0,0,0,0,0,2,0,6,4,7,6,0,0,0,0,0,0,0,9,0,0,6,2,0,0,3,2,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,14,26,16,4,0,7,0,3,0,0,0,0,0,6,21,11,13,3,0,0,0,2,0,0,0,0,0,0,5,12,3,4,0,5,3,1,8,5,0,2,0,0,0,6,0,7,0,0,0,0,0
59,0,0,1,0,0,4,6,13,3,0,0,3,0,0,0,1,2,0,7,0,0,2,0,5,0,6,0,4,0,0,8,0,0,0,0,1,0,5,0,0,0,0,0,0,2,0,0,2,0,0,4,0,10,4,16,6,0,1,0,6,0,1,0,0,2,4,8,2,1,4,0,3,0,0,0,2,1,0,0,1,3,9,0,5,0,0,6,0,0,2,6,0,0,2,7,14,7,2,0,4,1,8,0,2,0,0,0,1,6,3,0,0,3,0,0,0,3,7,7,0,0,0,0,7,16,22,28,37,27,22,17,7,13,5,6,0,0,0,2,0,1,0,5,9,10,7,15,8,0,0,0,6,6,0,1,0,3,0,4,2,2,0,1,0,3,0,1,0,6,0,1,0,0,7,16,16,8,6,0,7,0,1,0,0,1,0,0,0,2,4,0,3,1,3,5,2,0,0,2,0,0,0,8,2,0,3,1,2,0,1,4,6,0,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,5,16,25,15,10,0,8,0,3,2,0,0,0,0,11,21,11,12,5,2,0,0,1,0,0,2,0,0,0,4,12,2,5,1,2,2,3,5,2,0,1,0,0,0,12,2,4,0,0,0,0
60,0,0,0,0,0,2,4,6,14,5,0,2,4,0,0,0,1,0,0,8,5,0,0,2,5,2,3,5,9,0,0,13,3,2,1,0,0,0,7,2,2,5,0,1,0,3,5,0,0,0,1,9,0,6,6,17,7,5,2,5,3,0,2,1,5,0,4,8,0,6,3,5,3,0,1,0,2,6,0,0,0,5,6,2,5,5,0,7,0,0,1,2,0,0,0,7,14,6,0,0,9,3,5,0,7,0,2,1,0,6,8,0,1,2,0,1,0,3,7,8,5,0,0,1,8,14,24,27,35,25,21,15,5,18,8,7,1,0,0,1,0,0,5,2,10,7,5,16,6,1,1,0,5,4,0,0,0,3,5,4,2,0,1,2,0,1,0,6,0,6,0,2,0,0,12,17,13,8,3,0,5,2,2,0,0,1,5,1,0,2,2,0,0,0,5,5,0,2,0,7,1,0,2,8,0,0,5,1,0,0,1,3,4,0,0,6,0,2,0,1,0,0,4,0,0,0,1,0,5,0,1,1,5,0,0,1,1,2,0,0,1,1,6,15,22,14,15,5,5,1,3,0,1,0,0,1,10,23,13,12,5,4,0,1,2,5,0,1,2,0,5,3,13,3,5,0,4,2,0,5,0,1,0,1,0,2,10,2,9,1,2,0
61,0,0,0,0,0,0,3,5,4,13,3,0,0,1,0,0,1,0,0,0,7,6,0,0,0,4,0,2,4,6,0,3,10,2,1,8,0,0,0,6,1,1,2,0,2,0,2,3,0,0,0,0,9,0,7,7,14,6,3,1,2,0,0,0,0,2,3,5,5,0,6,2,2,2,0,2,3,1,3,0,0,0,1,5,0,4,5,0,4,0,0,0,0,0,0,0,4,14,4,0,0,8,0,2,0,7,0,1,1,1,5,5,0,0,0,0,0,0,1,5,7,2,0,0,0,5,14,24,25,31,32,22,12,8,18,8,6,0,1,0,4,7,0,1,0,7,5,6,15,5,0,1,0,2,1,0,7,0,2,6,2,0,0,0,3,0,4,0,6,0,9,0,0,0,2,10,14,14,5,1,0,4,1,1,3,0,0,3,2,0,0,0,0,0,0,3,4,0,0,0,6,0,0,3,7,0,0,6,0,0,0,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,5,12,22,13,18,8,4,0,2,0,0,7,0,1,13,22,14,10,4,1,0,0,1,3,0,0,0,0,5,3,16,6,2,0,5,0,0,2,0,0,0,0,0,0,7,1,7,0,0
62,0,3,0,0,2,0,0,1,3,3,14,4,0,0,6,0,0,2,0,0,0,5,8,0,0,0,6,0,0,9,3,0,4,9,0,0,9,0,0,0,5,0,0,0,0,0,0,0,1,2,0,0,0,7,0,5,12,11,4,0,6,0,0,0,0,1,0,1,6,2,0,3,0,1,0,0,0,0,2,4,3,0,2,0,1,0,1,3,0,0,0,0,2,1,2,0,0,4,19,9,0,0,10,0,0,0,6,0,0,0,0,6,3,0,0,0,0,0,0,0,2,3,4,0,0,1,4,12,25,27,28,33,27,17,8,14,4,7,0,0,0,1,4,2,0,1,10,3,5,13,3,0,0,1,0,6,0,3,0,0,2,7,0,0,0,2,0,1,0,2,0,5,1,1,0,0,15,12,19,9,4,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,2,3,0,0,0,7,0,0,2,12,2,0,11,3,0,0,0,7,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,12,19,10,19,9,0,0,0,0,0,9,0,3,12,20,10,9,9,0,0,0,0,0,0,0,0,0,3,6,13,7,1,0,10,0,5,0,0,0,2,0,3,0,4,0,6,0
63,0,0,0,0,0,1,1,1,0,2,4,13,3,0,0,3,1,0,0,0,0,1,1,7,0,0,0,5,0,0,9,2,0,3,8,7,0,8,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,8,0,2,11,9,3,0,3,0,0,0,0,4,1,0,5,2,0,0,0,0,1,3,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,8,0,0,7,0,0,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,15,21,34,25,30,26,17,7,13,3,8,0,3,7,0,0,0,0,0,8,2,3,11,3,0,0,0,0,13,3,2,1,0,0,5,0,1,0,5,0,1,0,5,0,2,0,0,0,5,16,9,17,7,3,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,0,2,11,3,1,9,1,0,0,0,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,22,12,18,8,0,0,0,7,0,9,0,2,13,18,9,6,7,0,0,0,0,0,0,0,0,0,6,9,10,6,2,0,7,0,3,0,0,0,2,0,0,0,2,0,3
64,0,0,0,0,0,2,1,1,2,2,0,6,14,4,0,0,3,0,0,1,5,0,0,3,7,2,0,5,10,0,0,14,4,2,4,7,4,0,10,2,2,5,4,1,0,2,5,0,0,0,1,5,0,0,0,9,0,7,12,14,4,0,4,1,5,0,0,4,0,5,4,7,0,0,1,0,1,8,0,0,0,4,0,2,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,9,22,12,0,0,12,2,2,1,4,0,6,0,1,3,0,1,0,0,0,1,5,0,0,1,3,0,2,0,5,12,24,32,22,35,25,18,8,10,3,7,0,2,12,2,1,0,0,1,6,3,4,10,2,0,0,0,3,13,8,2,1,0,1,6,0,0,0,10,0,1,0,6,0,0,5,1,0,6,13,9,15,9,4,0,0,3,5,1,0,1,0,0,0,0,2,1,0,2,1,6,1,0,2,6,0,0,4,11,1,0,9,0,0,0,0,9,0,2,2,1,0,0,2,0,0,0,1,0,5,0,0,1,5,0,0,1,1,0,0,0,1,1,0,0,0,0,11,12,19,13,18,8,1,0,0,4,0,11,2,3,13,20,10,7,8,5,0,0,2,0,5,0,1,0,6,6,12,6,0,0,4,1,1,1,0,0,0,0,5,1,4,0
