,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271
47,0,0,2,4,5,0,2,5,4,0,1,8,0,0,0,0,0,4,0,2,0,2,2,0,0,1,7,6,0,0,10,3,0,2,4,13,4,2,0,0,0,0,0,0,0,0,4,15,5,0,4,0,0,10,3,14,12,18,29,19,21,11,2,6,0,3,4,0,0,0,0,4,0,0,2,4,0,8,8,0,1,4,6,5,0,9,17,7,7,0,0,1,4,0,0,2,0,6,11,1,0,10,0,0,0,0,4,2,1,7,0,11,2,0,0,0,5,0,0,7,11,1,0,0,0,0,10,9,0,8,0,0,8,0,0,0,0,2,0,0,0,0,0,1,0,4,0,0,3,5,0,0,0,3,13,3,4,2,5,12,5,0,1,0,0,0,0,11,1,5,17,7,5,2,0,6,5,2,0,0,1,8,5,4,0,1,10,8,13,8,4,2,0,3,0,2,0,3,15,5,3,5,1,10,3,0,3,3,2,4,2,4,5,0,4,0,0,0,0,0,0,0,0,6,9,0,0,0,0,8,2,0,1,16,16,6,8,0,0,0,7,1,0,0,2,9,0,0,4,0,0,10,5,1,7,1,3,17,7,1,6,7,13,11,8,6,4,8,11,4,0,11
48,0,0,0,0,0,3,0,0,1,3,0,0,9,1,0,0,0,0,3,0,2,0,0,0,1,0,1,5,5,0,0,8,5,1,0,3,9,1,1,0,1,1,1,0,0,0,0,5,13,6,0,5,0,0,8,4,14,10,19,29,19,18,8,0,7,0,1,3,0,0,0,0,2,1,0,0,4,0,6,9,1,0,5,2,3,0,7,15,5,6,0,1,0,2,0,0,2,0,2,10,11,1,8,0,0,1,0,1,0,0,7,1,9,0,0,2,0,3,0,0,5,9,1,0,0,0,0,6,9,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,10,0,3,14,4,1,0,4,13,3,0,0,0,0,0,1,11,1,7,18,8,4,3,1,3,2,0,0,10,0,7,1,5,0,0,9,6,14,9,3,2,0,1,0,0,0,5,15,5,0,6,0,8,1,0,2,2,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,2,10,0,0,0,0,6,0,0,6,14,17,7,6,0,1,0,5,0,0,0,0,9,0,0,3,0,0,7,5,0,7,1,7,18,8,1,8,5,9,10,5,6,1,4,7,4,1
49,0,1,2,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,1,4,0,0,2,2,6,0,7,6,0,0,6,5,0,0,0,6,3,0,2,1,1,0,0,1,6,0,4,13,3,2,7,0,0,5,4,11,9,20,25,16,15,5,0,6,0,3,2,2,0,0,0,2,0,0,1,2,0,6,11,1,0,1,1,0,0,6,12,7,6,2,0,0,3,0,6,0,0,1,10,7,0,7,2,0,0,0,0,0,1,3,0,6,2,0,0,0,4,1,0,2,15,5,0,1,0,0,12,6,2,6,0,0,3,0,0,0,0,0,6,0,0,6,0,0,2,7,0,0,0,2,0,11,1,4,11,1,0,0,6,12,2,2,0,2,0,0,2,8,0,8,15,6,6,3,0,0,1,0,0,9,2,4,3,4,0,0,8,8,14,11,9,0,0,0,0,0,0,5,14,4,2,5,0,5,2,0,4,0,0,0,0,0,0,2,0,0,0,2,0,6,1,0,0,2,12,2,1,0,0,5,0,0,5,16,14,6,8,2,0,0,4,1,0,0,6,8,0,2,4,0,0,8,2,6,8,0,9,17,9,0,7,2,11,7,6,3,0,1,8,6
50,0,0,3,2,0,0,0,0,0,1,0,0,7,7,7,0,0,0,1,0,0,3,4,0,0,2,2,5,2,7,2,0,0,13,3,0,0,0,8,4,0,9,8,0,0,0,1,2,0,11,10,3,4,3,0,0,4,4,11,10,17,21,12,12,12,2,6,2,4,4,1,0,0,7,1,0,0,0,1,7,6,10,8,0,0,0,0,0,2,14,6,6,1,0,0,3,0,3,0,1,2,7,6,1,9,9,0,0,0,0,0,0,2,0,8,0,0,0,0,4,0,0,5,15,5,0,0,0,2,8,6,2,3,0,0,3,1,0,0,0,0,5,0,0,6,0,0,2,6,0,0,0,3,1,7,8,1,7,0,1,0,4,11,4,0,2,1,0,0,2,4,7,5,13,6,13,3,0,0,0,1,0,11,1,4,2,1,0,0,8,15,16,11,7,0,0,0,0,0,0,4,10,4,2,4,0,5,3,2,1,0,0,0,0,0,2,2,0,0,2,2,0,6,0,0,7,4,12,2,0,0,0,5,0,0,6,12,12,8,8,0,0,0,4,1,0,0,6,7,2,2,1,0,0,8,2,6,5,0,8,17,7,0,4,4,7,7,2,0,0,1,8
51,0,1,2,2,0,0,0,0,0,0,0,0,0,7,6,4,0,0,0,0,1,2,0,3,2,1,8,1,7,3,4,0,0,3,10,0,0,0,2,7,6,0,9,7,0,1,6,0,1,1,8,12,5,1,2,0,0,1,3,12,7,14,18,8,12,11,1,8,1,6,3,0,0,0,6,0,1,0,0,1,9,5,10,4,0,0,0,0,0,4,14,8,5,0,1,0,9,0,0,0,1,0,6,5,3,9,6,0,0,0,1,0,0,0,2,6,0,0,1,1,3,0,6,5,14,6,0,0,6,0,10,3,0,2,0,0,2,0,0,0,6,0,2,6,0,3,2,2,1,3,0,0,0,4,0,7,5,0,6,0,3,0,3,13,3,2,2,0,1,0,0,4,4,3,15,6,10,0,0,0,0,0,2,8,3,3,0,0,0,2,8,17,22,12,6,0,0,0,0,0,0,1,12,3,1,1,1,4,5,0,0,0,0,0,0,2,0,1,0,2,0,8,1,5,0,0,9,2,13,3,0,0,0,1,0,2,3,11,14,10,4,0,0,1,1,0,6,0,5,9,3,0,0,1,0,14,4,3,7,0,9,15,6,0,6,1,8,4,0,0,1,3
52,0,6,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,6,0,0,0,5,8,2,7,0,13,3,2,0,0,0,7,0,0,0,2,9,6,0,8,6,6,2,3,0,1,0,10,11,2,0,0,3,0,0,9,9,4,11,15,8,11,10,0,8,0,5,0,0,0,0,3,6,0,0,0,3,8,5,7,3,0,0,0,0,0,7,16,7,4,6,0,1,6,0,0,0,0,0,6,4,3,6,3,0,0,6,0,0,0,0,0,3,0,6,7,0,1,1,4,4,20,10,0,1,3,2,8,0,0,0,0,0,1,0,3,1,9,0,3,4,0,5,4,1,0,2,0,0,6,0,0,4,2,0,6,2,2,0,3,9,2,5,0,6,0,0,0,1,2,5,15,5,7,0,0,0,0,0,0,10,2,0,0,0,2,2,7,18,20,11,3,0,0,0,3,0,0,3,11,2,0,7,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,14,4,2,0,0,7,8,10,2,0,0,0,0,2,0,2,10,16,7,2,0,6,0,0,1,5,0,4,15,5,0,6,0,4,20,10,5,6,6,7,14,4,0,3,7,5,1,0,6,3
53,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,0,1,8,8,0,5,3,10,0,1,0,0,0,4,0,0,0,3,8,5,0,6,9,6,0,1,0,0,1,8,8,1,0,7,0,0,3,5,6,1,7,14,5,10,8,0,6,0,2,0,0,0,0,6,4,0,0,1,1,7,1,4,0,0,0,0,0,7,8,14,6,7,3,0,0,3,0,0,0,0,0,4,3,0,3,0,0,3,2,0,0,0,0,0,1,3,9,5,0,1,0,2,10,17,7,0,0,4,0,4,0,0,0,0,0,0,7,3,8,6,0,0,1,1,6,2,0,0,0,0,3,3,0,0,1,0,0,7,0,0,0,0,7,9,1,3,3,0,0,0,0,3,5,12,2,6,0,0,0,0,0,1,8,0,0,0,1,1,0,8,16,18,8,0,0,0,7,1,0,1,2,9,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2,1,0,0,10,5,8,0,0,0,0,1,0,0,0,11,12,4,0,3,3,0,0,0,3,0,7,12,2,3,3,0,10,17,11,3,9,5,4,11,2,0,6,4,2,0,3,7
54,0,0,0,3,2,0,5,1,1,0,0,5,0,0,0,1,4,1,0,5,0,0,0,0,0,0,5,6,0,2,8,6,0,0,5,1,1,9,0,0,0,0,4,1,0,3,6,11,1,0,1,0,0,13,7,2,0,3,0,0,5,10,11,3,4,10,4,6,5,0,4,1,0,0,0,1,0,9,2,0,0,0,0,9,0,5,2,0,5,0,0,5,6,13,3,3,0,1,1,0,0,2,0,0,0,0,4,5,0,0,0,5,0,0,0,0,2,0,0,0,7,1,0,0,0,0,11,19,9,5,0,0,2,2,0,0,0,0,0,0,4,0,4,3,0,1,0,0,4,3,0,0,0,0,4,0,1,5,0,0,0,3,0,0,1,0,4,11,1,0,8,0,1,3,0,0,10,17,7,4,0,0,0,1,0,0,9,1,0,0,0,0,0,11,14,23,13,1,5,0,5,6,0,0,0,5,0,0,2,1,3,1,1,0,1,0,0,0,0,0,0,0,0,2,13,3,0,0,0,15,5,6,0,2,0,0,6,0,0,1,13,8,2,0,0,4,0,0,0,0,0,8,17,7,0,0,0,11,15,9,0,8,1,5,7,7,0,11,5,3,0,1
55,0,1,2,0,0,1,0,2,0,0,0,0,5,0,0,0,0,1,0,0,6,2,0,0,2,1,6,4,8,1,0,5,4,0,0,2,0,0,11,1,2,0,0,3,0,1,9,3,10,1,0,3,2,3,12,4,2,0,2,1,0,2,7,7,3,3,9,6,5,7,0,1,0,0,0,0,2,0,8,2,2,0,0,0,8,0,1,1,0,7,0,2,4,5,14,4,9,0,0,0,0,0,1,0,2,0,0,1,2,0,1,0,4,0,2,0,0,1,1,1,0,4,7,0,0,1,1,7,25,15,7,0,0,1,0,0,0,0,0,0,6,4,0,10,0,0,3,2,0,1,2,0,0,1,0,4,0,0,4,0,2,0,2,2,0,3,0,1,12,2,0,8,0,0,5,0,0,7,16,6,4,0,2,0,3,0,0,6,0,2,0,2,6,1,10,13,20,12,2,5,0,2,8,0,0,0,6,0,2,0,0,0,0,0,0,3,0,0,0,2,0,6,1,0,3,13,5,0,1,5,14,4,5,0,1,2,0,5,2,2,3,10,7,3,0,0,10,0,0,2,1,0,7,18,8,6,1,1,13,14,10,0,7,0,7,4,8,1,8,2,4,2
56,0,0,0,2,0,5,0,0,2,1,0,0,0,4,0,0,0,0,2,0,0,4,2,5,0,1,0,11,2,7,0,0,3,3,0,0,2,0,1,12,2,1,0,0,8,0,0,7,8,9,1,0,1,0,3,12,2,2,0,1,0,0,0,6,6,2,3,7,7,3,12,2,1,0,5,0,0,1,5,7,1,7,0,0,0,8,0,1,0,0,5,0,7,4,4,14,4,9,0,1,0,0,5,2,0,1,0,0,1,2,0,0,5,4,0,0,0,5,0,0,6,0,3,7,5,0,1,0,15,23,14,7,0,5,1,0,1,5,5,0,0,4,4,0,10,0,0,2,7,0,6,7,0,0,0,0,4,0,5,5,0,1,5,0,0,0,1,0,2,12,2,0,8,0,0,4,0,0,7,21,11,3,0,2,0,8,0,0,11,1,1,0,1,5,6,8,13,25,15,3,10,0,1,8,5,0,0,7,0,2,0,0,0,0,0,0,3,0,0,0,2,0,5,6,0,3,11,5,0,0,10,19,9,4,5,0,0,0,3,1,1,3,15,6,3,0,0,10,5,0,1,1,0,8,18,8,5,1,3,18,13,8,0,7,0,5,3,6,1,8,1,3
57,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,12,2,3,0,0,1,10,0,3,8,0,3,0,0,0,0,0,2,10,2,1,0,0,6,0,0,7,8,5,0,0,0,0,2,9,10,0,0,0,0,0,0,6,4,0,2,7,6,3,8,10,1,0,1,0,0,1,5,5,1,7,0,0,0,4,0,0,0,0,3,0,5,2,12,11,1,5,0,0,0,0,5,1,0,0,0,8,9,0,0,0,13,3,0,0,0,3,0,0,14,4,11,7,3,0,0,5,11,21,22,12,0,13,3,0,1,5,2,0,0,12,2,8,6,0,0,2,3,0,6,5,0,0,0,0,0,0,5,3,0,1,4,0,0,0,0,0,10,8,2,0,5,0,0,0,0,0,11,19,9,2,0,0,0,4,0,1,9,1,0,0,0,5,2,16,15,21,12,3,6,0,0,8,13,3,0,6,0,0,0,0,8,0,0,8,1,0,0,8,0,0,5,2,0,2,19,9,0,0,10,17,7,4,3,0,0,0,1,0,9,5,13,14,4,0,0,10,4,0,0,0,0,16,15,6,1,0,8,16,10,6,0,6,0,3,0,2,0,6,0
58,0,0,8,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,8,2,10,2,2,2,0,9,9,0,2,5,2,0,0,0,0,8,0,2,12,4,0,0,0,8,0,0,9,4,5,8,0,0,0,0,8,9,0,0,0,0,0,2,5,3,8,2,15,5,0,7,12,2,0,0,0,0,3,5,3,3,3,0,0,0,3,0,8,0,0,1,0,4,2,14,7,0,5,0,0,0,0,13,3,0,0,0,7,8,0,0,3,21,11,0,0,0,2,0,4,16,6,9,6,0,0,2,1,11,20,18,10,3,12,3,0,0,3,4,0,2,14,4,3,6,0,0,0,1,0,5,4,0,2,0,0,0,0,5,2,0,9,0,8,0,0,0,0,6,10,0,0,5,2,0,0,0,1,10,18,17,7,0,0,0,0,0,1,11,9,2,0,0,1,6,14,11,19,10,0,6,0,0,7,12,3,8,2,0,0,0,0,3,8,0,7,0,8,0,10,0,0,1,4,8,9,18,8,0,0,9,13,5,4,0,0,8,0,0,0,7,4,12,10,6,0,0,18,8,0,0,0,6,18,14,4,1,0,7,13,9,2,8,2,0,0,0,0,0,6
59,0,0,0,6,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,6,0,11,2,2,0,0,9,6,0,4,6,0,0,0,0,0,7,1,3,13,3,0,0,0,5,0,1,5,5,4,5,0,0,0,0,6,9,0,0,0,0,1,0,3,2,7,5,13,3,0,8,10,0,0,0,0,1,4,3,4,0,1,0,0,0,0,0,8,1,0,0,0,2,4,10,3,0,15,5,0,0,3,14,4,0,0,0,7,4,0,0,11,23,13,1,0,0,0,0,6,14,4,9,2,0,0,0,2,10,16,16,8,2,11,1,0,0,3,4,0,4,12,3,4,7,0,0,0,0,10,5,3,1,0,0,0,0,1,3,0,0,8,0,8,0,0,0,0,7,6,0,1,6,0,0,0,0,11,8,17,13,8,0,0,0,0,1,2,10,9,1,0,0,0,4,11,11,17,7,1,4,0,0,7,11,2,4,1,0,0,0,0,2,6,0,5,0,6,0,10,0,0,2,3,6,9,15,6,0,0,5,11,6,1,0,0,9,0,0,0,7,2,8,10,4,0,8,18,8,0,0,0,8,18,10,5,0,0,9,11,5,1,5,2,0,0,0,0,1
60,0,0,0,0,3,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,5,1,10,1,1,0,0,5,4,0,2,2,0,0,0,0,0,6,0,3,23,13,1,0,0,4,0,0,4,4,0,4,0,0,0,0,5,6,0,0,0,0,11,1,2,1,6,4,10,1,0,7,7,0,0,0,0,0,3,1,1,10,0,0,0,0,0,0,7,0,0,0,0,1,1,7,2,5,12,4,0,0,4,11,1,0,0,0,4,3,0,1,11,20,12,2,0,0,0,0,4,13,3,6,0,0,0,0,0,7,15,14,7,1,10,0,0,0,0,2,0,2,8,2,3,6,0,0,0,0,9,1,1,0,0,0,0,0,11,2,0,0,7,0,5,0,0,0,0,4,3,0,0,2,0,0,0,1,21,11,14,12,7,0,0,0,0,0,1,9,6,0,0,0,0,1,8,10,13,6,0,3,0,0,6,10,0,1,0,0,0,0,0,0,5,10,4,0,5,0,9,0,0,1,1,5,5,14,5,0,0,4,10,2,11,1,0,6,0,0,0,5,0,7,9,3,0,8,15,5,0,0,0,8,15,9,4,0,0,19,9,4,0,4,0,0,0,0,0
61,0,0,0,0,4,3,1,5,5,0,0,1,0,0,3,12,2,5,0,1,0,0,0,0,2,0,7,1,0,0,1,1,3,0,3,7,5,1,0,0,0,3,0,13,23,13,1,1,0,1,5,0,0,5,0,9,0,0,0,0,9,7,1,4,0,1,11,1,0,0,6,9,6,0,0,12,4,1,0,0,0,0,0,5,0,15,5,0,1,0,0,0,7,0,0,0,0,6,6,5,0,9,12,2,0,0,9,12,2,0,0,4,4,0,0,1,15,20,10,0,0,0,0,0,4,10,8,10,0,1,0,0,4,7,11,14,5,1,10,0,0,0,0,0,0,1,5,0,3,11,1,0,0,0,8,0,6,1,0,0,0,1,11,1,0,0,4,4,2,0,1,0,5,5,0,0,1,3,0,0,0,11,17,16,11,12,12,2,0,0,0,0,0,10,6,1,0,0,1,0,8,11,10,6,0,0,0,0,2,15,5,6,5,0,0,0,0,0,2,6,0,0,2,0,14,4,0,0,0,6,5,14,5,4,0,1,11,1,7,0,4,2,0,0,0,10,0,7,9,0,0,13,16,6,0,0,0,13,12,9,1,0,9,24,14,5,0,5,5,5,0,0
62,0,1,2,0,0,3,0,0,2,4,0,0,1,0,0,2,9,0,4,0,2,2,0,0,2,3,6,6,3,1,0,0,0,3,0,0,4,2,3,0,2,0,3,3,12,24,19,9,0,0,0,7,2,0,4,0,9,0,0,1,0,6,4,0,4,0,1,13,3,2,0,3,6,6,0,2,13,3,0,0,2,0,0,0,4,5,11,4,0,3,0,2,0,6,1,0,6,0,3,5,5,0,8,11,4,0,0,6,9,0,1,0,3,1,2,0,5,14,21,11,0,0,6,0,0,5,7,4,16,6,3,0,0,3,4,10,13,4,0,10,6,0,0,6,0,0,3,7,0,1,10,0,0,1,0,8,0,3,0,0,2,0,1,13,3,2,0,0,5,0,0,1,0,3,7,0,0,0,2,0,0,1,13,14,18,10,9,9,1,2,0,2,6,0,9,3,0,0,0,1,0,5,13,9,5,0,1,0,2,5,13,3,3,2,0,2,0,0,0,4,3,6,1,1,4,14,6,0,1,0,5,4,13,3,3,2,1,10,3,9,0,1,1,1,0,0,16,6,6,11,1,3,10,17,7,6,1,3,15,11,10,0,0,14,26,16,6,0,2,2,6,2
63,0,0,0,1,2,0,8,1,1,0,3,5,0,0,0,1,3,10,0,9,0,0,0,0,0,0,0,4,2,0,6,0,0,0,8,1,1,9,0,0,0,0,0,0,2,12,21,24,14,2,1,0,3,7,0,5,0,5,0,0,3,5,11,6,0,0,0,3,10,0,0,1,0,2,4,1,3,16,6,0,0,0,0,2,0,5,7,10,9,0,0,0,0,0,3,0,0,7,1,0,2,7,0,5,7,0,1,5,2,5,0,3,0,0,0,1,2,4,11,18,9,0,0,2,0,0,6,9,6,21,11,0,2,0,0,3,7,11,2,0,7,3,0,0,2,1,0,1,5,1,0,8,0,0,2,0,9,5,1,0,0,0,0,3,14,4,0,2,0,1,5,0,2,3,1,3,5,5,0,0,0,0,3,14,12,16,11,10,7,0,0,0,0,9,0,14,4,0,5,0,0,5,3,12,7,1,0,0,0,3,8,14,4,0,3,0,0,0,0,0,0,0,3,0,2,4,10,2,0,6,0,3,3,15,5,1,7,0,6,1,11,1,0,0,0,1,6,15,5,2,8,2,8,7,13,4,3,2,5,13,8,9,0,4,14,31,21,11,1,3,0,4
64,0,0,0,0,3,0,5,9,2,0,0,8,1,0,0,1,2,4,7,5,6,0,0,0,0,0,0,0,0,0,5,2,0,0,5,9,2,6,5,0,0,0,0,0,0,2,9,26,22,12,3,0,0,8,6,1,2,0,4,0,2,8,10,13,3,0,0,0,0,6,0,1,0,0,0,5,0,6,14,4,0,0,0,2,0,1,7,6,15,5,0,0,0,0,0,0,0,1,8,0,0,4,5,0,1,3,1,6,1,0,2,2,1,0,0,0,3,0,1,8,16,6,0,0,0,0,1,8,6,11,19,9,2,0,0,0,0,5,9,0,0,4,0,0,0,3,0,0,0,6,0,0,5,0,1,0,1,14,4,0,0,0,0,0,4,10,1,2,0,0,6,1,1,5,1,0,8,10,4,0,0,0,0,4,12,10,17,12,8,5,0,0,0,3,7,5,10,2,5,2,0,5,3,2,10,3,0,0,0,1,6,9,15,5,1,0,0,0,0,0,0,0,0,1,1,0,0,6,0,5,4,0,2,5,13,3,6,3,0,4,3,7,0,0,0,1,0,5,13,3,0,9,7,5,3,10,1,4,0,3,10,7,5,1,4,19,28,26,16,4,0,0
65,0,0,0,0,0,8,0,5,9,3,0,0,7,0,0,0,0,2,5,5,4,4,0,5,0,0,0,5,0,0,0,5,0,0,0,5,9,0,4,6,0,0,0,0,5,0,1,16,31,21,12,2,0,0,8,6,0,2,0,3,0,0,6,9,12,2,0,0,1,0,11,1,1,0,5,0,4,0,11,13,3,5,0,0,1,0,0,7,5,13,3,0,5,0,0,0,0,0,1,9,0,0,9,6,0,0,3,0,6,1,0,1,7,1,0,0,0,8,0,0,13,16,6,0,5,0,0,0,7,4,10,19,9,7,0,0,1,5,10,7,0,0,4,0,0,0,2,0,5,0,11,5,0,4,0,0,0,4,19,9,0,0,5,0,0,2,8,0,1,0,0,5,1,0,4,0,0,6,10,9,0,0,0,0,3,17,10,14,17,7,4,0,0,0,8,5,5,15,5,3,7,0,4,3,7,10,2,1,0,0,0,6,9,15,5,0,0,0,0,0,0,0,0,5,1,0,0,0,5,0,10,9,0,1,10,12,2,5,1,0,3,3,12,2,0,0,0,0,10,11,2,0,7,6,5,2,9,1,3,5,2,8,6,5,0,9,18,26,26,16,4,0
66,0,3,0,0,0,0,5,0,2,8,2,0,0,6,0,0,0,0,1,2,8,2,1,0,6,3,0,0,3,3,0,0,4,0,0,0,2,6,0,3,7,0,0,0,0,8,0,6,19,30,20,13,3,0,0,5,13,3,1,3,0,0,0,2,8,9,1,0,0,0,1,8,0,0,0,2,3,2,1,10,14,4,4,0,0,0,0,0,4,3,20,10,0,4,3,0,0,0,0,0,9,0,0,8,4,0,0,0,0,3,4,0,0,4,0,0,0,0,11,3,3,10,16,6,0,8,0,0,0,4,5,9,15,7,4,0,0,0,3,17,7,7,0,4,0,0,1,3,0,2,1,9,5,3,1,0,0,0,9,18,10,0,0,3,0,0,9,4,3,0,0,0,2,0,1,3,0,0,5,8,9,0,0,0,1,7,14,7,12,18,8,2,0,0,0,5,2,5,12,12,2,4,1,3,1,4,13,3,0,0,0,0,3,6,12,3,0,0,0,0,0,0,3,0,2,0,0,0,3,2,0,8,8,0,0,11,9,0,3,2,0,0,2,15,5,0,0,0,0,8,14,4,0,10,3,5,5,6,2,1,8,1,5,3,3,0,12,16,23,23,19,9
67,0,0,11,1,0,0,0,1,0,2,7,0,2,2,5,0,0,0,0,0,1,16,6,0,0,5,5,0,8,2,0,0,0,6,0,0,0,0,14,4,3,9,2,0,0,0,10,0,9,21,26,20,21,11,0,0,3,12,2,0,0,0,0,0,4,7,8,9,0,8,0,0,7,2,0,0,1,0,0,3,10,12,6,0,0,0,0,0,0,12,10,20,10,0,3,2,2,0,0,0,0,5,0,0,16,6,0,0,0,0,2,0,0,0,12,2,0,0,1,10,1,2,12,15,5,0,4,0,2,0,4,4,5,13,6,3,0,0,0,7,19,9,6,2,3,0,0,1,1,0,0,0,8,4,0,3,0,0,0,9,18,9,0,8,0,8,0,5,3,2,0,2,0,0,0,3,0,0,0,3,7,8,8,0,0,0,4,9,5,12,20,16,6,0,0,0,4,0,2,10,10,0,4,0,1,0,3,13,11,1,0,0,0,2,2,20,10,0,0,8,0,2,0,1,0,4,8,0,0,0,0,0,7,4,0,1,7,8,8,3,0,0,0,5,14,4,2,0,0,8,7,10,0,0,9,5,4,1,6,0,0,5,0,1,11,1,2,8,13,19,22,19
68,0,0,1,9,1,0,1,0,0,0,0,8,0,0,0,13,8,0,0,1,0,6,12,3,0,0,2,2,0,4,3,0,4,0,7,0,0,1,4,11,1,0,5,0,0,0,0,11,1,11,20,22,15,22,12,0,0,2,10,0,0,1,1,0,0,0,5,3,6,0,5,0,0,3,0,0,0,1,0,0,0,7,8,6,0,0,0,0,1,2,9,10,17,8,0,0,0,1,0,0,0,0,2,0,6,12,5,1,0,0,0,2,0,0,2,16,6,0,0,0,7,0,2,8,12,2,0,4,0,3,0,0,4,3,9,4,0,0,0,0,9,16,6,3,0,11,1,0,0,0,0,0,0,4,12,2,2,1,0,0,8,14,6,0,16,6,5,0,1,0,3,0,1,0,0,0,4,1,0,0,2,3,3,7,0,0,0,12,6,2,8,15,13,6,0,1,0,1,1,0,7,11,1,2,0,0,0,3,8,10,1,0,0,0,10,10,16,8,0,0,4,0,0,0,0,0,0,4,0,1,0,0,0,7,1,0,2,3,3,4,3,0,0,0,4,13,3,0,0,0,4,6,11,1,0,6,1,3,0,3,0,4,1,0,1,12,2,3,7,12,15,18
69,0,1,2,0,5,0,0,0,0,0,0,0,8,0,0,3,10,5,0,0,2,2,3,11,5,1,6,1,4,1,1,0,0,4,0,4,0,0,3,3,13,3,0,4,0,1,6,1,10,1,8,22,24,14,21,11,0,0,1,11,1,0,0,0,0,0,0,7,2,8,0,2,0,0,2,0,1,0,0,0,2,0,7,4,5,0,0,0,0,3,2,11,9,16,9,0,6,0,0,0,0,0,0,1,2,6,9,2,0,0,1,0,1,0,2,6,12,5,1,1,0,4,6,0,7,13,3,0,10,0,5,0,0,3,0,8,3,0,0,0,6,9,13,12,2,1,13,3,0,0,0,0,0,1,2,12,2,0,0,0,2,7,13,8,6,18,8,1,1,0,0,3,0,0,2,0,0,1,0,0,0,1,5,0,9,0,0,2,11,8,2,10,21,11,5,0,0,0,0,1,0,4,13,3,1,0,1,0,5,5,8,0,0,0,0,12,7,15,7,2,0,10,1,0,0,0,2,0,5,0,0,0,0,0,6,3,0,1,5,5,0,0,0,1,0,3,19,9,0,2,1,1,3,12,2,6,7,0,5,0,4,0,3,0,2,2,13,3,0,4,13,17
70,0,6,0,1,0,4,0,0,0,0,0,0,0,8,0,0,0,7,5,0,6,1,0,2,13,11,2,5,0,10,0,0,0,0,1,0,1,0,0,3,5,13,3,0,3,6,2,3,0,10,0,12,21,21,13,18,14,4,0,7,8,0,0,0,0,0,0,0,7,1,7,0,0,0,0,0,6,0,0,0,2,1,0,4,3,2,0,0,0,0,6,4,10,8,22,12,1,3,0,0,0,0,0,0,0,2,3,6,0,0,6,0,0,0,0,0,3,11,11,7,0,0,5,4,0,13,10,0,1,7,2,3,0,0,1,0,8,2,0,3,1,9,7,14,10,0,3,15,5,0,0,0,0,6,0,2,9,0,0,0,2,1,6,12,4,8,21,11,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,8,0,0,1,13,8,1,11,19,10,2,0,0,0,3,0,0,6,12,2,0,6,1,0,2,3,5,0,0,0,2,10,6,14,6,0,1,16,6,0,0,0,0,6,2,0,0,0,0,0,8,0,0,0,7,2,0,0,6,0,0,9,18,8,0,8,0,0,9,10,3,12,4,2,4,6,2,0,0,0,0,8,10,0,0,10,15
