,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236
55,0,0,0,0,0,1,5,1,0,0,0,0,0,0,5,0,0,3,11,4,0,0,6,7,1,0,0,0,0,5,0,10,24,17,24,14,2,0,2,4,6,0,0,3,4,4,1,0,3,0,0,7,5,1,0,2,0,0,7,4,3,0,4,15,5,0,5,7,0,0,6,0,4,7,15,24,33,23,11,0,0,0,0,0,0,0,0,0,0,4,0,4,15,9,0,0,0,4,19,9,0,0,1,8,9,0,0,0,2,6,0,0,3,16,6,4,0,2,5,0,0,0,0,5,5,0,5,0,0,0,0,0,0,5,0,4,1,0,0,6,2,0,5,9,14,4,0,0,0,7,1,7,10,4,0,3,15,5,0,0,0,0,1,14,4,0,3,7,6,0,2,0,1,5,0,1,0,5,0,8,0,9,13,21,31,42,40,30,18,8,0,10,0,0,3,6,0,6,0,3,5,5,0,1,1,0,0,6,3,0,0,0,4,0,1,0,0,6,13,12,3,0,1,1,0,0,5,10,1,0,0,10,0,0,7,14,7
56,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2,0,2,11,3,0,0,5,7,0,0,0,0,0,5,2,14,23,17,24,14,2,0,1,4,8,0,2,3,3,4,0,0,8,0,2,5,10,0,0,2,0,0,7,9,3,0,5,13,4,0,4,5,0,0,5,0,3,7,14,23,32,23,13,1,0,0,0,0,0,0,0,0,2,3,2,5,13,8,0,0,0,9,18,8,0,0,3,7,6,5,2,5,1,8,2,0,6,16,11,3,0,1,4,0,0,0,0,4,10,0,5,0,0,0,0,0,0,4,0,9,0,0,0,5,0,0,3,8,14,4,0,0,0,5,0,6,9,3,2,5,15,5,0,0,2,0,4,13,6,0,3,7,6,0,2,0,0,4,0,6,0,4,5,7,0,9,12,21,33,41,39,29,18,8,0,12,2,0,8,5,0,5,0,2,5,4,5,0,0,0,0,5,8,0,0,0,3,0,1,2,0,8,12,11,2,0,1,6,5,0,3,9,6,0,0,15,5,0,5,12
57,0,0,0,0,0,0,0,0,2,8,8,0,8,0,0,8,3,0,0,1,9,3,0,0,5,4,0,0,0,0,0,5,4,13,19,14,21,14,4,0,1,4,8,0,0,0,0,2,0,0,7,0,0,3,7,0,0,1,0,0,5,9,0,0,13,11,1,0,12,4,0,0,1,0,3,4,11,20,28,23,21,11,0,0,8,8,0,0,0,0,0,3,0,3,11,8,0,0,0,8,15,6,0,0,0,4,4,5,0,1,1,8,0,0,6,14,9,1,0,0,1,8,8,0,0,2,6,0,13,3,0,0,0,0,0,12,2,7,8,0,0,13,3,8,0,8,12,12,2,0,0,3,0,3,7,3,0,5,23,13,1,0,10,0,3,13,14,4,3,7,2,0,0,0,0,0,0,2,0,2,3,4,0,6,11,21,30,39,36,29,19,7,2,12,2,0,6,1,0,1,0,0,2,2,1,0,0,0,0,3,16,6,0,0,1,0,1,10,0,4,8,9,0,0,0,4,4,8,1,7,3,0,5,13,5,0,2
58,0,0,0,0,0,0,0,0,8,0,5,7,0,6,0,0,6,2,0,0,0,7,7,0,0,4,2,2,2,0,0,0,4,3,12,18,12,19,12,2,0,0,2,6,0,0,0,0,2,0,0,5,4,0,1,6,0,0,0,0,0,3,7,0,3,11,10,0,2,9,3,0,0,0,0,2,3,10,19,26,20,18,13,3,0,5,6,0,0,0,0,0,2,4,1,9,5,0,0,0,10,13,5,0,0,2,2,2,3,0,0,0,10,0,0,4,12,11,1,0,0,0,5,7,0,0,1,4,3,11,1,0,0,0,0,2,10,0,4,8,0,3,21,11,8,0,6,9,10,1,2,0,2,0,2,5,2,0,13,21,11,0,0,10,0,3,10,12,2,1,6,0,0,0,0,0,0,0,0,0,0,3,2,0,4,11,21,29,37,34,26,23,13,2,14,4,0,5,0,4,0,0,0,0,6,3,0,2,0,0,6,14,4,0,0,0,0,0,8,0,3,7,8,0,0,0,1,1,6,0,5,2,0,3,11,13,4
59,0,0,0,0,0,0,0,0,0,16,8,2,15,5,2,8,0,3,0,0,0,0,3,4,0,0,4,0,0,0,0,0,0,3,2,8,15,12,16,9,2,0,0,2,2,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,3,8,1,7,6,8,1,7,1,0,0,0,0,0,0,7,19,34,28,18,13,11,8,5,6,0,0,0,0,0,0,2,1,6,4,0,0,0,8,11,5,0,0,0,2,0,0,0,0,0,6,0,0,2,10,7,0,0,8,8,1,3,0,0,1,12,3,9,1,0,0,0,8,0,8,8,1,4,8,11,29,19,8,0,14,9,6,0,0,0,0,0,2,1,2,8,11,21,11,8,0,8,0,11,10,12,2,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,4,11,19,27,37,33,23,23,13,4,12,2,0,2,0,0,0,0,0,0,4,2,0,0,0,8,6,12,2,0,0,0,8,0,4,0,1,3,4,0,0,0,9,0,4,0,1,0,0,3,8,9
60,0,2,0,1,1,0,0,0,0,6,14,9,5,14,4,0,8,1,0,0,7,0,0,4,3,1,0,3,0,0,0,0,0,0,0,0,10,15,14,18,8,2,0,0,0,0,0,2,0,0,0,0,0,0,4,7,0,6,7,0,0,0,2,0,1,10,0,5,4,8,8,9,0,0,0,0,0,0,0,9,22,32,27,17,11,9,8,4,8,0,2,0,0,0,2,2,0,6,2,0,0,2,15,11,2,0,0,0,1,0,0,0,1,0,5,0,2,3,8,9,2,0,6,6,0,2,0,0,2,11,5,8,0,0,0,0,7,0,6,8,0,2,7,19,29,19,10,4,13,6,7,7,0,0,7,0,0,0,0,10,11,21,11,8,0,8,1,10,9,11,1,0,3,0,0,0,0,0,0,0,0,0,0,4,2,0,4,10,21,27,37,29,23,23,13,3,11,1,2,0,0,0,2,0,0,1,4,1,0,0,0,8,8,13,3,0,0,0,8,0,1,7,0,0,3,0,0,0,11,1,6,0,0,0,0,2,4
61,0,0,0,0,0,0,0,0,2,0,4,11,6,4,12,2,0,5,0,0,0,4,1,0,1,0,0,15,18,8,0,0,0,0,0,0,0,6,12,11,15,5,0,0,0,0,0,0,1,0,0,0,1,0,0,3,4,0,5,4,0,0,0,0,0,0,8,0,2,0,7,5,6,0,0,0,0,0,0,0,12,20,47,37,25,11,5,5,1,4,0,0,0,1,0,0,0,0,4,1,15,5,5,11,8,17,7,0,0,0,0,0,0,0,0,2,0,0,1,5,6,0,0,4,4,0,0,0,0,1,8,2,5,0,0,0,0,3,0,5,5,0,4,9,18,26,16,7,3,10,3,6,5,0,0,3,0,0,0,0,6,11,18,10,4,0,5,0,7,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,18,27,38,28,19,38,28,16,9,0,3,0,0,0,0,1,0,0,19,9,0,0,0,5,5,9,0,0,0,0,6,0,0,4,0,0,0,0,0,1,8,0,4,0,0,0,2,3
62,0,6,0,0,0,0,0,0,0,0,0,4,8,5,2,9,1,0,2,0,2,0,1,1,0,1,0,5,12,15,7,0,0,2,0,0,6,0,12,18,10,14,4,0,0,0,0,1,0,0,2,0,0,0,6,2,2,6,2,2,3,0,6,0,0,1,0,5,0,4,2,8,2,8,0,0,0,0,0,0,2,9,37,46,36,24,11,4,6,0,5,0,0,0,2,0,0,2,0,2,5,16,7,4,7,7,16,6,0,0,0,0,0,0,0,0,3,0,0,2,11,3,0,0,1,3,0,0,0,0,2,7,1,2,2,0,0,0,0,0,1,2,0,1,8,17,27,17,6,0,10,5,3,2,2,0,0,0,0,1,0,5,8,16,9,3,0,4,0,6,2,7,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,8,20,28,37,27,28,37,27,15,15,5,0,0,6,0,0,1,2,9,15,8,0,0,1,5,4,9,0,0,0,0,2,2,0,1,0,0,2,0,1,0,14,4,3,0,0,0,0
63,0,0,4,0,0,0,0,0,8,0,0,0,1,6,4,0,7,0,0,1,0,0,4,0,0,0,0,2,7,11,13,5,0,0,1,0,0,4,2,10,16,8,12,2,0,0,0,0,1,0,0,0,4,0,0,5,0,0,5,1,0,1,0,5,0,0,0,0,2,0,3,0,7,0,6,0,0,0,0,0,0,0,27,35,43,33,22,12,2,4,0,3,0,4,0,0,0,0,1,0,4,6,15,5,3,9,6,14,4,0,0,0,2,0,0,0,0,5,0,0,1,8,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,1,7,15,24,15,5,2,9,4,0,1,0,0,0,0,0,0,0,2,8,13,7,0,0,2,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,24,27,35,29,27,34,26,16,19,9,0,0,4,4,2,0,4,8,13,5,0,0,0,2,2,7,0,0,0,0,1,1,0,0,0,0,0,0,0,4,13,3,0,0,8,4
64,0,0,0,3,0,0,0,0,0,8,0,0,0,0,2,4,1,6,0,0,1,0,0,3,0,0,7,0,0,4,10,14,4,2,0,0,0,7,4,2,9,17,7,13,3,0,0,0,0,1,2,1,0,4,0,0,4,2,0,2,1,0,1,0,5,0,0,0,0,4,0,3,0,9,0,3,0,0,0,0,0,0,17,26,35,43,40,30,18,4,4,1,0,0,4,7,0,2,0,0,0,4,6,16,6,0,9,7,14,4,1,1,1,0,0,0,0,1,1,0,0,1,8,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,0,0,7,15,23,13,6,2,5,2,0,2,0,0,0,0,7,1,0,0,6,14,7,0,0,1,0,4,0,2,0,0,0,0,2,0,0,0,7,0,0,1,0,0,0,0,6,14,25,28,31,29,25,30,26,16,15,6,0,0,0,5,4,0,1,8,13,12,2,0,0,9,3,7,1,0,0,0,0,0,0,0,2,0,0,0,0,3,13,3,0,0,4
65,0,0,0,0,0,0,1,0,4,0,4,0,0,0,1,0,1,0,4,0,0,0,8,0,0,0,0,8,1,0,1,7,14,4,1,0,0,0,4,1,0,7,14,4,12,3,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,6,0,4,0,0,0,0,0,7,14,22,33,39,37,27,15,1,1,2,8,0,0,5,0,3,0,1,0,0,6,16,7,0,6,5,14,4,0,0,2,0,0,0,0,2,0,0,0,0,9,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,10,0,0,5,12,22,12,2,3,3,0,0,3,0,0,0,0,4,0,0,0,4,10,4,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,14,15,22,29,29,25,26,27,34,24,14,4,0,8,0,0,5,0,0,4,9,8,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,3,9,0,4,8
66,0,2,0,1,1,0,0,0,0,2,0,5,0,0,0,0,0,2,0,1,7,0,0,9,0,1,0,0,7,0,0,1,4,14,4,0,2,0,2,6,0,0,6,14,4,9,0,2,0,0,0,0,0,8,2,8,0,0,7,0,0,0,2,0,0,2,0,0,0,0,7,2,0,2,0,3,0,1,0,0,0,0,0,6,12,21,33,38,39,29,17,3,0,0,10,0,0,5,0,3,0,3,7,0,6,15,6,0,5,4,14,4,1,0,1,0,2,1,0,4,2,0,0,0,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,9,2,0,4,12,23,19,9,0,10,0,0,2,0,2,0,0,2,0,0,0,2,9,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,6,0,0,0,2,0,0,4,14,15,21,28,28,23,28,24,32,22,16,6,0,9,0,0,2,0,0,4,11,9,0,0,0,4,0,2,0,7,0,0,0,0,0,0,2,0,2,0,0,2,8,0,0
67,0,0,2,0,0,0,0,0,0,8,10,0,13,3,0,8,0,0,0,0,0,7,0,0,9,0,1,0,0,3,0,0,0,4,10,0,0,2,0,0,6,0,0,6,10,0,5,0,0,0,0,0,0,0,5,0,8,0,0,3,0,0,0,0,8,0,0,0,8,0,0,5,0,0,2,0,0,0,0,0,8,8,0,0,14,20,23,33,36,39,29,17,3,0,0,10,0,0,1,0,0,0,1,7,0,5,13,6,0,1,4,14,4,0,0,0,0,0,0,0,1,10,8,0,0,5,0,0,8,0,0,2,0,0,0,9,0,0,8,0,0,8,0,8,0,0,7,10,0,2,11,21,15,6,0,10,0,0,10,0,2,0,8,0,0,0,8,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,4,14,12,19,26,24,20,24,22,28,19,14,4,0,8,0,0,0,8,0,2,8,7,0,0,8,4,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,2,5,0
68,0,0,0,1,0,0,0,0,0,0,8,9,3,12,2,0,9,0,0,0,0,0,3,0,0,8,7,0,0,0,2,1,0,2,1,7,0,7,2,0,0,7,0,1,3,7,0,5,0,0,2,1,0,0,0,5,0,10,0,0,3,0,0,0,0,8,0,0,0,10,0,0,2,2,0,0,0,0,0,0,0,8,4,0,4,14,27,23,33,37,39,30,20,8,0,7,8,2,0,0,0,0,0,2,4,0,5,14,6,0,2,5,15,5,0,0,0,1,0,0,0,1,10,4,0,0,1,0,0,7,0,0,1,0,2,0,9,0,0,6,0,0,6,0,6,0,0,7,9,0,3,11,17,13,6,1,6,0,0,10,7,3,0,6,0,1,0,7,1,8,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,4,0,0,0,4,0,1,5,10,12,17,22,24,16,20,19,28,19,10,5,2,4,0,0,0,15,5,1,6,14,4,0,9,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,1
69,0,0,0,0,0,0,0,0,0,0,0,7,9,2,8,2,1,8,0,0,0,0,0,2,0,0,15,5,0,0,0,3,0,2,0,0,7,7,7,2,0,1,6,1,0,0,4,0,3,0,2,3,0,0,0,0,4,2,10,0,0,2,0,0,0,0,4,0,0,2,10,0,0,4,1,0,0,0,0,0,0,0,4,3,0,4,21,26,23,34,37,40,30,18,8,7,5,10,0,0,0,0,0,1,0,0,0,6,14,4,1,3,6,11,4,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,7,0,0,0,2,2,0,7,0,0,3,0,0,6,0,5,0,0,6,6,1,3,7,15,13,7,0,5,0,0,17,8,3,0,4,1,1,0,6,0,5,0,0,0,0,0,0,0,2,2,0,0,7,6,0,1,0,2,0,0,2,0,1,2,1,10,10,13,22,20,12,17,19,28,18,11,7,0,1,0,0,7,15,5,0,13,15,5,1,5,0,0,0,0,0,0,2,2,0,8,0,0,0,0,0,0,0
70,0,0,1,0,0,0,0,0,0,0,0,0,7,10,0,8,7,0,7,0,0,1,0,0,3,0,5,11,1,0,1,5,0,0,0,0,0,8,6,6,3,5,2,11,1,0,0,4,0,5,0,7,0,2,0,0,1,4,2,8,2,1,1,0,0,0,0,1,0,0,2,10,0,0,5,0,0,0,0,1,0,0,0,5,3,0,11,22,26,28,34,42,37,27,18,9,6,5,7,0,0,0,0,5,0,0,2,5,8,11,9,6,2,3,12,6,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,8,1,0,0,2,4,0,7,0,0,3,0,0,4,1,5,0,1,4,5,1,0,6,15,18,8,1,5,0,7,22,12,1,0,9,1,2,1,7,0,6,0,0,0,0,2,0,0,4,1,0,1,6,6,5,0,0,1,1,0,0,5,6,0,3,9,7,12,19,17,10,16,21,25,17,11,3,0,3,0,1,7,14,4,3,18,15,10,0,2,0,0,0,2,2,0,2,2,2,7,0,2,0,1,0,0
71,0,6,0,1,0,0,0,0,0,0,0,0,0,6,7,0,7,7,0,4,2,0,0,0,0,3,0,2,8,0,0,0,1,2,0,0,6,0,14,12,5,2,4,1,8,0,0,1,2,0,7,0,4,0,8,2,0,3,6,0,7,1,7,0,0,1,0,0,0,2,2,3,7,2,0,1,0,0,0,0,0,0,0,0,2,0,1,10,23,25,29,33,39,34,28,18,6,8,2,5,0,1,2,0,1,0,0,1,4,4,10,8,6,0,2,11,7,0,0,1,6,0,0,0,0,2,0,0,0,0,2,0,7,0,2,0,1,3,0,5,0,0,1,0,0,3,2,2,0,0,4,7,0,0,8,14,15,7,0,6,0,12,19,10,0,0,6,0,1,0,3,0,3,0,0,0,0,0,2,0,3,0,0,1,7,5,3,0,6,0,3,0,0,4,3,0,2,6,13,9,16,14,16,15,18,25,19,9,0,0,0,0,2,7,13,4,8,15,14,7,0,4,0,0,0,1,4,0,3,1,8,4,0,1,0,0,0
72,0,0,6,0,0,0,0,0,0,8,8,0,8,0,2,15,5,4,4,0,2,2,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,6,4,11,12,5,2,4,0,4,0,0,0,0,0,7,0,2,0,6,2,0,1,2,0,7,0,3,8,0,0,0,8,0,0,0,0,6,2,0,0,0,0,0,8,8,0,0,8,10,0,1,13,23,23,29,29,35,32,28,18,6,4,0,2,0,0,2,0,0,0,0,0,0,4,10,6,2,0,1,9,5,0,0,0,14,8,0,0,0,0,0,8,0,0,2,0,3,0,10,0,0,11,1,1,8,0,9,0,0,1,10,2,0,0,2,3,0,0,8,10,15,15,5,6,2,20,16,8,0,8,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,6,0,0,0,0,1,1,0,0,3,9,6,12,11,14,11,16,24,16,6,0,8,0,0,0,5,13,4,16,15,10,3,0,0,0,0,0,0,12,2,1,0,4,2,0,1,0,0
73,0,0,5,4,0,0,0,0,0,0,8,6,0,13,3,5,16,6,3,4,0,7,0,0,5,0,0,0,0,0,9,1,0,0,0,0,0,0,5,3,16,13,10,3,4,0,4,0,0,0,0,1,4,0,1,0,11,1,0,1,2,5,6,0,3,7,0,0,0,6,0,0,0,0,11,1,0,0,0,5,0,8,5,5,0,8,9,5,3,14,22,24,27,26,34,31,27,17,5,3,0,1,0,1,1,0,0,1,0,0,1,5,8,4,7,0,0,7,3,0,0,4,14,6,0,0,0,5,0,13,3,5,7,0,1,0,10,0,1,10,0,1,6,0,8,5,0,1,15,5,0,0,0,2,0,1,6,15,15,14,4,7,10,19,15,9,0,13,11,5,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,5,4,0,1,1,0,1,0,0,0,0,7,6,11,11,11,9,14,21,15,6,0,7,0,0,0,4,14,6,17,13,9,2,0,0,0,0,0,2,11,2,0,0,4,1,5,0,0
74,0,2,0,3,2,0,0,0,0,0,0,6,5,3,9,2,6,14,4,0,4,0,2,0,0,3,2,0,0,0,0,9,0,8,0,0,2,2,2,7,6,16,11,10,0,0,0,3,0,0,8,0,0,3,2,1,1,19,9,0,0,0,7,2,0,2,3,0,0,8,6,0,0,8,1,7,0,0,0,0,4,0,3,3,4,0,10,7,4,4,13,22,20,22,25,36,27,35,25,13,0,0,1,0,0,0,0,0,0,0,0,1,4,4,2,6,0,0,3,2,2,0,4,10,2,0,0,0,4,3,12,2,3,3,8,0,0,9,0,0,6,0,0,5,0,6,4,0,5,11,4,0,0,0,2,0,0,5,14,14,16,6,6,9,18,15,8,3,11,9,1,0,1,0,0,0,0,0,8,0,0,0,2,0,0,0,0,5,3,0,13,3,0,1,0,0,0,0,2,0,0,3,8,10,6,10,17,11,17,14,5,2,6,0,0,2,4,13,7,13,9,9,0,0,0,0,8,0,1,10,4,0,0,3,0,2,0
75,0,0,7,0,1,2,0,0,0,0,0,0,6,10,1,9,3,4,13,4,0,9,0,0,5,0,2,0,0,0,5,1,8,0,8,0,0,1,1,1,12,7,21,12,10,0,0,0,2,0,0,9,0,0,2,1,6,9,18,9,0,5,0,7,2,0,0,1,0,0,7,5,0,0,13,3,5,0,0,5,0,4,0,8,3,4,0,15,6,5,3,14,20,17,21,26,35,25,33,24,14,2,0,2,0,0,0,1,0,0,1,1,0,2,9,2,5,0,0,2,1,2,0,2,8,2,0,5,0,9,2,17,7,1,1,8,0,0,9,0,0,6,0,0,4,5,5,4,5,5,9,3,0,0,0,3,0,5,5,13,13,17,7,5,8,19,15,13,8,16,8,6,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,4,8,3,10,4,1,0,0,0,0,0,0,0,0,2,8,7,4,8,14,10,17,14,4,1,4,0,0,3,4,14,5,12,8,9,0,0,0,0,8,0,1,9,2,0,0,8,0,0
76,0,2,0,8,1,0,0,0,0,0,0,1,0,5,8,0,9,4,3,10,11,1,5,1,0,6,0,1,0,0,0,5,0,8,0,5,2,0,3,3,2,12,11,21,11,7,0,2,0,1,0,0,5,0,2,9,0,6,16,15,8,0,7,0,5,4,0,0,0,0,7,9,2,0,3,10,1,2,0,0,3,0,3,0,6,1,4,5,17,7,7,4,12,16,19,21,25,35,25,33,23,16,9,0,0,0,0,0,0,0,0,1,2,0,1,8,4,6,0,2,4,0,0,0,0,7,0,0,3,0,11,7,16,6,1,0,7,0,0,9,0,0,5,0,0,3,7,3,3,2,6,16,6,0,7,0,1,0,3,7,13,13,15,7,4,9,17,14,12,7,13,7,3,0,0,0,0,0,0,0,7,0,0,1,2,0,1,0,2,3,8,0,10,4,0,0,0,0,2,0,0,0,2,1,4,8,4,7,11,9,15,14,6,2,3,0,0,1,4,12,2,19,9,6,0,0,0,0,10,0,3,7,1,0,0,7,0
77,0,0,2,0,7,1,0,0,0,0,0,0,0,0,4,6,2,8,3,3,9,11,1,4,1,0,6,0,0,0,0,2,4,0,8,0,4,2,0,2,3,4,12,13,21,11,7,0,1,5,0,2,0,10,0,1,9,0,6,16,20,10,0,7,0,4,3,0,0,0,0,6,9,1,0,2,9,0,2,0,0,1,0,3,0,4,1,4,7,19,9,9,3,10,15,19,20,25,34,24,30,22,15,11,1,0,5,2,5,0,2,2,0,1,0,6,7,2,5,0,1,2,0,0,0,5,6,0,0,3,1,11,7,15,5,0,5,6,0,0,8,0,0,3,0,0,2,5,3,3,0,6,15,5,0,9,0,1,0,2,7,15,11,14,6,6,7,17,14,12,6,13,7,2,0,0,5,0,0,5,0,6,0,0,0,4,0,0,0,2,2,6,2,12,2,5,0,0,0,0,0,0,0,7,0,2,7,1,6,16,7,15,13,5,1,3,2,0,3,3,11,9,19,9,11,5,0,0,0,15,5,2,12,2,0,0,5
78,0,0,0,0,0,3,0,0,0,8,8,0,8,0,0,12,6,0,5,0,1,9,7,0,4,0,0,3,0,0,0,0,0,3,0,4,0,4,0,0,2,3,4,12,11,17,7,5,0,0,4,0,0,0,7,0,1,8,0,6,14,20,10,0,15,5,0,0,8,0,0,0,2,8,1,0,0,6,0,2,8,8,0,0,11,8,4,1,2,9,17,9,5,0,8,15,16,19,24,31,21,28,20,15,7,0,0,5,0,1,0,2,0,0,1,0,4,5,0,3,0,9,10,0,0,0,1,6,8,0,1,1,11,5,14,13,3,3,14,4,0,16,6,8,0,0,0,10,5,0,1,0,5,12,3,0,5,0,9,0,2,7,23,13,12,6,14,7,17,14,8,6,9,3,0,0,0,1,0,0,3,0,6,0,0,0,1,0,0,0,1,0,6,2,9,0,3,0,0,0,0,0,0,0,3,0,1,4,0,6,24,14,13,10,3,1,3,10,0,0,1,9,9,15,7,9,4,8,0,5,12,2,2,10,2,0,0
79,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,2,13,5,0,2,0,0,5,6,0,3,7,0,0,0,0,1,0,2,0,0,4,7,4,0,0,3,2,5,9,8,14,7,3,0,2,5,0,0,0,7,0,3,8,0,6,13,20,10,5,15,5,0,0,10,0,0,0,4,7,0,0,0,3,0,2,8,4,0,1,11,15,5,1,3,9,18,8,1,0,15,13,18,15,22,27,21,28,21,12,3,0,1,5,0,2,1,3,0,0,1,0,5,1,0,3,0,9,6,0,0,0,0,6,7,0,0,1,7,7,14,13,3,4,12,2,6,14,6,6,0,0,0,9,2,1,1,0,3,12,4,0,4,0,9,7,3,13,21,11,13,6,13,7,16,11,7,3,5,1,0,0,0,3,0,0,1,7,5,0,1,0,0,0,0,2,0,1,7,0,9,0,0,0,0,0,0,0,0,0,4,2,0,1,0,14,31,21,12,8,10,2,3,11,1,0,1,6,6,15,7,11,4,8,0,5,8,2,0,9,0,0
80,0,1,0,3,3,0,0,0,0,0,0,11,5,0,4,0,3,16,6,0,4,0,0,8,5,3,3,4,0,0,0,0,0,0,0,0,1,4,8,5,0,0,2,2,2,6,5,20,10,2,0,2,1,0,1,2,6,0,5,5,0,5,14,17,8,11,12,2,0,0,12,6,0,0,3,4,0,0,0,2,0,0,5,3,0,1,11,14,11,1,9,9,15,5,7,5,12,12,15,13,19,33,23,28,18,9,2,0,0,2,0,2,1,0,0,0,7,0,2,7,1,1,0,6,3,0,0,0,0,5,13,3,0,0,6,5,13,12,2,2,9,0,4,12,4,5,6,0,0,6,2,3,0,0,5,12,2,0,2,6,9,7,3,11,20,11,11,5,12,6,13,10,4,0,4,0,0,0,0,2,0,0,1,10,11,1,0,0,1,0,0,0,0,1,4,0,8,0,1,0,0,0,1,0,0,0,3,0,0,0,4,19,37,27,15,8,10,0,3,8,0,2,0,3,5,14,6,9,10,7,1,2,7,1,0,7,0
81,0,0,1,0,2,3,0,0,0,0,0,1,9,5,0,2,2,6,15,6,0,4,0,0,8,4,3,0,1,0,0,2,0,0,0,0,0,1,3,7,5,2,0,4,2,1,6,10,19,15,5,2,0,6,0,0,2,5,0,5,10,0,4,14,15,7,10,11,1,0,2,11,6,0,0,2,3,0,0,0,0,0,0,5,1,0,1,11,13,13,3,11,8,13,4,7,4,11,11,14,10,23,32,25,27,17,14,4,5,0,4,2,0,0,0,5,0,5,0,1,6,0,0,0,5,8,0,0,0,0,4,13,3,0,0,4,10,12,10,1,1,7,0,2,11,4,4,4,0,0,4,1,2,0,0,7,11,2,0,1,6,11,5,2,10,22,12,11,5,12,5,13,10,3,0,4,5,0,0,5,1,0,0,0,9,13,3,0,0,1,0,0,2,2,0,9,0,7,0,0,0,0,0,6,0,0,0,0,0,5,0,9,25,36,26,15,10,8,2,2,7,0,2,0,8,10,13,4,8,15,6,0,7,6,1,0,5
82,0,0,0,8,7,0,0,0,0,0,0,7,0,7,2,0,1,9,5,12,7,0,1,7,0,15,5,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0,0,1,0,0,9,9,18,13,4,0,0,6,1,0,0,6,0,4,8,0,4,11,18,8,7,8,0,1,5,8,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,14,12,16,6,8,5,16,6,3,2,8,9,11,13,24,31,21,24,16,13,3,1,0,3,2,0,0,0,8,0,2,3,1,3,0,0,0,4,5,0,0,0,3,3,11,1,0,0,3,7,9,8,0,0,6,0,1,9,7,1,2,0,0,5,0,0,1,0,4,9,0,3,0,5,8,3,0,10,19,10,9,3,8,3,10,7,0,0,3,2,0,0,2,0,0,7,3,8,11,1,0,0,0,0,0,1,0,0,6,0,7,0,0,0,0,0,3,0,0,0,0,0,2,0,15,32,33,25,15,7,7,0,0,8,0,0,0,7,8,10,7,7,15,5,0,4,4,0,0
