,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309
241,0,0,8,0,3,0,0,2,0,0,1,2,0,0,0,4,0,5,0,0,0,0,0,2,2,0,0,0,1,3,0,0,0,4,16,6,13,3,1,0,0,2,0,0,4,22,12,5,6,0,0,2,0,1,0,0,5,0,0,0,0,4,3,9,2,0,2,0,0,7,8,0,0,1,2,11,23,13,2,0,0,0,3,13,3,1,4,0,0,0,2,8,0,1,0,6,0,4,8,0,1,0,0,0,10,0,0,1,0,0,0,3,0,0,9,8,0,4,3,0,2,0,0,0,1,7,0,0,1,0,0,9,0,8,0,3,0,2,1,0,0,4,0,0,2,0,2,9,0,0,0,0,0,4,8,0,0,4,0,8,0,0,0,3,0,0,3,2,0,5,11,19,24,18,8,0,8,0,0,16,6,18,8,2,2,11,8,0,4,0,0,2,0,2,0,1,0,0,0,8,0,2,0,2,0,3,0,1,1,2,0,7,0,0,1,12,3,3,4,0,3,0,9,0,0,0,2,0,7,0,0,5,6,0,3,0,15,12,3,14,4,0,3,0,2,0,2,6,2,2,3,21,11,1,6,0,0,2,0,8,0,1,6,0,0,9,0,3,4,0,5,0,0,0,0,0,11,1,9,15,5,0,0,8,4,9,0,2,0,3,15,5,0,6,0,0,0,0,0,4,3,4,0,0,0,0,2,0,3,0
242,0,0,0,4,0,0,2,0,0,2,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,6,13,3,17,7,0,0,0,2,0,4,12,19,17,7,5,0,0,4,0,0,2,2,4,0,0,5,0,9,1,5,0,0,0,5,0,3,5,2,0,0,7,13,19,10,2,0,0,2,3,9,0,0,1,0,0,0,0,8,0,6,0,11,1,0,5,0,0,0,2,0,7,0,0,0,0,4,0,2,0,0,5,5,0,1,0,0,2,0,0,2,3,6,2,0,0,0,0,6,0,10,0,8,2,0,0,5,0,0,0,0,4,0,0,6,0,0,0,2,0,0,5,4,0,0,0,4,0,4,0,0,4,0,0,2,2,2,10,16,21,18,8,0,4,4,6,21,11,15,5,2,1,7,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,6,2,5,2,0,0,4,0,6,2,2,2,9,5,0,3,0,2,0,5,0,0,0,4,0,4,0,5,2,5,0,0,5,12,17,7,11,8,0,2,0,6,0,0,3,0,4,11,17,16,6,8,2,0,1,0,8,0,0,5,0,0,11,1,0,6,0,1,0,0,0,2,1,10,0,8,12,2,0,0,7,3,8,0,1,4,5,11,9,0,5,2,2,0,0,0,8,0,1,0,0,5,4,6,0,2
243,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,3,0,3,0,0,3,1,0,0,0,3,0,1,1,0,0,0,0,4,3,10,7,16,6,7,0,0,1,0,2,15,15,14,5,6,0,0,3,0,0,0,1,1,0,0,2,0,5,0,2,0,0,0,4,0,2,2,5,0,0,7,10,18,8,3,0,0,3,10,8,0,1,0,7,0,0,0,11,1,5,1,11,1,0,2,0,0,0,3,3,5,1,3,0,0,3,0,0,0,0,2,4,3,0,0,0,0,1,0,0,1,3,5,1,0,0,0,4,0,13,3,5,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,3,2,7,7,0,7,1,0,1,0,0,7,0,0,0,3,1,7,19,18,15,6,0,1,2,11,19,9,15,5,0,0,4,7,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,3,0,3,5,0,0,11,1,4,0,0,3,6,4,0,3,0,0,7,8,0,0,0,3,0,2,0,4,0,2,3,0,8,8,15,10,8,6,0,1,0,4,1,0,2,0,2,11,13,13,3,6,1,0,0,0,7,0,0,2,0,1,14,4,0,3,0,2,0,0,0,1,0,7,0,5,15,5,0,0,5,2,7,0,0,3,2,8,8,0,2,0,0,1,0,0,11,1,0,3,0,2,1,3,0
244,0,0,0,0,0,0,2,0,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,4,0,1,0,14,6,12,2,4,0,0,5,0,5,20,12,13,3,3,2,0,0,2,2,0,0,1,5,0,7,0,1,0,0,0,5,0,0,0,4,0,1,5,0,3,8,18,8,2,2,0,0,7,6,0,0,0,3,0,0,1,16,6,10,1,7,0,0,1,0,2,0,0,2,2,0,0,4,0,2,0,0,0,0,1,1,0,0,0,0,0,3,2,0,3,0,2,0,0,0,0,6,3,18,8,2,0,5,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,7,0,3,3,0,7,5,0,0,4,0,3,0,2,0,2,0,9,19,18,11,2,4,0,7,9,16,6,15,5,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,0,4,2,5,2,0,1,2,1,10,3,6,0,0,5,3,3,0,2,0,0,4,7,0,2,0,0,0,7,0,3,0,0,0,0,13,5,12,14,7,5,0,5,0,1,0,0,4,0,1,16,13,15,5,3,0,0,0,0,3,0,0,0,2,4,11,6,0,0,0,1,0,2,0,0,0,6,0,5,12,2,0,0,4,1,6,4,0,0,6,5,7,2,4,0,0,0,4,1,8,0,0,8,4,6,0,2
245,0,0,0,0,0,0,0,1,10,0,1,0,11,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3,0,0,4,11,4,9,0,0,0,0,4,0,10,30,20,12,2,0,1,0,0,0,0,0,0,0,15,5,3,0,0,0,0,0,3,0,0,0,3,0,0,4,0,2,8,17,7,0,1,0,0,3,5,0,0,0,2,0,0,6,15,5,8,0,17,7,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,10,0,0,5,8,14,18,8,0,3,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,6,0,2,0,0,4,3,0,0,3,0,0,0,1,0,0,0,9,15,17,9,0,3,0,6,6,15,5,25,15,3,0,0,2,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,7,0,5,0,0,4,2,2,0,0,0,0,1,6,0,1,0,0,0,6,0,1,0,0,0,3,12,4,9,13,4,3,0,4,0,0,0,0,3,0,6,12,9,12,4,0,0,0,0,0,2,0,0,0,1,2,7,4,0,0,0,0,0,0,0,10,0,2,0,15,11,1,0,0,3,0,3,2,0,0,4,4,3,0,3,0,0,0,3,11,6,0,0,5,1,4,0
246,0,0,0,0,0,1,0,0,0,8,2,3,1,9,0,2,3,0,2,0,9,2,7,0,0,0,2,0,0,2,2,0,0,0,2,2,0,0,3,9,5,9,0,0,0,0,6,0,18,29,27,17,5,0,2,0,0,0,0,0,0,5,12,2,1,0,0,0,0,0,3,0,0,2,5,0,2,2,0,0,15,16,6,7,2,0,0,10,3,1,2,0,0,2,0,6,12,6,8,7,13,6,0,0,7,3,0,7,3,0,0,0,2,0,0,0,0,9,2,0,0,0,0,7,0,0,0,0,2,9,0,2,0,10,0,2,2,6,13,18,8,0,1,0,0,0,0,1,0,6,0,0,0,0,0,2,0,2,7,0,3,0,0,2,3,0,2,5,0,0,7,0,0,2,0,5,15,15,6,0,0,0,5,8,11,15,23,13,5,0,0,2,0,10,0,0,0,0,17,7,0,2,0,0,0,0,0,0,4,3,0,1,0,0,5,0,12,2,0,3,4,1,0,1,2,0,3,4,0,1,0,0,0,5,0,3,0,2,0,3,14,4,8,12,4,0,0,11,1,0,0,0,4,0,2,10,9,12,3,0,0,0,0,0,0,0,0,2,1,0,5,5,7,0,0,0,0,0,0,9,0,4,5,15,10,0,0,0,2,0,3,0,0,0,3,2,1,0,10,0,0,2,2,9,8,0,0,2,0,3
247,0,2,0,0,5,0,0,1,0,0,8,1,2,0,6,0,2,4,0,1,0,9,2,8,5,0,0,0,0,0,7,0,0,0,0,0,2,0,0,3,8,6,6,2,0,0,0,3,8,19,29,28,18,7,0,0,0,0,0,0,0,0,2,11,2,1,1,0,0,1,0,8,0,0,1,2,0,2,7,0,5,16,13,6,6,7,0,0,10,2,0,2,0,0,0,5,3,11,6,7,4,14,7,0,0,7,4,0,7,3,0,2,1,0,0,0,0,0,9,2,1,0,0,0,4,0,1,0,0,2,10,0,1,0,7,0,0,0,5,18,15,8,0,0,2,0,5,0,0,0,3,0,0,0,0,0,0,0,1,7,0,0,0,0,7,1,0,1,2,0,0,9,0,0,0,0,5,15,13,6,0,0,0,4,5,10,15,23,13,5,1,1,1,1,7,0,5,0,7,17,7,0,4,0,0,0,0,0,0,3,0,0,2,0,0,5,2,9,7,2,2,6,1,0,1,0,0,0,6,5,2,0,5,1,5,0,3,0,0,0,4,12,5,6,13,3,1,1,12,6,0,0,0,1,0,0,8,14,10,3,0,0,0,1,0,0,0,0,3,0,0,4,5,9,1,0,1,1,0,1,5,0,3,5,17,11,1,2,2,0,1,3,0,1,1,0,0,2,0,10,0,0,1,2,9,5,0,0,2,2
248,0,0,4,0,0,5,0,0,0,0,1,14,4,0,0,12,2,2,5,0,0,1,11,2,7,2,1,0,0,0,0,5,0,0,6,0,0,0,0,0,3,8,3,5,0,2,1,0,2,9,21,29,25,17,7,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,3,0,5,1,6,0,8,0,1,4,2,6,13,15,6,5,4,2,0,10,8,2,0,1,0,0,1,3,13,5,4,4,13,4,2,1,6,6,1,4,0,0,1,0,2,2,0,0,1,6,2,0,0,2,0,2,0,0,1,2,1,10,0,3,0,8,0,0,0,8,14,12,5,0,0,0,0,7,0,0,0,0,0,0,2,1,0,1,0,3,7,0,0,0,0,4,2,6,0,0,2,0,6,1,0,0,2,5,12,15,5,2,0,6,1,4,7,13,24,14,4,1,0,1,0,4,0,4,2,9,14,13,3,2,0,0,0,0,1,6,0,0,0,0,0,2,7,0,8,6,8,1,3,1,1,0,6,0,0,5,4,0,0,4,0,6,2,4,0,2,1,2,11,3,6,10,2,3,2,11,4,2,0,0,0,0,0,7,12,12,2,0,0,0,0,2,0,1,0,0,0,0,6,4,8,0,0,0,0,0,0,6,0,5,7,16,9,0,1,0,0,0,0,0,0,0,0,0,4,0,7,1,0,0,3,5,2,0,0,1
249,0,0,2,4,1,1,1,0,0,0,0,4,12,2,0,2,12,9,2,3,0,0,1,18,8,7,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,10,4,3,2,2,2,0,0,1,11,28,25,25,18,8,0,0,0,0,0,0,0,0,1,8,7,1,0,7,2,4,0,5,1,3,0,8,1,0,4,1,3,13,14,7,3,4,2,0,10,10,0,0,0,1,0,2,5,11,1,3,3,9,4,2,0,6,6,1,1,0,0,0,2,4,0,0,0,1,13,3,0,0,0,0,1,0,0,1,1,2,8,2,0,0,5,0,0,1,5,14,12,2,0,0,1,2,5,0,0,0,0,0,2,2,0,0,0,2,2,3,0,0,1,0,4,2,2,0,0,2,0,6,0,0,2,2,2,14,12,7,0,0,2,0,4,7,14,24,14,11,1,7,0,0,5,0,4,4,9,14,13,3,0,0,0,0,0,1,2,0,0,0,0,2,2,3,1,8,6,8,1,2,1,0,0,2,0,1,4,1,1,0,4,0,8,2,1,2,2,0,1,9,10,3,9,2,10,3,9,6,3,0,0,0,0,1,5,14,8,0,0,0,0,2,0,0,8,0,0,1,0,6,3,4,7,0,0,0,0,0,4,2,5,6,14,9,0,0,7,0,0,7,0,0,0,0,0,4,0,7,0,0,0,0,2,0,0,0
250,0,0,0,0,3,0,0,0,10,0,0,0,14,8,0,0,2,10,8,12,2,0,0,8,17,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,1,0,10,0,1,16,24,24,23,14,4,0,0,0,0,10,0,0,0,0,6,5,0,0,6,1,0,0,4,0,2,0,7,0,0,3,0,3,10,13,3,2,2,0,0,9,6,0,0,0,0,0,1,15,7,0,2,0,8,3,1,0,5,4,0,0,0,0,0,1,14,4,0,0,3,9,1,0,0,0,0,0,0,0,0,0,12,7,0,0,0,1,10,0,0,4,12,8,1,0,0,0,12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,4,11,11,3,0,0,12,2,2,6,14,23,13,21,11,3,0,0,15,5,3,2,8,13,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,5,6,0,1,0,0,0,1,0,0,1,0,0,0,3,0,7,0,0,1,0,0,0,7,7,2,8,0,9,0,8,4,0,0,0,0,0,0,4,10,5,0,0,0,0,0,0,0,4,0,0,0,0,5,0,2,6,10,0,0,0,10,3,1,4,4,13,8,0,0,5,0,0,6,0,0,0,0,0,1,0,17,7,0,0,0,0,0,0
251,0,0,0,0,1,1,0,5,0,8,0,0,4,12,6,0,0,1,9,7,10,1,0,0,9,17,7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,15,5,6,14,24,22,21,12,2,0,0,0,0,9,0,0,0,0,6,4,0,0,7,0,0,0,3,0,2,1,4,0,5,1,0,1,11,12,2,2,0,0,0,6,5,0,1,0,0,0,5,12,12,5,0,0,7,8,0,0,5,4,0,5,0,0,0,4,12,3,0,0,0,9,0,0,0,5,0,0,0,5,0,2,10,5,0,0,0,0,11,1,0,4,9,8,0,1,0,2,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,8,2,0,2,12,2,1,6,19,22,12,20,10,3,1,5,14,4,3,1,8,11,10,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0,7,5,4,0,0,0,0,0,2,5,0,2,5,0,0,1,0,6,0,0,1,5,0,0,7,12,2,7,1,8,0,6,3,0,0,0,1,0,0,1,8,5,5,0,0,0,0,0,0,4,0,0,0,5,3,0,7,5,15,5,0,0,8,3,6,2,4,13,8,0,0,5,0,5,4,0,5,0,0,0,0,7,17,7,0,0,0,0,0
252,0,5,0,0,2,0,0,0,4,0,7,0,0,3,11,5,0,0,0,8,5,9,0,0,2,7,16,7,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,0,0,0,5,14,5,5,19,22,21,20,10,0,0,0,0,0,8,0,0,0,0,5,4,0,2,6,0,0,0,2,0,4,0,3,0,4,0,0,3,10,11,1,1,0,0,0,5,4,2,0,0,0,0,3,12,12,4,0,0,7,7,0,0,5,9,0,2,0,0,0,2,11,1,0,0,0,8,0,0,0,4,0,0,0,3,0,1,9,4,0,0,0,2,10,0,0,1,14,7,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,6,7,0,0,2,10,1,0,9,19,21,12,19,9,5,0,4,13,3,2,6,6,11,9,0,0,0,0,0,0,0,4,0,0,0,0,2,6,1,5,5,4,3,0,0,0,5,2,2,4,2,2,3,0,0,0,0,5,0,0,1,3,0,0,7,11,2,9,0,7,0,5,1,0,0,2,0,0,0,0,6,5,3,0,0,0,0,0,0,2,0,5,0,4,3,0,6,5,12,4,0,0,13,3,4,7,9,13,8,0,0,5,0,4,3,0,4,0,0,0,0,7,16,6,0,0,0,5
253,0,0,3,0,1,0,0,5,0,2,0,6,0,0,1,10,4,0,0,0,6,4,8,0,1,2,6,16,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,5,4,13,3,9,17,20,19,18,10,0,0,0,0,0,8,0,0,0,0,4,2,1,0,5,0,0,0,2,1,1,0,8,0,3,0,1,2,9,11,1,0,0,0,0,4,5,1,0,0,0,0,8,17,10,3,0,5,6,6,0,0,5,14,4,0,0,0,0,1,11,1,0,0,0,6,0,5,0,3,0,5,0,2,0,0,8,3,0,0,1,1,10,0,0,4,12,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,9,1,5,9,18,20,10,19,10,4,0,3,13,3,2,4,6,9,7,0,0,0,0,0,5,0,2,0,0,0,1,2,5,1,5,3,3,1,0,0,0,6,7,1,5,7,2,2,0,0,0,0,4,0,5,0,2,0,5,6,10,3,8,0,5,0,2,0,0,1,0,0,0,0,0,11,2,1,0,0,0,0,0,0,1,0,10,0,3,8,0,11,2,11,3,0,3,18,8,4,7,9,12,8,0,0,10,0,2,8,0,4,0,0,0,0,6,15,6,0,0,0
254,0,0,0,0,0,0,1,0,1,1,0,0,2,1,1,0,6,0,0,0,4,2,0,4,0,0,0,6,15,5,3,5,8,0,0,1,0,0,4,0,0,0,8,0,0,0,0,1,0,0,1,3,14,4,8,18,21,23,14,18,8,0,0,0,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,9,0,0,9,0,0,0,0,0,5,8,0,0,8,0,0,1,5,0,0,0,8,0,7,18,8,0,0,1,2,2,0,0,4,15,5,0,0,4,0,1,7,9,0,0,1,6,0,6,0,0,0,4,0,0,1,0,8,4,0,0,1,0,6,1,0,5,9,3,0,8,8,8,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,1,0,0,1,0,8,8,0,0,0,0,0,0,1,0,13,3,0,0,0,5,0,1,8,14,21,11,16,6,0,0,3,10,1,6,3,7,10,7,0,0,1,0,0,5,1,0,0,1,0,0,0,3,0,2,0,7,0,1,0,0,3,7,0,2,3,0,0,0,0,0,0,3,0,9,0,1,0,1,2,7,3,3,0,5,8,3,0,0,5,0,8,4,0,1,19,9,2,0,0,1,0,0,0,0,0,11,1,0,4,1,12,2,7,0,0,8,22,12,2,6,5,8,7,0,0,11,1,0,4,0,3,0,0,0,0,6,14,5,0,0
255,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,3,2,6,2,0,0,6,9,0,4,0,2,0,5,13,5,2,1,5,2,0,0,0,0,2,1,0,0,7,0,0,2,0,0,0,7,1,4,13,5,8,16,20,21,11,15,7,0,0,0,0,4,0,0,0,0,0,0,4,2,0,2,0,0,0,16,6,0,16,6,0,0,7,0,6,10,0,0,10,0,0,0,6,0,0,0,7,0,8,25,15,3,7,3,0,0,0,0,5,15,5,0,0,6,0,1,3,7,7,0,1,5,0,8,7,0,1,3,0,0,3,0,6,3,0,0,0,0,5,0,0,5,9,2,0,4,4,8,2,0,2,0,2,1,0,1,0,5,0,0,0,2,2,0,6,8,0,0,3,0,4,8,0,0,0,0,0,0,3,3,12,2,0,2,0,4,0,0,8,12,19,11,15,13,3,0,5,9,0,3,1,5,10,9,2,0,2,0,0,3,1,7,0,1,0,2,0,1,1,4,0,9,0,0,0,0,0,7,0,0,5,0,2,0,0,2,0,2,0,9,0,0,7,1,2,7,3,4,0,1,6,3,0,0,5,0,7,2,0,9,19,9,4,0,0,0,1,7,0,0,1,11,1,0,3,2,14,4,7,0,0,12,21,11,0,6,3,5,7,0,1,9,0,7,2,0,5,0,0,2,0,4,11,3,0
256,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,3,6,0,0,0,7,5,3,11,4,1,6,2,0,0,5,0,0,0,0,0,0,12,2,0,6,0,0,0,4,2,4,9,6,9,15,16,20,15,12,11,1,0,0,0,0,4,0,0,0,1,0,1,6,0,0,0,0,6,16,7,6,13,4,0,0,3,0,3,6,0,0,14,4,4,0,2,0,0,0,7,1,15,22,15,5,4,0,5,0,0,0,5,11,2,0,0,2,0,0,0,4,8,1,1,6,0,5,7,0,0,0,1,0,7,1,3,1,4,0,0,0,5,1,0,1,6,1,0,3,5,4,0,0,7,0,0,0,0,0,5,1,0,5,0,0,1,1,3,8,0,0,2,0,0,4,5,0,4,0,0,0,2,2,8,0,0,0,0,1,0,0,9,9,17,8,12,9,0,0,5,8,5,4,2,6,7,6,3,0,2,1,1,0,0,8,0,1,0,2,0,0,0,3,0,10,0,0,0,4,0,7,0,0,1,0,6,0,0,7,0,1,0,14,4,0,4,0,3,3,0,8,0,2,7,1,0,0,4,0,3,2,0,9,20,10,1,1,0,0,0,7,0,1,1,11,1,0,0,4,11,1,7,0,2,12,21,16,6,2,8,2,7,1,2,9,0,3,7,0,2,0,0,6,5,9,7,3
257,0,0,0,0,0,1,0,1,0,0,3,2,0,0,0,3,2,0,2,2,0,2,7,3,6,0,2,0,4,3,3,10,0,0,8,1,0,0,4,0,1,0,0,0,2,12,4,0,5,0,7,0,2,1,5,7,4,8,13,12,17,14,9,8,0,0,0,0,0,4,0,0,0,3,2,0,8,0,0,0,7,6,14,14,7,13,3,7,0,4,2,3,2,2,4,14,4,5,0,1,0,0,0,5,8,17,21,22,12,2,0,4,0,0,0,5,10,1,2,0,2,0,0,7,2,8,0,0,8,7,4,8,0,0,0,3,0,5,0,3,0,2,0,0,0,3,1,0,0,2,0,0,3,3,4,2,0,9,1,0,1,0,0,3,1,0,7,2,0,0,8,2,7,2,0,0,0,0,1,5,0,4,0,2,0,1,0,6,2,0,0,0,0,0,0,7,9,16,15,12,7,2,0,4,5,3,2,2,8,9,4,4,0,2,0,1,7,0,8,0,3,0,0,1,2,0,5,0,9,0,0,0,4,0,5,2,0,3,0,6,2,0,6,0,1,4,13,11,1,4,0,3,4,0,4,0,2,7,0,0,0,3,0,2,0,0,10,22,12,0,0,1,7,0,6,0,1,1,10,0,0,2,3,11,1,6,0,2,11,18,16,6,0,8,1,5,0,1,16,6,0,9,0,0,2,0,3,2,7,6
258,0,0,0,0,1,0,0,5,0,0,0,2,1,0,0,0,2,1,0,1,0,0,1,6,4,6,0,2,0,4,4,1,7,0,0,5,1,0,0,4,0,0,0,0,0,2,11,3,0,10,0,6,0,2,0,3,5,2,8,10,11,16,13,8,8,0,0,0,0,0,2,1,0,0,2,1,0,8,1,0,0,12,4,13,12,8,12,2,7,0,3,0,0,1,1,5,13,3,3,0,0,5,5,0,4,7,22,20,21,12,2,0,9,0,0,0,4,8,0,2,0,0,0,0,5,1,13,3,0,7,12,2,7,0,0,0,2,0,4,1,2,0,2,0,0,0,4,0,0,0,0,0,0,3,1,3,2,0,7,0,0,0,0,0,4,1,0,6,0,0,0,8,0,6,0,0,0,0,0,0,4,0,1,0,0,0,1,0,5,2,5,0,0,0,0,0,8,8,15,13,12,6,2,0,4,3,1,1,1,7,7,2,9,0,0,0,0,5,1,8,0,3,0,0,0,0,0,3,0,10,5,0,1,9,0,4,0,0,2,0,5,2,5,4,0,1,9,12,10,2,3,0,1,3,0,2,0,3,5,0,0,0,3,5,0,0,0,10,21,11,0,0,0,7,5,4,0,6,0,15,5,0,1,1,11,6,4,0,2,11,17,16,6,0,13,3,3,5,6,16,6,0,8,0,0,1,0,3,2,7
259,0,0,2,0,1,2,0,0,3,0,0,0,0,0,0,0,0,9,1,0,0,0,0,8,7,4,6,0,0,0,5,2,0,4,0,0,5,0,0,0,3,7,0,0,0,2,2,8,1,0,10,7,2,0,3,0,0,3,2,4,7,9,13,11,8,8,7,0,0,7,2,3,0,0,0,0,1,0,9,0,0,2,8,4,12,13,6,12,2,6,0,5,0,0,0,2,3,14,5,1,0,0,4,1,0,4,12,22,20,21,11,2,0,5,2,2,0,2,8,0,9,0,0,0,0,3,3,9,3,0,6,13,3,9,0,0,0,0,0,5,0,2,0,0,0,0,1,6,0,0,0,0,0,0,5,1,0,2,0,9,0,0,0,0,1,1,1,0,2,0,0,0,4,0,2,0,2,0,0,2,0,6,0,1,0,0,0,1,0,5,1,12,2,7,0,0,1,6,8,17,13,12,6,0,0,0,0,0,1,1,3,6,1,7,0,2,0,0,6,1,8,0,3,0,0,0,0,0,3,1,9,2,1,0,9,0,6,0,0,4,0,2,1,3,11,1,0,9,19,11,1,5,1,0,0,0,0,1,1,7,0,0,0,2,1,2,0,0,17,17,11,1,0,0,6,1,11,1,4,5,11,5,0,3,1,10,4,4,0,1,18,17,13,13,3,9,0,2,5,6,13,6,0,8,0,0,0,0,3,2
260,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,7,9,7,4,3,0,0,1,3,0,0,4,0,0,2,0,0,0,10,3,0,0,2,2,0,6,0,0,17,7,2,1,0,0,0,3,0,1,5,6,11,11,8,15,7,0,7,9,3,0,0,0,0,0,1,1,5,0,0,0,8,3,13,11,6,12,2,6,2,1,0,0,1,0,4,16,6,0,0,0,0,1,0,3,12,22,20,18,11,1,0,7,4,0,0,2,8,7,5,0,0,0,0,2,0,9,3,0,7,11,5,5,0,0,0,0,1,2,0,2,0,0,0,1,3,4,0,0,0,0,0,2,5,0,0,1,2,8,0,0,0,1,0,1,1,0,0,0,0,0,4,0,0,2,2,0,2,0,2,2,0,0,0,0,0,1,0,4,8,10,9,3,0,1,0,6,10,17,13,12,4,0,0,0,0,0,1,0,2,5,0,3,2,2,0,1,6,1,8,0,2,0,0,0,0,0,4,0,6,3,0,0,9,2,6,0,2,4,0,1,0,10,8,0,0,16,20,10,3,6,0,0,0,0,1,0,3,3,0,0,0,0,3,0,0,7,13,17,12,2,0,0,2,8,10,0,3,1,11,3,2,3,0,8,4,4,0,8,18,14,20,12,2,5,0,2,5,3,13,4,0,8,0,0,0,0,3
261,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5,6,8,0,0,0,5,6,5,3,2,0,0,9,7,0,0,6,0,0,10,0,0,0,14,4,0,0,0,1,0,4,0,7,16,6,4,0,0,8,0,7,0,0,4,3,8,8,6,12,6,0,4,7,2,0,0,0,0,0,0,5,4,0,0,0,7,3,10,10,3,11,1,3,6,0,0,0,0,2,6,13,10,0,0,0,0,0,0,2,10,19,19,16,9,3,0,4,1,8,0,0,6,11,2,0,0,0,0,1,0,8,1,2,4,8,4,3,0,0,0,0,0,0,0,4,0,0,0,0,0,8,4,4,0,0,0,0,4,0,0,0,1,12,2,0,0,0,0,0,5,0,0,0,2,0,8,4,0,0,1,0,1,0,4,0,4,0,0,0,0,0,0,2,5,8,8,0,0,0,0,3,7,15,11,20,10,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,4,0,5,0,0,8,0,0,0,0,2,0,4,1,0,0,6,0,5,0,0,3,0,9,0,9,6,0,6,14,20,10,5,5,4,0,0,0,9,0,7,11,1,0,4,0,2,0,0,6,10,19,11,1,0,0,0,6,7,0,5,1,8,0,0,1,8,6,2,3,0,8,17,12,18,11,1,3,0,0,4,3,10,1,0,7,0,0,0,0
